iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
THA,Asia,Thailand,2021-01-11,10834,287,266.857,67,0,0.286,154.88,4.103,3.815,0.958,0.0,0.004,1.05,,,,,,,,,36098,1907776,27.273,0.516,30718,0.439,0.009,115.1,tests performed,,,,,,,,,,,,63.89,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-12,10991,157,237.143,67,0,0.143,157.125,2.244,3.39,0.958,0.0,0.002,1.04,,,,,,,,,29228,1937004,27.691,0.418,30404,0.435,0.008,128.2,tests performed,,,,,,,,,,,,63.89,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-13,10991,0,193.571,67,0,0.0,157.125,0.0,2.767,0.958,0.0,0.0,1.05,,,,,,,,,27749,1964753,28.088,0.397,29538,0.422,0.007,152.6,tests performed,,,,,,,,,,,,63.89,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-14,11450,459,229.857,69,2,0.286,163.686,6.562,3.286,0.986,0.029,0.004,1.09,,,,,,,,,31615,1996368,28.54,0.452,29391,0.42,0.008,127.9,tests performed,,,,,,,,,,,,63.89,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-15,11680,230,232.429,70,1,0.429,166.974,3.288,3.323,1.001,0.014,0.006,1.08,,,,,,,,,29315,2025683,28.959,0.419,28536,0.408,0.008,122.8,tests performed,,,,,,,,,,,,58.33,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-16,12054,374,250.857,70,0,0.429,172.321,5.347,3.586,1.001,0.0,0.006,1.09,,,,,,,,,21176,2046859,29.261,0.303,27573,0.394,0.009,109.9,tests performed,,,,,,,,,,,,53.7,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-17,12423,369,268.0,70,0,0.429,177.596,5.275,3.831,1.001,0.0,0.006,1.08,,,,,,,,,13891,2060750,29.46,0.199,27010,0.386,0.01,100.8,tests performed,,,,,,,,,,,,53.7,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-18,12594,171,251.429,70,0,0.429,180.041,2.445,3.594,1.001,0.0,0.006,1.07,,,,,,,,,19737,2080487,29.742,0.282,24673,0.353,0.01,98.1,tests performed,,,,,,,,,,,,53.7,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-19,12653,59,237.429,71,1,0.571,180.884,0.843,3.394,1.015,0.014,0.008,1.09,,,,,,,,,28470,2108957,30.149,0.407,24565,0.351,0.01,103.5,tests performed,,,,,,,,,,,,62.04,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-20,12795,142,257.714,71,0,0.571,182.914,2.03,3.684,1.015,0.0,0.008,1.13,,,,,,,,,24951,2133908,30.506,0.357,24165,0.345,0.011,93.8,tests performed,,,,,,,,,,,,62.04,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-21,12795,0,192.143,71,0,0.286,182.914,0.0,2.747,1.015,0.0,0.004,1.18,,,,,,,,,24937,2158845,30.862,0.356,23211,0.332,0.008,120.8,tests performed,,,,,,,,,,,,62.04,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-22,13104,309,203.429,71,0,0.143,187.332,4.417,2.908,1.015,0.0,0.002,1.28,,,,,,,,,27128,2185973,31.25,0.388,22899,0.327,0.009,112.6,tests performed,,,,,,,,,,,,58.33,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-23,13302,198,178.286,72,1,0.286,190.162,2.831,2.549,1.029,0.014,0.004,1.37,,,,,,,,,18171,2204144,31.51,0.26,22469,0.321,0.008,126.0,tests performed,,,,,,,,,,,,58.33,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-24,13500,198,153.857,73,1,0.429,192.993,2.831,2.2,1.044,0.014,0.006,1.48,,,,,,,,,10182,2214326,31.655,0.146,21939,0.314,0.007,142.6,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-25,14646,1146,293.143,75,2,0.714,209.376,16.383,4.191,1.072,0.029,0.01,1.61,,,,,,,,,17462,2231788,31.905,0.25,21614,0.309,0.014,73.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-26,14646,0,284.714,75,0,0.571,209.376,0.0,4.07,1.072,0.0,0.008,1.61,,,,,,,,,24097,2255885,32.25,0.344,20990,0.3,0.014,73.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-27,15465,819,381.429,76,1,0.714,221.084,11.708,5.453,1.086,0.014,0.01,1.65,,,,,,,,,25215,2281100,32.61,0.36,21027,0.301,0.018,55.1,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-28,16221,756,489.429,76,0,0.714,231.891,10.808,6.997,1.086,0.0,0.01,1.64,,,,,,,,,22839,2303939,32.937,0.327,20728,0.296,0.024,42.4,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-29,17953,1732,692.714,77,1,0.857,256.652,24.76,9.903,1.101,0.014,0.012,1.61,,,,,,,,,20112,2324051,33.224,0.288,19725,0.282,0.035,28.5,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-30,18782,829,782.857,77,0,0.714,268.503,11.851,11.192,1.101,0.0,0.01,1.5,,,,,,,,,21634,2345685,33.533,0.309,20220,0.289,0.039,25.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-01-31,19618,836,874.0,77,0,0.571,280.454,11.951,12.494,1.101,0.0,0.008,1.38,,,,,,,,,14738,2360423,33.744,0.211,20871,0.298,0.042,23.9,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,5364.4,0.99,4.45,76.6881383161009,0.0
THA,Asia,Thailand,2021-02-01,20454,836,829.714,79,2,0.571,292.405,11.951,11.861,1.129,0.029,0.008,1.28,,,,,,,,,17360,2377783,33.992,0.248,20856,0.298,0.04,25.1,tests performed,,,,,,,,,,,,44.44,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-02,21249,795,943.286,79,0,0.571,303.77,11.365,13.485,1.129,0.0,0.008,1.19,,,,,,,,,20603,2398386,34.287,0.295,20357,0.291,0.046,21.6,tests performed,,,,,,,,,,,,44.44,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-03,21249,0,826.286,79,0,0.429,303.77,0.0,11.812,1.129,0.0,0.006,1.08,,,,,,,,,21226,2419612,34.59,0.303,19787,0.283,0.042,23.9,tests performed,,,,,,,,,,,,44.44,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-04,22058,809,833.857,79,0,0.429,315.336,11.565,11.921,1.129,0.0,0.006,1.02,,,,,,,,,21260,2440872,34.894,0.304,19562,0.28,0.043,23.5,tests performed,,,,,,,,,,,,40.74,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-05,23134,1076,740.143,79,0,0.286,330.718,15.382,10.581,1.129,0.0,0.004,0.94,,,,,,,,,18727,2459599,35.162,0.268,19364,0.277,0.038,26.2,tests performed,,,,,,,,,,,,40.74,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-06,23371,237,655.571,79,0,0.286,334.106,3.388,9.372,1.129,0.0,0.004,0.84,,,,,,,,,16725,2476324,35.401,0.239,18663,0.267,0.035,28.5,tests performed,,,,,,,,,,,,40.74,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-07,23557,186,562.714,79,0,0.286,336.765,2.659,8.044,1.129,0.0,0.004,0.75,,,,,,,,,9822,2486146,35.541,0.14,17960,0.257,0.031,31.9,tests performed,,,,,,,,,,,,40.74,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-08,23557,0,443.286,79,0,0.0,336.765,0.0,6.337,1.129,0.0,0.0,0.69,,,,,,,,,13144,2499290,35.729,0.188,17358,0.248,0.026,39.2,tests performed,,,,,,,,,,,,40.74,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-09,23746,189,356.714,79,0,0.0,339.467,2.702,5.099,1.129,0.0,0.0,0.65,,,,,,,,,16518,2515808,35.965,0.236,16775,0.24,0.021,47.0,tests performed,,,,,,,,,,,,40.74,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-10,24104,358,407.857,80,1,0.143,344.585,5.118,5.831,1.144,0.014,0.002,0.63,,,,,,,,,17535,2533343,36.216,0.251,16247,0.232,0.025,39.8,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-11,24279,175,317.286,80,0,0.143,347.087,2.502,4.536,1.144,0.0,0.002,0.59,,,,,,,,,17280,2550623,36.463,0.247,15679,0.224,0.02,49.4,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-12,24279,0,163.571,80,0,0.143,347.087,0.0,2.338,1.144,0.0,0.002,0.55,,,,,,,,,13501,2564124,36.656,0.193,14932,0.213,0.011,91.3,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-13,24405,126,147.714,80,0,0.143,348.888,1.801,2.112,1.144,0.0,0.002,0.55,,,,,,,,,7299,2571423,36.76,0.104,13586,0.194,0.011,92.0,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-14,24571,166,144.857,80,0,0.143,351.261,2.373,2.071,1.144,0.0,0.002,0.54,,,,,,,,,7241,2578664,36.864,0.104,13217,0.189,0.011,91.2,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-15,24714,143,165.286,82,2,0.429,353.305,2.044,2.363,1.172,0.029,0.006,0.55,,,,,,,,,12679,2591343,37.045,0.181,13150,0.188,0.013,79.6,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-16,24786,72,148.571,82,0,0.429,354.335,1.029,2.124,1.172,0.0,0.006,0.55,,,,,,,,,16669,2608012,37.283,0.238,13172,0.188,0.011,88.7,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-17,24961,175,122.429,82,0,0.286,356.836,2.502,1.75,1.172,0.0,0.004,0.57,,,,,,,,,16423,2624435,37.518,0.235,13013,0.186,0.009,106.3,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-18,25111,150,118.857,83,1,0.429,358.981,2.144,1.699,1.187,0.014,0.006,0.57,,,,,,,,,17121,2641556,37.763,0.245,12990,0.186,0.009,109.3,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-19,25241,130,137.429,83,0,0.429,360.839,1.858,1.965,1.187,0.0,0.006,0.57,,,,,,,,,18920,2660476,38.034,0.27,13765,0.197,0.01,100.2,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-20,25323,82,131.143,83,0,0.429,362.011,1.172,1.875,1.187,0.0,0.006,0.57,,,,,,,,,10277,2670753,38.18,0.147,14190,0.203,0.009,108.2,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-21,25504,181,133.286,83,0,0.429,364.599,2.588,1.905,1.187,0.0,0.006,0.57,,,,,,,,,11022,2681775,38.338,0.158,14730,0.211,0.009,110.5,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-22,25504,0,112.857,83,0,0.143,364.599,0.0,1.613,1.187,0.0,0.002,0.57,,,,,,,,,17541,2699316,38.589,0.251,15425,0.221,0.007,136.7,tests performed,,,,,,,,,,,,41.67,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-23,25692,188,129.429,83,0,0.143,367.286,2.688,1.85,1.187,0.0,0.002,0.59,,,,,,,,,20627,2719943,38.884,0.295,15990,0.229,0.008,123.5,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-24,25692,0,104.429,83,0,0.143,367.286,0.0,1.493,1.187,0.0,0.002,0.58,,,,,,,,,23919,2743862,39.226,0.342,17061,0.244,0.006,163.4,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-25,25764,72,93.286,83,0,0.0,368.316,1.029,1.334,1.187,0.0,0.0,0.59,,,,,,,,,19315,2763177,39.502,0.276,17374,0.248,0.005,186.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-26,25809,45,81.143,83,0,0.0,368.959,0.643,1.16,1.187,0.0,0.0,0.6,,,,,,,,,14077,2777254,39.703,0.201,16683,0.238,0.005,205.6,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-27,25951,142,89.714,83,0,0.0,370.989,2.03,1.283,1.187,0.0,0.0,0.62,,,,,,,,,9457,2786711,39.838,0.135,16565,0.237,0.005,184.6,tests performed,0,0,,,,,0.0,0.0,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-02-28,26031,80,75.286,83,0,0.0,372.133,1.144,1.076,1.187,0.0,0.0,0.62,,,,,,,,,6041,2792752,39.924,0.086,15854,0.227,0.005,210.6,tests performed,,,,,,160,,,,,2,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,3879.6,0.67,-3.74,55.4618040062533,0.0
THA,Asia,Thailand,2021-03-01,26031,0,75.286,83,0,0.0,372.133,0.0,1.076,1.187,0.0,0.0,0.63,,,,,,,,,12993,2805745,40.11,0.186,15204,0.217,0.005,201.9,tests performed,319,319,,,,160,0.0,0.0,,,2,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-02,26073,42,54.429,84,1,0.143,372.733,0.6,0.778,1.201,0.014,0.002,0.66,,,,,,,,,18111,2823856,40.369,0.259,14845,0.212,0.004,272.7,tests performed,7262,7262,,,6943,2421,0.01,0.01,,,35,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-03,26108,35,59.429,85,1,0.286,373.234,0.5,0.85,1.215,0.014,0.004,0.7,,,,,,,,,17366,2841222,40.617,0.248,13909,0.199,0.004,234.0,tests performed,,,,,,2639,,,,,38,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-04,26162,54,56.857,85,0,0.286,374.005,0.772,0.813,1.215,0.0,0.004,0.75,,,,,,,,,18576,2859798,40.883,0.266,13803,0.197,0.004,242.8,tests performed,,,,,,2770,,,,,40,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-05,26241,79,61.714,85,0,0.286,375.135,1.129,0.882,1.215,0.0,0.004,0.79,,,,,,,,,15761,2875559,41.108,0.225,14044,0.201,0.004,227.6,tests performed,,,,,,2858,,,,,41,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-06,26305,64,50.571,85,0,0.286,376.05,0.915,0.723,1.215,0.0,0.004,0.83,,,,,,,,,11063,2886622,41.266,0.158,14273,0.204,0.004,282.2,tests performed,,,,,,2920,,,,,42,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-07,26441,136,58.571,85,0,0.286,377.994,1.944,0.837,1.215,0.0,0.004,0.87,,,,,,,,,8254,2894876,41.384,0.118,14589,0.209,0.004,249.1,tests performed,,,,,,3368,,,,,48,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-08,26441,0,58.571,85,0,0.286,377.994,0.0,0.837,1.215,0.0,0.004,0.89,,,,,,,,,12445,2907321,41.562,0.178,14511,0.207,0.004,247.8,tests performed,,,,,,3816,,,,,55,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-09,26501,60,61.143,85,0,0.143,378.852,0.858,0.874,1.215,0.0,0.002,0.93,,,,,,,,,16501,2923822,41.798,0.236,14281,0.204,0.004,233.6,tests performed,,,,,,3295,,,,,47,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-10,26540,39,61.714,85,0,0.0,379.409,0.558,0.882,1.215,0.0,0.0,0.98,,,,,,,,,17383,2941205,42.047,0.249,14283,0.204,0.004,231.4,tests performed,33621,33621,,,,3295,0.05,0.05,,,47,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-11,26598,58,62.286,85,0,0.0,380.238,0.829,0.89,1.215,0.0,0.0,1.04,,,,,,,,,15521,2956726,42.269,0.222,13847,0.198,0.004,222.3,tests performed,,,,,,3787,,,,,54,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-12,26679,81,62.571,85,0,0.0,381.396,1.158,0.895,1.215,0.0,0.0,1.11,,,,,,,,,15044,2971770,42.484,0.215,13744,0.196,0.005,219.7,tests performed,,,,,,4279,,,,,61,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-13,26757,78,64.571,86,1,0.143,382.511,1.115,0.923,1.229,0.014,0.002,1.17,,,,,,,,,11303,2983073,42.645,0.162,13779,0.197,0.005,213.4,tests performed,53842,53842,,,,4772,0.08,0.08,,,68,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-14,26927,170,69.429,87,1,0.286,384.942,2.43,0.993,1.244,0.014,0.004,1.24,,,,,,,,,8484,2991557,42.767,0.121,13812,0.197,0.005,198.9,tests performed,,,,,,4927,,,,,70,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-15,27005,78,80.571,87,0,0.286,386.057,1.115,1.152,1.244,0.0,0.004,1.26,,,,,,,,,17095,3008652,43.011,0.244,14476,0.207,0.006,179.7,tests performed,,,,,,5082,,,,,73,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-16,27154,149,93.286,88,1,0.429,388.187,2.13,1.334,1.258,0.014,0.006,1.29,,,,,,,,,20141,3028793,43.299,0.288,14996,0.214,0.006,160.8,tests performed,,,,,,5238,,,,,75,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-17,27402,248,123.143,89,1,0.571,391.732,3.545,1.76,1.272,0.014,0.008,1.31,,,,,,,,,18726,3047519,43.567,0.268,15188,0.217,0.008,123.3,tests performed,,,,,,5393,,,,,77,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-18,27494,92,128.0,89,0,0.571,393.047,1.315,1.83,1.272,0.0,0.008,1.27,,,,,,,,,19697,3067216,43.848,0.282,15784,0.226,0.008,123.3,tests performed,,,,,,5056,,,,,72,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-19,27594,100,130.714,90,1,0.714,394.477,1.43,1.869,1.287,0.014,0.01,1.24,,,,,,,,,18317,3085533,44.11,0.262,16252,0.232,0.008,124.3,tests performed,,,,,,4719,,,,,67,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2021-03-20,27713,119,136.571,90,0,0.571,396.178,1.701,1.952,1.287,0.0,0.008,1.23,,,,,,,,,16202,3101735,44.342,0.232,16952,0.242,0.008,124.1,tests performed,,,,,,4383,,,,,63,47.22,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
