iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MEX,North America,Mexico,2020-10-11,817503,3175,7976.857,83781,139,670.429,6275.826,24.374,61.237,643.172,1.067,5.147,1.03,,,,,,,,,4325,1871395,14.366,0.033,11550,0.089,0.422,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,205504.5,34.77,35.15,1577.62166190627,0.04
MEX,North America,Mexico,2020-10-12,821045,3542,4466.429,83945,164,295.429,6303.017,27.191,34.288,644.431,1.259,2.268,1.02,,,,,,,,,15399,1886794,14.485,0.118,11799,0.091,0.424,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-13,825340,4295,4390.286,84420,475,296.0,6335.989,32.972,33.703,648.077,3.646,2.272,1.02,,,,,,,,,16778,1903572,14.613,0.129,12082,0.093,0.428,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-14,829396,4056,4315.429,84898,478,310.286,6367.126,31.137,33.129,651.747,3.67,2.382,1.02,,,,,,,,,15595,1919167,14.733,0.12,12244,0.094,0.43,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-15,834910,5514,4346.0,85285,387,312.714,6409.456,42.33,33.363,654.718,2.971,2.401,1.02,,,,,,,,,14729,1933896,14.846,0.113,12382,0.095,0.436,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-16,841661,6751,4520.143,85704,419,315.286,6461.282,51.826,34.7,657.934,3.217,2.42,1.02,,,,,,,,,15744,1949640,14.967,0.121,12686,0.097,0.437,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-17,847108,5447,4682.857,86059,355,345.286,6503.098,41.816,35.949,660.66,2.725,2.651,1.02,,,,,,,,,6995,1956635,15.021,0.054,12795,0.098,0.436,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-18,851227,4119,4817.714,86167,108,340.857,6534.719,31.621,36.985,661.489,0.829,2.617,1.02,,,,,,,,,4674,1961309,15.057,0.036,12845,0.099,0.436,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,210342.4,34.76,34.39,1614.76136365556,0.04
MEX,North America,Mexico,2020-10-19,854926,3699,4840.143,86338,171,341.857,6563.116,28.397,37.157,662.802,1.313,2.624,1.02,,,,,,,,,18729,1980038,15.2,0.144,13321,0.102,0.436,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-20,860714,5788,5053.429,86893,555,353.286,6607.549,44.433,38.794,667.062,4.261,2.712,1.03,,,,,,,,,19397,1999435,15.349,0.149,13695,0.105,0.437,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-21,867559,6845,5451.857,87415,522,359.571,6660.097,52.548,41.853,671.069,4.007,2.76,1.03,,,,,,,,,18602,2018037,15.492,0.143,14124,0.108,0.433,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-22,874171,6612,5608.714,87415,0,304.286,6710.856,50.759,43.057,671.069,0.0,2.336,1.03,,,,,,,,,18534,2036571,15.634,0.142,14668,0.113,0.425,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-23,880775,6604,5587.714,88312,897,372.571,6761.554,50.698,42.896,677.956,6.886,2.86,1.03,,,,,,,,,18036,2054607,15.773,0.138,14995,0.115,0.422,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-10-24,886800,6025,5670.286,88743,431,383.429,6807.807,46.253,43.53,681.264,3.309,2.944,1.02,,,,,,,,,7525,2062132,15.831,0.058,15071,0.116,0.421,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.04
MEX,North America,Mexico,2020-10-25,891160,4360,5704.714,88924,181,393.857,6841.278,33.471,43.794,682.654,1.39,3.024,1.02,,,,,,,,,4996,2067128,15.869,0.038,15117,0.116,0.421,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,215870.3,34.86,39.11,1657.19807324027,0.04
MEX,North America,Mexico,2020-10-26,895326,4166,5771.429,89171,247,404.714,6873.259,31.982,44.306,684.55,1.896,3.107,1.02,,,,,,,,,20214,2087342,16.024,0.155,15329,0.118,0.417,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-10-27,901268,5942,5793.429,89814,643,417.286,6918.875,45.616,44.475,689.486,4.936,3.203,1.02,,,,,,,,,20244,2107586,16.18,0.155,15450,0.119,0.41,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-10-28,906863,5595,5614.857,90309,495,413.429,6961.827,42.952,43.104,693.286,3.8,3.174,1.02,,,,,,,,,19282,2126868,16.328,0.148,15547,0.119,0.405,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-10-29,912811,5948,5520.0,90773,464,479.714,7007.488,45.662,42.376,696.848,3.562,3.683,1.02,,,,,,,,,18377,2145245,16.469,0.141,15525,0.119,0.401,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-10-30,918811,6000,5433.714,91289,516,425.286,7053.549,46.061,41.714,700.809,3.961,3.265,1.02,,,,,,,,,16018,2161263,16.592,0.123,15237,0.117,0.4,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-10-31,924962,6151,5451.714,91753,464,430.0,7100.77,47.22,41.852,704.372,3.562,3.301,1.02,,,,,,,,,6639,2167902,16.643,0.051,15110,0.116,0.399,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-01,929392,4430,5461.714,91895,142,424.429,7134.778,34.008,41.929,705.462,1.09,3.258,1.02,,,,,,,,,4171,2172073,16.675,0.032,14992,0.115,0.399,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,221870.6,35.01,41.77,1703.26131398651,0.03
MEX,North America,Mexico,2020-11-02,933155,3763,5404.143,92100,205,418.429,7163.666,28.888,41.487,707.035,1.574,3.212,1.02,,,,,,,,,10177,2182250,16.753,0.078,13558,0.104,0.407,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-03,938405,5250,5305.286,92593,493,397.0,7203.969,40.303,40.728,710.82,3.785,3.048,1.03,,,,,,,,,18891,2201141,16.898,0.145,13365,0.103,0.415,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-04,943630,5225,5252.429,93228,635,417.0,7244.08,40.111,40.322,715.695,4.875,3.201,1.03,,,,,,,,,18253,2219394,17.038,0.14,13218,0.101,0.424,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-05,949197,5567,5198.0,93772,544,428.429,7286.817,42.737,39.904,719.871,4.176,3.289,1.03,,,,,,,,,18170,2237564,17.177,0.139,13188,0.101,0.432,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-06,955128,5931,5188.143,94323,551,433.429,7332.349,45.531,39.828,724.101,4.23,3.327,1.03,,,,,,,,,16728,2254292,17.306,0.128,13290,0.102,0.438,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-07,961938,6810,5282.286,94808,485,436.429,7384.628,52.279,40.551,727.824,3.723,3.35,1.04,,,,,,,,,7092,2261384,17.36,0.054,13355,0.103,0.441,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-08,967825,5887,5490.429,95027,219,447.429,7429.821,45.193,42.149,729.505,1.681,3.435,1.04,,,,,,,,,4715,2266099,17.396,0.036,13432,0.103,0.444,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,228968.1,35.33,49.37,1757.74756487338,0.03
MEX,North America,Mexico,2020-11-09,972785,4960,5661.429,95225,198,446.429,7467.898,38.077,43.462,731.025,1.52,3.427,1.04,,,,,,,,,20127,2286226,17.551,0.155,14854,0.114,0.438,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-10,978531,5746,5732.286,95842,617,464.143,7512.009,44.111,44.006,735.762,4.737,3.563,1.04,,,,,,,,,19747,2305973,17.703,0.152,14976,0.115,0.443,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-11,986177,7646,6078.143,96430,588,457.429,7570.706,58.697,46.661,740.276,4.514,3.512,1.05,,,,,,,,,18863,2324836,17.847,0.145,15063,0.116,0.447,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-12,991835,5658,6091.143,97056,626,469.143,7614.142,43.435,46.761,745.082,4.806,3.602,1.04,,,,,,,,,18316,2343152,17.988,0.141,15084,0.116,0.452,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-13,997393,5558,6037.857,97624,568,471.571,7656.809,42.668,46.352,749.442,4.36,3.62,1.04,,,,,,,,,17727,2360879,18.124,0.136,15227,0.117,0.452,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-14,1003253,5860,5902.143,98259,635,493.0,7701.796,44.986,45.31,754.317,4.875,3.785,1.05,,,,,,,,,8001,2368880,18.185,0.061,15357,0.118,0.452,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-15,1006522,3269,5528.143,98542,283,502.143,7726.891,25.096,42.439,756.489,2.173,3.855,1.05,,,,,,,,,4848,2373728,18.223,0.037,15376,0.118,0.451,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,236144.6,35.64,49.3,1812.84028477328,0.03
MEX,North America,Mexico,2020-11-16,1009396,2874,5230.143,98861,319,519.429,7748.954,22.063,40.151,758.938,2.449,3.988,1.06,,,,,,,,,6021,2379749,18.269,0.046,13360,0.103,0.459,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-17,1011153,1757,4660.286,99026,165,454.857,7762.443,13.488,35.776,760.205,1.267,3.492,1.06,,,,,,,,,21074,2400823,18.431,0.162,13550,0.104,0.459,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-18,1015071,3918,4127.714,99528,502,442.571,7792.52,30.078,31.688,764.059,3.854,3.398,1.08,,,,,,,,,19060,2419883,18.577,0.146,13578,0.104,0.462,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-19,1019543,4472,3958.286,100104,576,435.429,7826.851,34.331,30.387,768.481,4.422,3.343,1.1,,,,,,,,,17599,2437482,18.712,0.135,13476,0.103,0.466,2.1,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-20,1025969,6426,4082.286,100823,719,457.0,7876.182,49.331,31.339,774.0,5.52,3.508,1.12,,,,,,,,,19262,2456744,18.86,0.148,13695,0.105,0.467,2.1,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-21,1032688,6719,4205.0,101373,550,444.857,7927.763,51.581,32.281,778.223,4.222,3.415,1.13,,,,,,,,,9552,2466296,18.933,0.073,13917,0.107,0.463,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-22,1041875,9187,5050.429,101676,303,447.714,7998.29,70.527,38.771,780.549,2.326,3.437,1.15,,,,,,,,,5238,2471534,18.974,0.04,13972,0.107,0.463,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,243437.5,35.92,48.31,1868.82658686456,0.03
MEX,North America,Mexico,2020-11-23,1049358,7483,5708.857,101926,250,437.857,8055.736,57.446,43.826,782.468,1.919,3.361,1.16,,,,,,,,,22681,2494215,19.148,0.174,16352,0.126,0.457,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-24,1060152,10794,6999.857,102739,813,530.429,8138.599,82.864,53.737,788.709,6.241,4.072,1.16,,,,,,,,,24294,2518509,19.334,0.187,16812,0.129,0.45,2.2,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-25,1070487,10335,7916.571,103597,858,581.286,8217.939,79.34,60.774,795.296,6.587,4.462,1.16,,,,,,,,,23238,2541747,19.513,0.178,17409,0.134,0.442,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-26,1078594,8107,8435.857,104242,645,591.143,8280.175,62.236,64.761,800.247,4.952,4.538,1.16,,,,,,,,,23310,2565057,19.691,0.179,18225,0.14,0.433,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-27,1090675,12081,9243.714,104873,631,578.571,8372.919,92.744,70.962,805.091,4.844,4.442,1.16,,,,,,,,,23225,2588282,19.87,0.178,18791,0.144,0.429,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-28,1101403,10728,9816.429,105459,586,583.714,8455.276,82.357,75.359,809.59,4.499,4.481,1.15,,,,,,,,,11069,2599351,19.955,0.085,19008,0.146,0.429,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-11-29,1107071,5668,9313.714,105655,196,568.429,8498.788,43.512,71.5,811.095,1.505,4.364,1.15,,,,,,,,,5846,2605197,20.0,0.045,19095,0.147,0.429,2.3,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,251135.6,36.26,51.58,1927.92353761513,0.03
MEX,North America,Mexico,2020-11-30,1113543,6472,9169.286,105940,285,573.429,8548.472,49.684,70.391,813.283,2.188,4.402,1.14,,,,,,,,,26513,2631710,20.203,0.204,19642,0.151,0.421,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-01,1122362,8819,8887.143,106765,825,575.143,8616.174,67.702,68.225,819.616,6.333,4.415,1.14,,,,,,,,,28778,2660488,20.424,0.221,20283,0.156,0.418,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-02,1133613,11251,9018.0,107565,800,566.857,8702.546,86.372,69.23,825.757,6.141,4.352,1.14,,,,,,,,,29321,2689809,20.649,0.225,21152,0.162,0.413,2.4,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-03,1144643,11030,9435.571,108173,608,561.571,8787.222,84.675,72.435,830.425,4.668,4.311,1.13,,,,,,,,,29993,2719802,20.879,0.23,22106,0.17,0.406,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-04,1156770,12127,9442.143,108863,690,570.0,8880.318,93.097,72.486,835.722,5.297,4.376,1.13,,,,,,,,,29691,2749493,21.107,0.228,23030,0.177,0.397,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-05,1168395,11625,9570.286,109456,593,571.0,8969.562,89.243,73.469,840.274,4.552,4.383,1.12,,,,,,,,,15319,2764812,21.225,0.118,23637,0.181,0.394,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-06,1175850,7455,9825.571,109717,261,580.286,9026.792,57.231,75.429,842.278,2.004,4.455,1.12,,,,,,,,,5960,2770772,21.271,0.046,23654,0.182,0.395,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,259711.7,36.7,57.1,1993.7607389157,0.03
MEX,North America,Mexico,2020-12-07,1182249,6399,9815.143,110074,357,590.571,9075.916,49.124,75.349,845.019,2.741,4.534,1.11,,,,,,,,,32459,2803231,21.52,0.249,24503,0.188,0.394,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-08,1193255,11006,10127.571,110874,800,587.0,9160.407,84.491,77.748,851.16,6.141,4.506,1.1,,,,,,,,,31753,2834984,21.764,0.244,24928,0.191,0.395,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-09,1205229,11974,10230.857,111655,781,584.286,9252.33,91.922,78.54,857.156,5.996,4.485,1.1,,,,,,,,,32111,2867095,22.01,0.247,25327,0.194,0.394,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-10,1217126,11897,10354.714,112326,671,593.286,9343.661,91.331,79.491,862.307,5.151,4.555,1.09,,,,,,,,,33742,2900837,22.269,0.259,25862,0.199,0.395,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-11,1229379,12253,10372.714,113019,693,593.714,9437.725,94.064,79.629,867.627,5.32,4.558,1.09,,,,,,,,,32757,2933594,22.521,0.251,26300,0.202,0.397,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-12,1241436,12057,10434.429,113704,685,606.857,9530.284,92.559,80.103,872.885,5.259,4.659,1.08,,,,,,,,,15795,2949389,22.642,0.121,26368,0.202,0.401,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-13,1250044,8608,10599.143,113953,249,605.143,9596.366,66.082,81.368,874.797,1.912,4.646,1.08,,,,,,,,,6512,2955901,22.692,0.05,26447,0.203,0.401,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,269450.6,37.25,62.13,2068.52454994242,0.04
MEX,North America,Mexico,2020-12-14,1255974,5930,10532.143,114298,345,603.429,9641.89,45.524,80.853,877.446,2.649,4.632,1.07,,,,,,,,,34803,2990704,22.959,0.267,26782,0.206,0.403,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-15,1267202,11228,10563.857,115099,801,603.571,9728.085,86.195,81.097,883.595,6.149,4.634,1.06,,,,,,,,,33917,3024621,23.219,0.26,27091,0.208,0.403,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
MEX,North America,Mexico,2020-12-16,1277499,10297,10324.286,115769,670,587.714,9807.134,79.048,79.258,888.738,5.143,4.512,1.06,,,,,,,,,33226,3057847,23.475,0.255,27250,0.209,0.405,2.5,people tested,,,,,,,,,,,,,,71.76,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.03
