iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SDN,Africa,Sudan,2021-11-21,41558,0,66.429,3099,0,0.0,925.375,0.0,1.479,69.006,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-22,41822,264,73.286,3103,4,0.571,931.254,5.879,1.632,69.095,0.089,0.013,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-23,41890,68,83.0,3114,11,2.143,932.768,1.514,1.848,69.34,0.245,0.048,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-24,41959,69,86.857,3114,0,2.143,934.304,1.536,1.934,69.34,0.0,0.048,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-25,42056,97,71.143,3114,0,2.143,936.464,2.16,1.584,69.34,0.0,0.048,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-26,42056,0,71.143,3114,0,2.143,936.464,0.0,1.584,69.34,0.0,0.048,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-27,42056,0,71.143,3114,0,2.143,936.464,0.0,1.584,69.34,0.0,0.048,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-28,42056,0,71.143,3114,0,2.143,936.464,0.0,1.584,69.34,0.0,0.048,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-29,42826,770,143.429,3141,27,5.429,953.61,17.146,3.194,69.941,0.601,0.121,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-30,43084,258,170.571,3159,18,6.429,959.355,5.745,3.798,70.342,0.401,0.143,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-01,43229,145,181.429,3159,0,6.429,962.583,3.229,4.04,70.342,0.0,0.143,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-02,43489,260,204.714,3164,5,7.143,968.373,5.789,4.558,70.453,0.111,0.159,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-03,43489,0,204.714,3164,0,7.143,968.373,0.0,4.558,70.453,0.0,0.159,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-04,43489,0,204.714,3164,0,7.143,968.373,0.0,4.558,70.453,0.0,0.159,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-05,43489,0,204.714,3164,0,7.143,968.373,0.0,4.558,70.453,0.0,0.159,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-06,44170,681,192.0,3200,36,8.429,983.537,15.164,4.275,71.255,0.802,0.188,0.88,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-07,44170,0,155.143,3200,0,5.857,983.537,0.0,3.455,71.255,0.0,0.13,0.86,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-08,44406,236,168.143,3201,1,6.0,988.792,5.255,3.744,71.277,0.022,0.134,0.86,,,,,,,,,,,,,,,,,,3276654,2782463,1234386.0,,,33000,7.3,6.2,2.75,,735,33229,0.074,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-09,44406,0,131.0,3206,5,6.0,988.792,0.0,2.917,71.388,0.111,0.134,0.85,,,,,,,,,,,,,,,,,,,,,,,68583,,,,,1527,53673,0.12,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-10,44529,123,148.571,3208,2,6.286,991.531,2.739,3.308,71.433,0.045,0.14,0.84,,,,,,,,,,,,,,,,,,,,,,,104166,,,,,2319,74118,0.165,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-11,44529,0,148.571,3208,0,6.286,991.531,0.0,3.308,71.433,0.0,0.14,0.83,,,,,,,,,,,,,,,,,,,,,,,139750,,,,,3112,94563,0.211,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-12,44529,0,148.571,3208,0,6.286,991.531,0.0,3.308,71.433,0.0,0.14,0.82,,,,,,,,,,,,,,,,,,,,,,,175333,,,,,3904,115007,0.256,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-13,44877,348,101.0,3244,36,6.286,999.28,7.749,2.249,72.234,0.802,0.14,0.82,,,,,,,,,,,,,,,,,,,,,,,210916,,,,,4696,135452,0.302,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-14,45112,235,134.571,3252,8,7.429,1004.512,5.233,2.997,72.413,0.178,0.165,0.81,,,,,,,,,,,,,,,,,,,,,,,246500,,,,,5489,155896,0.347,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-15,45112,0,100.857,3252,0,7.286,1004.512,0.0,2.246,72.413,0.0,0.162,0.79,,,,,,,,,,,,,,,,,,5251235,4016849,1234386.0,,,282083,11.69,8.94,2.75,,6281,176341,0.393,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-16,45112,0,100.857,3252,0,6.571,1004.512,0.0,2.246,72.413,0.0,0.146,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-17,45112,0,83.286,3252,0,6.286,1004.512,0.0,1.855,72.413,0.0,0.14,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-18,45112,0,83.286,3252,0,6.286,1004.512,0.0,1.855,72.413,0.0,0.14,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-19,45112,0,83.286,3252,0,6.286,1004.512,0.0,1.855,72.413,0.0,0.14,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-20,45901,789,146.286,3295,43,7.286,1022.081,17.569,3.257,73.37,0.957,0.162,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-21,45901,0,112.714,3296,1,6.286,1022.081,0.0,2.51,73.392,0.022,0.14,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-22,46037,136,132.143,3298,2,6.571,1025.109,3.028,2.942,73.437,0.045,0.146,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-23,46100,63,141.143,3298,0,6.571,1026.512,1.403,3.143,73.437,0.0,0.146,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-24,46100,0,141.143,3298,0,6.571,1026.512,0.0,3.143,73.437,0.0,0.146,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-25,46100,0,141.143,3298,0,6.571,1026.512,0.0,3.143,73.437,0.0,0.146,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-26,46100,0,141.143,3298,0,6.571,1026.512,0.0,3.143,73.437,0.0,0.146,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-27,46166,66,37.857,3298,0,0.429,1027.982,1.47,0.843,73.437,0.0,0.01,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-28,46292,126,55.857,3298,0,0.286,1030.788,2.806,1.244,73.437,0.0,0.006,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-29,46518,226,68.714,3331,33,4.714,1035.82,5.032,1.53,74.172,0.735,0.105,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-30,46518,0,59.714,3331,0,4.714,1035.82,0.0,1.33,74.172,0.0,0.105,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-12-31,46518,0,59.714,3331,0,4.714,1035.82,0.0,1.33,74.172,0.0,0.105,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-01,46518,0,59.714,3331,0,4.714,1035.82,0.0,1.33,74.172,0.0,0.105,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-02,46518,0,59.714,3331,0,4.714,1035.82,0.0,1.33,74.172,0.0,0.105,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-03,46518,0,50.286,3331,0,4.714,1035.82,0.0,1.12,74.172,0.0,0.105,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-04,47272,754,140.0,3340,9,6.0,1052.609,16.789,3.117,74.372,0.2,0.134,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-05,47272,0,107.714,3340,0,1.286,1052.609,0.0,2.398,74.372,0.0,0.029,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-06,47443,171,132.143,3340,0,1.286,1056.417,3.808,2.942,74.372,0.0,0.029,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-07,47443,0,132.143,3340,0,1.286,1056.417,0.0,2.942,74.372,0.0,0.029,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-08,47443,0,132.143,3340,0,1.286,1056.417,0.0,2.942,74.372,0.0,0.029,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-09,47443,0,132.143,3340,0,1.286,1056.417,0.0,2.942,74.372,0.0,0.029,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-10,48355,912,262.429,3340,0,1.286,1076.725,20.308,5.844,74.372,0.0,0.029,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-11,48813,458,220.143,3347,7,1.0,1086.923,10.198,4.902,74.528,0.156,0.022,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-12,49096,283,260.571,3358,11,2.571,1093.224,6.302,5.802,74.773,0.245,0.057,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-13,49916,820,353.286,3358,0,2.571,1111.483,18.259,7.867,74.773,0.0,0.057,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-14,50111,195,381.143,3358,0,2.571,1115.826,4.342,8.487,74.773,0.0,0.057,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-15,50984,873,505.857,3358,0,2.571,1135.265,19.439,11.264,74.773,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-16,50984,0,505.857,3358,0,2.571,1135.265,0.0,11.264,74.773,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2022-01-17,51802,818,492.429,3388,30,6.857,1153.479,18.214,10.965,75.441,0.668,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
