iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MNG,Asia,Mongolia,2021-02-07,2073,50,37.0,,,0,622.657,15.018,11.114,,,0,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000048559018631244416
MNG,Asia,Mongolia,2021-02-08,2120,47,41.143,,,0,636.774,14.117,12.358,,,0,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004822527967157951
MNG,Asia,Mongolia,2021-02-09,2174,54,45.0,,,0,652.994,16.22,13.516,,,0,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000047891540711914594
MNG,Asia,Mongolia,2021-02-10,2207,33,45.286,,,0,662.906,9.912,13.602,,,0,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000047557801752249686
MNG,Asia,Mongolia,2021-02-11,2247,40,45.571,,,0,674.92,12.015,13.688,,,0,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004722406279258478
MNG,Asia,Mongolia,2021-02-12,2293,46,43.429,,,0,688.737,13.817,13.044,,,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000046890323832919864
MNG,Asia,Mongolia,2021-02-13,2351,58,46.857,,,0,706.158,17.421,14.074,,,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004655658487325495
MNG,Asia,Mongolia,2021-02-14,2383,32,44.286,,,0,715.77,9.612,13.302,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004622284591359004
MNG,Asia,Mongolia,2021-02-15,2416,33,42.286,,,0,725.682,9.912,12.701,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000045889106953925135
MNG,Asia,Mongolia,2021-02-16,2444,28,38.571,,,0,734.092,8.41,11.586,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004555536799426022
MNG,Asia,Mongolia,2021-02-17,2493,49,40.857,,,0,748.81,14.718,12.272,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004522162903459531
MNG,Asia,Mongolia,2021-02-18,2551,58,43.429,,,0,766.231,17.421,13.044,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000044887890074930405
MNG,Asia,Mongolia,2021-02-19,2586,35,41.857,,,0,776.744,10.513,12.572,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0000445541511152655
MNG,Asia,Mongolia,2021-02-20,2638,52,41.0,,,0,792.363,15.619,12.315,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004422041215560059
MNG,Asia,Mongolia,2021-02-21,2693,55,44.286,,,0,808.883,16.52,13.302,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000043886673195935676
MNG,Asia,Mongolia,2021-02-22,2723,30,43.857,,,0,817.894,9.011,13.173,,,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004355293423627076
MNG,Asia,Mongolia,2021-02-23,2755,32,44.429,,,0,827.506,9.612,13.345,,,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.000043219195276605854
MNG,Asia,Mongolia,2021-02-24,2801,46,44.0,,,0,841.323,13.817,13.216,,,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004288545631694094
MNG,Asia,Mongolia,2021-02-25,2831,30,40.0,,,0,850.333,9.011,12.015,,,0,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004255171735727603
MNG,Asia,Mongolia,2021-02-26,2866,35,40.0,,,0,860.846,10.513,12.015,,,0,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00004221797839761112
MNG,Asia,Mongolia,2021-02-27,2907,41,38.429,,,0,873.161,12.315,11.543,,,0,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0005867464649868784
MNG,Asia,Mongolia,2021-02-28,2952,45,37.0,,,0,886.678,13.516,11.114,,,0,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,-1970.2,-9.71,-9.78,-591.779248498625,0.0011486727635434775
MNG,Asia,Mongolia,2021-03-01,3000,48,39.571,,,0,901.095,14.418,11.886,,,0,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011421715286092048
MNG,Asia,Mongolia,2021-03-02,3032,32,39.571,,,0,910.707,9.612,11.886,,,0,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011356702936749325
MNG,Asia,Mongolia,2021-03-03,3076,44,39.286,,,0,923.923,13.216,11.8,,,0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.00112916905874066
MNG,Asia,Mongolia,2021-03-04,3153,77,46.0,,,0,947.051,23.128,13.817,,,0,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011226678238063876
MNG,Asia,Mongolia,2021-03-05,3161,8,42.143,,,0,949.454,2.403,12.658,,,0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011161665888721152
MNG,Asia,Mongolia,2021-03-06,3228,67,45.857,,,0,969.578,20.124,13.774,,,0,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011096653539378427
MNG,Asia,Mongolia,2021-03-07,3336,108,54.857,,,0,1002.018,32.439,16.477,,,0,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011031641190035702
MNG,Asia,Mongolia,2021-03-08,3372,36,53.143,,,,1012.831,10.813,15.962,,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.001096662884069298
MNG,Asia,Mongolia,2021-03-09,3481,109,64.143,,,,1045.571,32.74,19.266,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011201981555048672
MNG,Asia,Mongolia,2021-03-10,3481,0,57.857,,,,1045.571,0.0,17.378,,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.0011135300510907622
MNG,Asia,Mongolia,2021-03-11,3664,183,73.0,,,,1100.538,54.967,21.927,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.003951319099900686
MNG,Asia,Mongolia,2021-03-12,3833,169,96.0,,,,1151.299,50.762,28.835,,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.009311090032158421
MNG,Asia,Mongolia,2021-03-13,3961,128,104.714,,,,1189.746,38.447,31.453,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.01503293603045141
MNG,Asia,Mongolia,2021-03-14,4083,122,106.714,,,,1226.391,36.645,32.053,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.019912918828210474
MNG,Asia,Mongolia,2021-03-15,4210,127,119.714,,,,1264.537,38.146,35.958,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.024601622478627197
MNG,Asia,Mongolia,2021-03-16,4340,130,122.714,,,,1303.584,39.047,36.859,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.02995779904228933
MNG,Asia,Mongolia,2021-03-17,4498,158,145.286,,,,1351.042,47.458,43.639,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.032238047122472656
MNG,Asia,Mongolia,2021-03-18,4658,160,142.0,,,0,1399.1,48.058,42.652,,,0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.03601612399710608
MNG,Asia,Mongolia,2021-03-19,4806,148,139.0,,,0,1443.554,44.454,41.751,,,0,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.04539262686535882
MNG,Asia,Mongolia,2021-03-20,4806,0,120.714,,,0,1443.554,0.0,36.258,,,0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.050671484455540594
MNG,Asia,Mongolia,2021-03-21,5186,380,157.571,,,,1557.693,114.139,47.329,,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.054633418123053425
MNG,Asia,Mongolia,2021-03-22,5392,206,168.857,,,,1619.568,61.875,50.719,,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.05589998918018293
MNG,Asia,Mongolia,2021-03-23,5610,218,181.429,,,,1685.048,65.48,54.495,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.05557876876889504
MNG,Asia,Mongolia,2021-03-24,5895,285,199.571,,,,1770.652,85.604,59.944,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.05525754835760717
MNG,Asia,Mongolia,2021-03-25,6332,437,239.143,,,,1901.912,131.26,71.83,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.06500907035744576
MNG,Asia,Mongolia,2021-03-26,6693,361,269.571,,,,2010.343,108.432,80.97,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.06463189026609609
MNG,Asia,Mongolia,2021-03-27,6693,0,269.571,,,,2010.343,0.0,80.97,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.06425471017474638
MNG,Asia,Mongolia,2021-03-28,7589,896,343.286,,,,2279.47,269.127,103.111,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.06387753008339668
MNG,Asia,Mongolia,2021-03-29,8070,481,382.571,,,,2423.946,144.476,114.911,,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.06353038649841686
MNG,Asia,Mongolia,2021-03-30,8447,377,405.286,,,,2537.184,113.238,121.734,,,,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.06315303953758732
MNG,Asia,Mongolia,2021-03-31,8841,394,420.857,,,,2655.528,118.344,126.411,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,-2097.3,-9.63,-8.43,-629.955648094694,0.06609142251492464
MNG,Asia,Mongolia,2021-04-01,8841,0,358.429,,,,2655.528,0.0,107.659,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.06883687266837446
MNG,Asia,Mongolia,2021-04-02,9598,757,415.0,,,,2882.904,227.376,124.652,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.07169643150952333
MNG,Asia,Mongolia,2021-04-03,9598,0,415.0,,,,2882.904,0.0,124.652,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.07505804054247533
MNG,Asia,Mongolia,2021-04-04,10820,1222,461.571,,,,3249.95,367.046,138.64,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.07853073792554137
MNG,Asia,Mongolia,2021-04-05,11651,831,511.571,,,1,3499.553,249.603,153.658,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.08998545665735466
MNG,Asia,Mongolia,2021-04-06,11651,0,457.714,,,1,3499.553,0.0,137.481,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.10092155338932271
MNG,Asia,Mongolia,2021-04-07,12226,575,483.571,,,,3672.263,172.71,145.248,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11610563145113238
MNG,Asia,Mongolia,2021-04-08,13494,1268,664.714,,,,4053.126,380.863,199.657,,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11553375305679855
MNG,Asia,Mongolia,2021-04-09,14183,689,655.0,,,,4260.078,206.952,196.739,,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11490113417180572
MNG,Asia,Mongolia,2021-04-10,14183,0,655.0,,,,4260.078,0.0,196.739,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.12304094396329299
MNG,Asia,Mongolia,2021-04-11,15014,831,599.143,,,,4509.681,249.603,179.962,,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.12229884701866651
MNG,Asia,Mongolia,2021-04-12,16603,1589,707.429,,,2,4986.961,477.28,212.487,,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.12161682308677965
MNG,Asia,Mongolia,2021-04-13,17823,1220,881.714,,,,5353.407,366.445,264.836,,,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.12102457493504273
MNG,Asia,Mongolia,2021-04-14,18565,742,905.571,,,2,5576.277,222.871,272.002,,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.12034138291679707
MNG,Asia,Mongolia,2021-04-15,18565,0,724.429,,,,5576.277,0.0,217.593,,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11965785715959175
MNG,Asia,Mongolia,2021-04-16,19672,1107,784.143,,,,5908.782,332.504,235.529,,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11891392465068705
MNG,Asia,Mongolia,2021-04-17,21995,2323,1116.0,,,,6606.53,697.748,335.207,,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11835021118000148
MNG,Asia,Mongolia,2021-04-18,22884,889,1124.286,,,,6873.554,267.025,337.696,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11781553299880673
MNG,Asia,Mongolia,2021-04-19,24195,1311,1084.571,,,,7267.333,393.779,325.767,,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11721961371851349
MNG,Asia,Mongolia,2021-04-20,25364,1169,1077.286,,,,7618.459,351.127,323.579,,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.1165327505717115
MNG,Asia,Mongolia,2021-04-21,25364,0,971.286,,,,7618.459,0.0,291.74,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11593566320505942
MNG,Asia,Mongolia,2021-04-22,26692,1328,1161.0,,,,8017.344,398.885,348.724,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11518755895915896
MNG,Asia,Mongolia,2021-04-23,29219,2527,1363.857,,,,8776.367,759.023,409.655,,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.1145896372451077
MNG,Asia,Mongolia,2021-04-24,30483,1264,1212.571,,,,9156.028,379.661,364.214,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11423117323461604
MNG,Asia,Mongolia,2021-04-25,31339,856,1207.857,,,,9413.141,257.112,362.798,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11360021136355793
MNG,Asia,Mongolia,2021-04-26,31339,0,1020.571,,,,9413.141,0.0,306.544,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11290850900184084
MNG,Asia,Mongolia,2021-04-27,32437,1098,1010.429,,,,9742.942,329.801,303.497,,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11215639988842437
MNG,Asia,Mongolia,2021-04-28,33608,1171,1177.714,,,,10094.669,351.727,353.744,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.11164458282596669
MNG,Asia,Mongolia,2021-04-29,35979,2371,1326.714,,,7,10806.835,712.166,398.499,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.13325061446348566
MNG,Asia,Mongolia,2021-04-30,37285,1306,1152.286,,,,11199.111,392.277,346.106,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,-2028.6,-8.74,4.85,-609.320568218613,0.1502119325828612
MNG,Asia,Mongolia,2021-05-01,37285,0,971.714,,,,11199.111,0.0,291.869,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.1703979850443563
