iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BGD,Asia,Bangladesh,2020-11-19,441159,2364,1994.429,6305,30,23.571,2652.734,14.215,11.993,37.913,0.18,0.142,1.17,,,,,,,,,17531,2604779,15.663,0.105,15022,0.09,0.133,7.5,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-20,443434,2275,2067.0,6322,17,23.286,2666.414,13.68,12.429,38.015,0.102,0.14,1.16,,,,,,,,,15607,2620386,15.757,0.094,15317,0.092,0.135,7.4,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-21,445281,1847,2112.143,6350,28,25.286,2677.52,11.106,12.701,38.183,0.168,0.152,1.14,,,,,,,,,12643,2633029,15.833,0.076,15438,0.093,0.137,7.3,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-22,447341,2060,2144.0,6388,38,27.714,2689.907,12.387,12.892,38.412,0.228,0.167,1.12,,,,,,,,,13870,2646899,15.916,0.083,15411,0.093,0.139,7.2,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-23,449760,2419,2184.0,6416,28,28.714,2704.453,14.546,13.133,38.58,0.168,0.173,1.1,,,,,,,,,16059,2662958,16.013,0.097,15453,0.093,0.141,7.1,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-24,451990,2230,2186.571,6448,32,27.714,2717.862,13.409,13.148,38.772,0.192,0.167,1.07,,,,,,,,,15018,2677976,16.103,0.09,15314,0.092,0.143,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-25,454146,2156,2193.0,6487,39,30.286,2730.827,12.964,13.187,39.007,0.235,0.182,1.06,,,,,,,,,16001,2693977,16.199,0.096,15247,0.092,0.144,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-26,456438,2292,2182.714,6524,37,31.286,2744.609,13.782,13.125,39.229,0.222,0.188,1.05,,,,,,,,,17052,2711029,16.302,0.103,15179,0.091,0.144,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-27,458711,2273,2182.429,6544,20,31.714,2758.276,13.668,13.123,39.35,0.12,0.191,1.05,,,,,,,,,16378,2727407,16.4,0.098,15289,0.092,0.143,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-28,460619,1908,2191.143,6580,36,32.857,2769.749,11.473,13.176,39.566,0.216,0.198,1.05,,,,,,,,,14012,2741419,16.484,0.084,15484,0.093,0.142,7.1,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-29,462407,1788,2152.286,6609,29,31.571,2780.501,10.751,12.942,39.741,0.174,0.19,1.03,,,,,,,,,13737,2755156,16.567,0.083,15465,0.093,0.139,7.2,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-11-30,464932,2525,2167.429,6644,35,32.571,2795.684,15.183,13.033,39.951,0.21,0.196,1.04,,,,,,,,,15372,2770528,16.659,0.092,15367,0.092,0.141,7.1,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-01,467225,2293,2176.429,6675,31,32.429,2809.472,13.788,13.087,40.137,0.186,0.195,1.02,,,,,,,,,15501,2786029,16.753,0.093,15436,0.093,0.141,7.1,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-02,469423,2198,2182.429,6713,38,32.286,2822.689,13.217,13.123,40.366,0.228,0.194,1.01,,,,,,,,,15972,2802001,16.849,0.096,15432,0.093,0.141,7.1,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-03,471739,2316,2185.857,6748,35,32.0,2836.615,13.926,13.144,40.576,0.21,0.192,1.01,,,,,,,,,16807,2818808,16.95,0.101,15397,0.093,0.142,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-04,473991,2252,2182.857,6772,24,32.571,2850.157,13.542,13.126,40.721,0.144,0.196,1.0,,,,,,,,,15430,2834238,17.043,0.093,15262,0.092,0.143,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-05,475789,1798,2167.143,6807,35,32.429,2860.968,10.812,13.031,40.931,0.21,0.195,0.98,,,,,,,,,13540,2847778,17.124,0.081,15194,0.091,0.143,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-06,477545,1756,2162.571,6838,31,32.714,2871.527,10.559,13.004,41.118,0.186,0.197,0.97,,,,,,,,,13218,2860996,17.203,0.079,15120,0.091,0.143,7.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-07,479743,2198,2115.857,6874,36,32.857,2884.744,13.217,12.723,41.334,0.216,0.198,0.95,,,,,,,,,14369,2875365,17.29,0.086,14977,0.09,0.141,7.1,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-08,481945,2202,2102.857,6906,32,33.0,2897.985,13.241,12.645,41.526,0.192,0.198,0.94,,,,,,,,,17084,2892449,17.393,0.103,15203,0.091,0.138,7.2,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-09,484104,2159,2097.286,6930,24,31.0,2910.967,12.982,12.611,41.671,0.144,0.186,0.93,,,,,,,,,17042,2909491,17.495,0.102,15356,0.092,0.137,7.3,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-10,485965,1861,2032.286,6967,37,31.286,2922.157,11.19,12.22,41.893,0.222,0.188,0.9,,,,,,,,,16265,2925756,17.593,0.098,15278,0.092,0.133,7.5,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-11,487849,1884,1979.714,6986,19,30.571,2933.486,11.329,11.904,42.008,0.114,0.184,0.88,,,,,,,,,16323,2942079,17.691,0.098,15406,0.093,0.129,7.8,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-12,489178,1329,1912.714,7020,34,30.429,2941.478,7.991,11.501,42.212,0.204,0.183,0.85,,,,,,,,,12630,2954709,17.767,0.076,15276,0.092,0.125,8.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-13,490533,1355,1855.429,7052,32,30.571,2949.625,8.148,11.157,42.404,0.192,0.184,0.84,,,,,,,,,12748,2967457,17.844,0.077,15209,0.091,0.122,8.2,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-14,492332,1799,1798.429,7089,37,30.714,2960.443,10.818,10.814,42.627,0.222,0.185,0.84,,,,,,,,,16828,2984285,17.945,0.101,15560,0.094,0.116,8.7,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-15,494209,1877,1752.0,7129,40,31.857,2971.73,11.287,10.535,42.867,0.241,0.192,0.84,,,,,,,,,19054,3003339,18.059,0.115,15841,0.095,0.111,9.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-16,495841,1632,1676.714,7156,27,32.286,2981.543,9.813,10.082,43.03,0.162,0.194,0.81,,,,,,,,,17025,3020364,18.162,0.102,15839,0.095,0.106,9.4,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-17,496975,1134,1572.857,7192,36,32.143,2988.362,6.819,9.458,43.246,0.216,0.193,0.78,,,,,,,,,13191,3033555,18.241,0.079,15400,0.093,0.102,9.8,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-18,498293,1318,1492.0,7217,25,33.0,2996.287,7.925,8.972,43.397,0.15,0.198,0.79,,,,,,,,,14336,3047891,18.327,0.086,15116,0.091,0.099,10.1,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-19,499560,1267,1483.143,7242,25,31.714,3003.906,7.619,8.918,43.547,0.15,0.191,0.82,,,,,,,,,12300,3060191,18.401,0.074,15069,0.091,0.098,10.2,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-20,500713,1153,1454.286,7280,38,32.571,3010.839,6.933,8.745,43.775,0.228,0.196,0.82,,,,,,,,,12300,3072491,18.475,0.074,15005,0.09,0.097,10.3,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-21,502183,1470,1407.286,7312,32,31.857,3019.678,8.839,8.462,43.968,0.192,0.192,0.83,,,,,,,,,15669,3088160,18.569,0.094,14839,0.089,0.095,10.5,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-22,503501,1318,1327.429,7329,17,28.571,3027.603,7.925,7.982,44.07,0.102,0.172,0.81,,,,,,,,,15145,3103305,18.66,0.091,14281,0.086,0.093,10.8,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-23,504868,1367,1289.571,7359,30,29.0,3035.823,8.22,7.754,44.25,0.18,0.174,0.81,,,,,,,,,15932,3119237,18.756,0.096,14125,0.085,0.091,11.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-24,506102,1234,1303.857,7378,19,26.571,3043.243,7.42,7.84,44.365,0.114,0.16,0.81,,,,,,,,,13227,3132464,18.836,0.08,14130,0.085,0.092,10.8,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-25,507265,1163,1281.714,7398,20,25.857,3050.237,6.993,7.707,44.485,0.12,0.155,0.81,,,,,,,,,13695,3146159,18.918,0.082,14038,0.084,0.091,11.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-26,508099,834,1219.857,7428,30,26.571,3055.252,5.015,7.335,44.665,0.18,0.16,0.8,,,,,,,,,9912,3156071,18.978,0.06,13697,0.082,0.089,11.2,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-27,509148,1049,1205.0,7452,24,24.571,3061.559,6.308,7.246,44.81,0.144,0.148,0.8,,,,,,,,,12650,3168721,19.054,0.076,13747,0.083,0.088,11.4,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-28,510080,932,1128.143,7479,27,23.857,3067.163,5.604,6.784,44.972,0.162,0.143,0.8,,,,,,,,,12617,3181338,19.13,0.076,13311,0.08,0.085,11.8,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-29,511261,1181,1108.571,7509,30,25.714,3074.265,7.101,6.666,45.152,0.18,0.155,0.82,,,,,,,,,14588,3195926,19.217,0.088,13232,0.08,0.084,11.9,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-30,512496,1235,1089.714,7531,22,24.571,3081.691,7.426,6.553,45.285,0.132,0.148,0.83,,,,,,,,,15229,3211155,19.309,0.092,13131,0.079,0.083,12.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2020-12-31,513510,1014,1058.286,7559,28,25.857,3087.788,6.097,6.364,45.453,0.168,0.155,0.83,,,,,,,,,13254,3224409,19.389,0.08,13135,0.079,0.081,12.4,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2021-01-01,514500,990,1033.571,7576,17,25.429,3093.741,5.953,6.215,45.555,0.102,0.153,0.82,,,,,,,,,12103,3236512,19.461,0.073,12908,0.078,0.08,12.5,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2021-01-02,515184,684,1012.143,7599,23,24.429,3097.854,4.113,6.086,45.694,0.138,0.147,0.82,,,,,,,,,9701,3246213,19.52,0.058,12877,0.077,0.079,12.7,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2021-01-03,516019,835,981.571,7626,27,24.857,3102.875,5.021,5.902,45.856,0.162,0.149,0.82,,,,,,,,,10925,3257138,19.586,0.066,12631,0.076,0.078,12.9,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2021-01-04,516929,910,978.429,7650,24,24.429,3108.347,5.472,5.883,46.0,0.144,0.147,0.84,,,,,,,,,10925,3268063,19.651,0.066,12389,0.074,0.079,12.7,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2021-01-05,517920,991,951.286,7670,20,23.0,3114.306,5.959,5.72,46.12,0.12,0.138,0.86,,,,,,,,,14462,3282525,19.738,0.087,12371,0.074,0.077,13.0,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
BGD,Asia,Bangladesh,2021-01-06,518898,978,914.571,7687,17,22.286,3120.187,5.881,5.499,46.223,0.102,0.134,0.87,,,,,,,,,15544,3298069,19.832,0.093,12416,0.075,0.074,13.6,tests performed,,,,,,,,,,,,80.09,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.0
