iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LCA,North America,Saint Lucia,2020-09-18,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-19,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-20,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-21,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-22,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-23,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-24,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-25,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-26,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-27,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-28,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-29,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-09-30,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-01,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-02,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-03,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-04,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-05,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-06,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-07,27,0,0.0,,,0,146.42,0.0,0.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-08,28,1,0.143,,,0,151.843,5.423,0.775,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-09,28,0,0.143,,,0,151.843,0.0,0.775,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-10,29,1,0.286,,,0,157.266,5.423,1.549,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-11,29,0,0.286,,,0,157.266,0.0,1.549,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-12,29,0,0.286,,,0,157.266,0.0,1.549,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-13,29,0,0.286,,,0,157.266,0.0,1.549,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-14,31,2,0.571,,,0,168.112,10.846,3.099,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-15,31,0,0.429,,,0,168.112,0.0,2.324,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-16,32,1,0.571,,,0,173.535,5.423,3.099,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-17,33,1,0.571,,,0,178.958,5.423,3.099,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-18,33,0,0.571,,,0,178.958,0.0,3.099,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-19,36,3,1.0,,,0,195.227,16.269,5.423,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-20,36,0,1.0,,,0,195.227,0.0,5.423,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-21,38,2,1.0,,,0,206.073,10.846,5.423,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-22,42,4,1.571,,,0,227.764,21.692,8.522,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-23,48,6,2.286,,,0,260.302,32.538,12.395,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-24,52,4,2.714,,,0,281.994,21.692,14.719,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-25,54,2,3.0,,,0,292.84,10.846,16.269,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-26,63,9,3.857,,,0,341.647,48.807,20.917,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-27,65,2,4.143,,,0,352.493,10.846,22.467,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-28,67,2,4.143,,,0,363.339,10.846,22.467,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-29,76,9,4.857,,,0,412.145,48.807,26.34,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-30,78,2,4.286,,,0,422.991,10.846,23.241,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-10-31,78,0,3.714,,,0,422.991,0.0,20.142,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-01,84,6,4.286,,,0,455.529,32.538,23.241,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-02,84,0,3.0,,,0,455.529,0.0,16.269,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-03,97,13,4.571,,,0,526.028,70.499,24.791,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-04,105,8,5.429,,,0,569.411,43.384,29.439,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-05,106,1,4.286,,,0,574.834,5.423,23.241,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-06,110,4,4.571,,,0,596.526,21.692,24.791,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-07,123,13,6.429,,,0,667.025,70.499,34.862,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-08,131,8,6.714,,,0,710.408,43.384,36.411,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-09,141,10,8.143,,,0,764.638,54.23,44.158,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-10,148,7,7.286,,,,802.599,37.961,39.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0
LCA,North America,Saint Lucia,2020-11-11,148,0,6.143,,,,802.599,0.0,33.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0005422964083708874
LCA,North America,Saint Lucia,2020-11-12,148,0,6.0,,,,802.599,0.0,32.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.001081580058917492
LCA,North America,Saint Lucia,2020-11-13,156,8,6.571,,,,845.982,43.384,35.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010755545432689266
LCA,North America,Saint Lucia,2020-11-14,160,4,5.286,,,,867.674,21.692,28.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010695290276203611
LCA,North America,Saint Lucia,2020-11-15,162,2,4.429,,,,878.52,10.846,24.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010635035119717956
LCA,North America,Saint Lucia,2020-11-16,171,9,4.286,,,,927.327,48.807,23.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010574779963232303
LCA,North America,Saint Lucia,2020-11-17,178,7,4.286,,,,965.288,37.961,23.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.001051452480674665
LCA,North America,Saint Lucia,2020-11-18,183,5,5.0,,,0,992.402,27.115,27.115,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010454269650260997
LCA,North America,Saint Lucia,2020-11-19,203,20,7.857,,,0,1100.862,108.459,42.609,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.001039401449377534
LCA,North America,Saint Lucia,2020-11-20,203,0,6.714,,,0,1100.862,0.0,36.411,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010333759337289687
LCA,North America,Saint Lucia,2020-11-21,204,1,6.286,,,0,1106.285,5.423,34.087,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010273504180804034
LCA,North America,Saint Lucia,2020-11-22,220,16,8.286,,,0,1193.052,86.767,44.933,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010213249024318377
LCA,North America,Saint Lucia,2020-11-23,223,3,7.429,,,0,1209.321,16.269,40.285,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010152993867832724
LCA,North America,Saint Lucia,2020-11-24,226,3,6.857,,,0,1225.59,16.269,37.186,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.001009273871134707
LCA,North America,Saint Lucia,2020-11-25,235,9,7.429,,,0,1274.397,48.807,40.285,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0010032483554861418
LCA,North America,Saint Lucia,2020-11-26,238,3,5.0,,,0,1290.665,16.269,27.115,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.000997222839837576
LCA,North America,Saint Lucia,2020-11-27,246,8,6.143,,,0,1334.049,43.384,33.312,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009911973241890108
LCA,North America,Saint Lucia,2020-11-28,252,6,6.857,,,0,1366.587,32.538,37.186,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009851718085404455
LCA,North America,Saint Lucia,2020-11-29,257,5,5.286,,,0,1393.702,27.115,28.664,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.00097914629289188
LCA,North America,Saint Lucia,2020-11-30,259,2,5.143,,,0,1404.548,10.846,27.89,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009731207772433145
LCA,North America,Saint Lucia,2020-12-01,259,0,4.714,,,0,1404.548,0.0,25.565,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009670952615947492
LCA,North America,Saint Lucia,2020-12-02,261,2,3.714,,,0,1415.394,10.846,20.142,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009610697459461837
LCA,North America,Saint Lucia,2020-12-03,262,1,3.429,,,0,1420.817,5.423,18.593,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009550442302976182
LCA,North America,Saint Lucia,2020-12-04,262,0,2.286,,,0,1420.817,0.0,12.395,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009490187146490529
LCA,North America,Saint Lucia,2020-12-05,265,3,1.857,,,0,1437.085,16.269,10.071,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009429931990004876
LCA,North America,Saint Lucia,2020-12-06,265,0,1.143,,,0,1437.085,0.0,6.198,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009369676833519221
LCA,North America,Saint Lucia,2020-12-07,270,5,1.571,,,0,1464.2,27.115,8.522,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009309421677033567
LCA,North America,Saint Lucia,2020-12-08,270,0,1.571,,,0,1464.2,0.0,8.522,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009249166520547913
LCA,North America,Saint Lucia,2020-12-09,270,0,1.286,,,0,1464.2,0.0,6.972,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009188911364062257
LCA,North America,Saint Lucia,2020-12-10,270,0,1.143,,,0,1464.2,0.0,6.198,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0009128656207576605
LCA,North America,Saint Lucia,2020-12-11,274,4,1.714,,,,1485.892,21.692,9.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.000906840105109095
LCA,North America,Saint Lucia,2020-12-12,274,0,1.286,,,,1485.892,0.0,6.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0019854074062023042
LCA,North America,Saint Lucia,2020-12-13,275,1,1.429,,,,1491.315,5.423,7.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0019733563749051736
LCA,North America,Saint Lucia,2020-12-14,278,3,1.143,,,,1507.584,16.269,6.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0019613053436080426
LCA,North America,Saint Lucia,2020-12-15,278,0,1.143,,,,1507.584,0.0,6.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0019492543123109118
LCA,North America,Saint Lucia,2020-12-16,278,0,1.143,,,,1507.584,0.0,6.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.001937203281013781
LCA,North America,Saint Lucia,2020-12-17,279,1,1.286,,,,1513.007,5.423,6.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.00192515224971665
LCA,North America,Saint Lucia,2020-12-18,280,1,0.857,,,,1518.43,5.423,4.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0024553976267904067
LCA,North America,Saint Lucia,2020-12-19,282,2,1.143,,,,1529.276,10.846,6.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0024403338376689935
LCA,North America,Saint Lucia,2020-12-20,287,5,1.714,,,,1556.391,27.115,9.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.00242527004854758
