iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BHR,Asia,Bahrain,2020-05-07,4199,265,165.571,8,0,0.0,2401.769,151.576,94.705,4.576,0.0,0.0,1.4,,,,,,,,,6037.0,166378.0,95.166,3.453,5241.0,2.998,0.032,31.7,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.000371473031979411
BHR,Asia,Bahrain,2020-05-08,4444,245,182.0,8,0,0.0,2541.905,140.137,104.101,4.576,0.0,0.0,1.4,,,,,,,,,5780.0,172158.0,98.472,3.306,5439.0,3.111,0.033,29.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0003689308726502106
BHR,Asia,Bahrain,2020-05-09,4774,330,212.857,8,0,0.0,2730.66,188.755,121.751,4.576,0.0,0.0,1.39,,,,,,,,,6195.0,178353.0,102.015,3.543,5725.0,3.275,0.037,26.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0003663887133210102
BHR,Asia,Bahrain,2020-05-10,4941,167,222.571,8,0,0.0,2826.182,95.522,127.308,4.576,0.0,0.0,1.37,,,,,,,,,5676.0,184029.0,105.262,3.247,5696.0,3.258,0.039,25.6,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0003638465539918098
BHR,Asia,Bahrain,2020-05-11,5236,295,243.286,8,0,0.0,2994.918,168.736,139.156,4.576,0.0,0.0,1.36,,,,,,,,,6751.0,190780.0,109.123,3.861,5885.0,3.366,0.041,24.2,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00036130439466260935
BHR,Asia,Bahrain,2020-05-12,5531,295,258.714,9,1,0.143,3163.654,168.736,147.981,5.148,0.572,0.082,1.34,,,,,,,,,7118.0,197898.0,113.195,4.071,6057.0,3.465,0.043,23.4,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.000358762235333409
BHR,Asia,Bahrain,2020-05-13,5816,285,268.857,10,1,0.286,3326.67,163.016,153.782,5.72,0.572,0.163,1.32,,,,,,,,,7672.0,205570.0,117.583,4.388,6461.0,3.696,0.042,24.0,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0004134186609112179
BHR,Asia,Bahrain,2020-05-14,6198,382,285.571,10,0,0.286,3545.168,218.499,163.343,5.72,0.0,0.163,1.3,,,,,,,,,5557.0,211127.0,120.762,3.179,6393.0,3.657,0.045,22.4,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00046775731657287687
BHR,Asia,Bahrain,2020-05-15,6583,385,305.571,12,2,0.571,3765.383,220.215,174.783,6.864,1.144,0.327,1.27,,,,,,,,,11415.0,222542.0,127.291,6.529,7198.0,4.117,0.042,23.6,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0004645796174113763
BHR,Asia,Bahrain,2020-05-16,6747,164,281.857,12,0,0.571,3859.189,93.806,161.218,6.864,0.0,0.327,1.24,,,,,,,,,7646.0,230188.0,131.664,4.373,7405.0,4.236,0.038,26.3,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0005757990880638946
BHR,Asia,Bahrain,2020-05-17,6956,209,287.857,12,0,0.571,3978.734,119.545,164.65,6.864,0.0,0.327,1.22,,,,,,,,,6640.0,236828.0,135.462,3.798,7543.0,4.314,0.038,26.2,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.000571985849070094
BHR,Asia,Bahrain,2020-05-18,7184,228,278.286,12,0,0.571,4109.146,130.413,159.175,6.864,0.0,0.327,1.21,,,,,,,,,6203.0,243031.0,139.01,3.548,7464.0,4.269,0.037,26.8,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0005681726100762934
BHR,Asia,Bahrain,2020-05-19,7532,348,285.857,12,0,0.429,4308.197,199.051,163.506,6.864,0.0,0.245,1.2,,,,,,,,,5174.0,248205.0,141.97,2.959,7187.0,4.111,0.04,25.1,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0005643593710824928
BHR,Asia,Bahrain,2020-05-20,7888,356,296.0,12,0,0.286,4511.824,203.627,169.308,6.864,0.0,0.163,1.19,,,,,,,,,7428.0,255633.0,146.218,4.249,7152.0,4.091,0.041,24.2,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0005605461320886922
BHR,Asia,Bahrain,2020-05-21,8174,286,282.286,12,0,0.286,4675.412,163.588,161.463,6.864,0.0,0.163,1.18,,,,,,,,,,,,,7326.0,4.19,0.039,26.0,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0005567328930948915
BHR,Asia,Bahrain,2020-05-22,8414,240,261.571,12,0,0.0,4812.689,137.277,149.615,6.864,0.0,0.0,1.17,,,,,,,,,,269179.0,153.967,,6662.0,3.811,0.039,25.5,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0005529196541010909
BHR,Asia,Bahrain,2020-05-23,8802,388,293.571,13,1,0.143,5034.619,221.931,167.919,7.436,0.572,0.082,1.17,,,,,,,,,7373.0,276552.0,158.184,4.217,6623.0,3.788,0.044,22.6,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0005491064151072903
BHR,Asia,Bahrain,2020-05-24,9138,336,311.714,14,1,0.286,5226.807,192.187,178.296,8.008,0.572,0.163,1.16,,,,,,,,,4652.0,281204.0,160.845,2.661,6339.0,3.626,0.049,20.3,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0006024917610204989
BHR,Asia,Bahrain,2020-05-25,9171,33,283.857,14,0,0.286,5245.682,18.876,162.362,8.008,0.0,0.163,1.15,,,,,,,,,2680.0,283884.0,162.378,1.533,5836.0,3.338,0.049,20.6,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0006555593370175575
BHR,Asia,Bahrain,2020-05-26,9366,195,262.0,14,0,0.286,5357.219,111.537,149.86,8.008,0.0,0.163,1.16,,,,,,,,,2339.0,286223.0,163.716,1.338,5431.0,3.106,0.048,20.7,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0006511105581914569
BHR,Asia,Bahrain,2020-05-27,9692,326,257.714,15,1,0.429,5543.687,186.467,147.409,8.58,0.572,0.245,1.18,,,,,,,,,4904.0,291127.0,166.521,2.805,5071.0,2.901,0.051,19.7,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0006466617793653563
BHR,Asia,Bahrain,2020-05-28,10052,360,268.286,15,0,0.429,5749.602,205.915,153.456,8.58,0.0,0.245,1.21,,,,,,,,,6746.0,297873.0,170.379,3.859,5067.0,2.898,0.053,18.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0006994115854462649
BHR,Asia,Bahrain,2020-05-29,10449,397,290.714,15,0,0.429,5976.68,227.078,166.284,8.58,0.0,0.245,1.23,,,,,,,,,6306.0,304179.0,173.986,3.607,5000.0,2.86,0.058,17.2,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0006946450367040141
BHR,Asia,Bahrain,2020-05-30,10793,344,284.429,17,2,0.571,6173.443,196.763,162.689,9.724,1.144,0.327,1.24,,,,,,,,,5394.0,309573.0,177.071,3.085,4717.0,2.698,0.06,16.6,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0006898784879617634
BHR,Asia,Bahrain,2020-05-31,11398,605,322.857,19,2,0.714,6519.495,346.051,184.67,10.868,1.144,0.409,1.26,,,,,,,,,7234.0,316807.0,181.209,4.138,5086.0,2.909,0.063,15.8,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0007995091090335313
BHR,Asia,Bahrain,2020-06-01,11871,473,385.714,19,0,0.714,6790.044,270.549,220.623,10.868,0.0,0.409,1.25,,,,,,,,,6355.0,323162.0,184.844,3.635,5611.0,3.209,0.069,14.5,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0009085041902729994
BHR,Asia,Bahrain,2020-06-02,12311,440,420.714,19,0,0.714,7041.718,251.674,240.643,10.868,0.0,0.409,1.24,,,,,,,,,7571.0,330733.0,189.175,4.331,6359.0,3.637,0.066,15.1,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0009024665618661484
BHR,Asia,Bahrain,2020-06-03,12815,504,446.143,20,1,0.714,7329.999,288.281,255.187,11.44,0.572,0.409,1.23,,,,,,,,,7040.0,337773.0,193.201,4.027,6664.0,3.812,0.067,14.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0008964289334592974
BHR,Asia,Bahrain,2020-06-04,13296,481,463.429,21,1,0.857,7605.124,275.125,265.075,12.012,0.572,0.49,1.21,,,,,,,,,7564.0,345337.0,197.528,4.327,6781.0,3.879,0.068,14.6,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0009475898899594557
BHR,Asia,Bahrain,2020-06-05,13835,539,483.714,22,1,1.0,7913.424,308.3,276.678,12.584,0.572,0.572,1.2,,,,,,,,,8785.0,354122.0,202.553,5.025,7135.0,4.081,0.068,14.8,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.000998433076543464
BHR,Asia,Bahrain,2020-06-06,14383,548,512.857,24,2,1.0,8226.872,313.448,293.347,13.728,1.144,0.572,1.19,,,,,,,,,7254.0,361376.0,206.702,4.149,7400.0,4.233,0.069,14.4,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0010489584932113225
BHR,Asia,Bahrain,2020-06-07,14763,380,480.714,26,2,1.0,8444.227,217.355,274.962,14.872,1.144,0.572,1.17,,,,,,,,,5680.0,367056.0,209.951,3.249,7178.0,4.106,0.067,14.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00115636472487004
BHR,Asia,Bahrain,2020-06-08,15417,654,506.571,27,1,1.143,8818.306,374.079,289.752,15.444,0.572,0.654,1.16,,,,,,,,,7306.0,374362.0,214.13,4.179,7314.0,4.184,0.069,14.4,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0012631354166964578
BHR,Asia,Bahrain,2020-06-09,15731,314,488.571,29,2,1.429,8997.909,179.604,279.456,16.588,1.144,0.817,1.14,,,,,,,,,3873.0,378235.0,216.345,2.215,6786.0,3.881,0.072,13.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0013120719837835656
BHR,Asia,Bahrain,2020-06-10,16200,469,483.571,31,2,1.571,9266.171,268.261,276.596,17.732,1.144,0.899,1.13,,,,,,,,,7899.0,386134.0,220.863,4.518,6909.0,3.952,0.07,14.3,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0014178893658615334
BHR,Asia,Bahrain,2020-06-11,16667,467,481.571,34,3,1.857,9533.288,267.117,275.452,19.448,1.716,1.062,1.13,,,,,,,,,7776.0,393910.0,225.311,4.448,6939.0,3.969,0.069,14.4,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0015230712081072007
BHR,Asia,Bahrain,2020-06-12,17269,602,490.571,36,2,2.0,9877.624,344.335,280.6,20.591,1.144,1.144,1.12,,,,,,,,,9126.0,403036.0,230.531,5.22,6988.0,3.997,0.07,14.2,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0016848160954275769
BHR,Asia,Bahrain,2020-06-13,17713,444,475.714,37,1,1.857,10131.585,253.962,272.102,21.163,0.572,1.062,1.12,,,,,,,,,7806.0,410842.0,234.996,4.465,7067.0,4.042,0.067,14.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.001788409088092494
BHR,Asia,Bahrain,2020-06-14,18227,514,494.857,42,5,2.286,10425.586,294.001,283.051,24.023,2.86,1.307,1.11,,,,,,,,,7571.0,418413.0,239.326,4.331,7337.0,4.197,0.067,14.8,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0018341679560181015
BHR,Asia,Bahrain,2020-06-15,19013,786,513.714,46,4,2.714,10875.167,449.581,293.837,26.311,2.288,1.553,1.11,,,,,,,,,6779.0,425192.0,243.204,3.877,7261.0,4.153,0.071,14.1,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.002108403393655597
BHR,Asia,Bahrain,2020-06-16,19553,540,546.0,47,1,2.571,11184.039,308.872,312.304,26.883,0.572,1.471,1.09,,,,,,,,,12888.0,438080.0,250.576,7.372,8549.0,4.89,0.064,15.7,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0023238513968053317
BHR,Asia,Bahrain,2020-06-17,19961,408,537.286,49,2,2.571,11417.41,233.37,307.32,28.027,1.144,1.471,1.07,,,,,,,,,,,,,8584.0,4.91,0.063,16.0,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.002366432565569439
BHR,Asia,Bahrain,2020-06-18,20430,469,537.571,55,6,3.0,11685.671,268.261,307.483,31.459,3.432,1.716,1.06,,,,,,,,,,454368.0,259.892,,8637.0,4.94,0.062,16.1,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0024658945493244056
BHR,Asia,Bahrain,2020-06-19,20916,486,521.0,57,2,3.0,11963.656,277.985,298.005,32.603,1.144,1.716,1.06,,,,,,,,,,,,,8479.0,4.85,0.061,16.3,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.002793515332875109
BHR,Asia,Bahrain,2020-06-20,21331,415,516.857,60,3,3.286,12201.03,237.374,295.635,34.319,1.716,1.879,1.06,,,,,,,,,,470409.0,269.067,,8510.0,4.868,0.061,16.5,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.002890435157300875
BHR,Asia,Bahrain,2020-06-21,21764,433,505.286,63,3,3.0,12448.7,247.67,289.016,36.035,1.716,1.716,1.06,,,,,,,,,,,,,8521.0,4.874,0.059,16.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0030439180268013503
BHR,Asia,Bahrain,2020-06-22,22407,643,484.857,65,2,2.714,12816.487,367.787,277.331,37.179,1.144,1.553,1.06,,,,,,,,,,485715.0,277.822,,8646.0,4.945,0.056,17.8,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.003196447586553375
BHR,Asia,Bahrain,2020-06-23,23062,655,501.286,67,2,2.857,13191.138,374.651,286.728,38.323,1.144,1.634,1.06,,,,,,,,,,,,,7399.0,4.232,0.068,14.8,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0032908252516499407
BHR,Asia,Bahrain,2020-06-24,23570,508,515.571,69,2,2.857,13481.706,290.569,294.9,39.467,1.144,1.634,1.05,,,,,,,,,,494028.0,282.577,,6829.0,3.906,0.075,13.2,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0033845673769142067
BHR,Asia,Bahrain,2020-06-25,24081,511,521.571,71,2,2.286,13773.991,292.285,298.331,40.611,1.144,1.307,1.04,,,,,,,,,8735.0,502763.0,287.573,4.996,6914.0,3.955,0.075,13.3,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.003477673962346172
BHR,Asia,Bahrain,2020-06-26,24805,724,555.571,73,2,2.286,14188.109,414.118,317.779,41.755,1.144,1.307,1.04,,,,,,,,,8695.0,511458.0,292.547,4.973,7010.0,4.01,0.079,12.6,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0035701450079458365
BHR,Asia,Bahrain,2020-06-27,25267,462,562.286,78,5,2.571,14452.366,264.257,321.619,44.615,2.86,1.471,1.03,,,,,,,,,9643.0,521101.0,298.062,5.516,7242.0,4.142,0.078,12.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.003661980513713202
BHR,Asia,Bahrain,2020-06-28,25705,438,563.0,83,5,2.857,14702.896,250.53,322.028,47.475,2.86,1.634,1.02,,,,,,,,,8141.0,529242.0,302.719,4.657,7311.0,4.182,0.077,13.0,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.003924776234369294
BHR,Asia,Bahrain,2020-06-29,26239,534,547.429,84,1,2.714,15008.337,305.44,313.121,48.047,0.572,1.553,1.02,,,,,,,,,7274.0,536516.0,306.88,4.161,7257.0,4.151,0.075,13.3,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004185983105444637
BHR,Asia,Bahrain,2020-06-30,26758,519,528.0,87,3,2.857,15305.197,296.861,302.009,49.763,1.716,1.634,1.01,,,,,,,,,8609.0,545125.0,311.804,4.924,7893.0,4.515,0.067,14.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004216806787311191
BHR,Asia,Bahrain,2020-07-01,27414,656,549.143,92,5,3.286,15680.42,375.223,314.102,52.623,2.86,1.879,1.01,,,,,,,,,9114.0,554239.0,317.017,5.213,8602.0,4.92,0.064,15.7,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004361709869075616
BHR,Asia,Bahrain,2020-07-02,27837,423,536.571,94,2,3.286,15922.37,241.95,306.911,53.767,1.144,1.879,1.0,,,,,,,,,10126.0,564365.0,322.809,5.792,8800.0,5.033,0.061,16.4,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004620056810905608
BHR,Asia,Bahrain,2020-07-03,28410,573,515.0,95,1,3.143,16250.118,327.748,294.573,54.339,0.572,1.798,1.0,,,,,,,,,9740.0,574105.0,328.38,5.571,8950.0,5.119,0.058,17.4,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004705219148433823
BHR,Asia,Bahrain,2020-07-04,28857,447,512.857,96,1,2.571,16505.796,255.678,293.347,54.911,0.572,1.471,0.99,,,,,,,,,9965.0,584070.0,334.08,5.7,8996.0,5.146,0.057,17.5,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004732547361222726
BHR,Asia,Bahrain,2020-07-05,29367,510,523.143,97,1,2.0,16797.508,291.713,299.23,55.483,0.572,1.144,0.99,,,,,,,,,18081.0,602151.0,344.422,10.342,10416.0,5.958,0.05,19.9,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0047595578040954805
BHR,Asia,Bahrain,2020-07-06,29821,454,511.714,98,1,2.0,17057.19,259.682,292.693,56.055,0.572,1.144,0.99,,,,,,,,,9945.0,612096.0,350.11,5.688,10797.0,6.176,0.047,21.1,units unclear,,,,,,,,,,,,75.0,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004786250477052086
BHR,Asia,Bahrain,2020-07-07,30321,500,509.0,98,0,1.571,17343.183,285.993,291.141,56.055,0.0,0.899,0.99,,,,,,,,,,,,,10900.0,6.235,0.047,21.4,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00481262538009254
BHR,Asia,Bahrain,2020-07-08,30931,610,502.429,98,0,0.857,17692.094,348.911,287.382,56.055,0.0,0.49,0.99,,,,,,,,,,630753.0,360.782,,10931.0,6.252,0.046,21.8,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.004781483928309835
BHR,Asia,Bahrain,2020-07-09,31528,597,527.286,103,5,1.286,18033.57,341.476,301.6,58.915,2.86,0.735,0.98,,,,,,,,,,,,,10160.0,5.811,0.052,19.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00475034247652713
BHR,Asia,Bahrain,2020-07-10,32039,511,518.429,104,1,1.286,18325.855,292.285,296.534,59.487,0.572,0.735,0.98,,,,,,,,,,640219.0,366.196,,9445.0,5.402,0.055,18.2,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.005005193949279472
BHR,Asia,Bahrain,2020-07-11,32470,431,516.143,104,0,1.143,18572.381,246.526,295.226,59.487,0.0,0.654,0.97,,,,,,,,,8801.0,649020.0,371.23,5.034,9279.0,5.307,0.056,18.0,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0050296622328230255
BHR,Asia,Bahrain,2020-07-12,32941,471,510.571,108,4,1.571,18841.786,269.405,292.04,61.774,2.288,0.899,0.97,,,,,,,,,7639.0,656659.0,375.6,4.369,7787.0,4.454,0.066,15.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00499661416154342
BHR,Asia,Bahrain,2020-07-13,33476,535,522.143,109,1,1.571,19147.798,306.012,298.658,62.346,0.572,0.899,0.96,,,,,,,,,9589.0,666248.0,381.084,5.485,7736.0,4.425,0.067,14.8,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.005192360429891852
