iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
DOM,North America,Dominican Republic,2021-02-13,228895,1131,963.857,2932,15,18.714,20896.565,103.253,87.994,267.672,1.369,1.708,0.83,,,,,,,,,5794,1140464,104.117,0.529,5478,0.5,0.176,5.7,samples tested,,,,,,,,,,,,,,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-14,229768,873,910.0,2944,12,16.143,20976.264,79.699,83.077,268.767,1.096,1.474,0.82,,,,,,,,,6013,1146477,104.666,0.549,5603,0.512,0.1624,6.2,samples tested,,,,,,,,,,,,,,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-15,230563,795,920.571,2959,15,16.571,21048.842,72.578,84.042,270.137,1.369,1.513,0.82,,,,,,,,,3205,1149682,104.958,0.293,5748,0.525,0.1602,6.2,samples tested,0,0,,,,,0.0,0.0,,,,,,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-16,231095,532,936.714,2975,16,15.857,21097.41,48.568,85.516,271.597,1.461,1.448,0.82,,,,,,,,,3767,1153449,105.302,0.344,5516,0.504,0.1698,5.9,samples tested,385,385,,,385,385,0.0,0.0,,,35,385,0.004,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-17,231737,642,895.0,2990,15,15.286,21156.021,58.61,81.707,272.967,1.369,1.395,0.81,,,,,,,,,6031,1159480,105.853,0.551,5442,0.497,0.1645,6.1,samples tested,1379,1379,,,994,690,0.01,0.01,,,63,690,0.006,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-18,232780,1043,866.571,3007,17,14.714,21251.24,95.219,79.112,274.519,1.552,1.343,0.81,,,,,,,,,5627,1165107,106.366,0.514,5364,0.49,0.1616,6.2,samples tested,5328,5328,,,3949,1776,0.05,0.05,,,162,1776,0.016,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-19,233598,818,833.429,3024,17,15.286,21325.917,74.678,76.086,276.071,1.552,1.395,0.81,,,,,,,,,7054,1172161,107.01,0.644,5356,0.489,0.1556,6.4,samples tested,10200,10200,,,4872,2550,0.09,0.09,,,233,2550,0.023,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-20,234502,904,801.0,3028,4,13.714,21408.446,82.529,73.126,276.436,0.365,1.252,0.81,,,,,,,,,6066,1178227,107.564,0.554,5395,0.493,0.1485,6.7,samples tested,13087,13087,,,2887,2617,0.12,0.12,,,239,2617,0.024,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-21,235462,960,813.429,3038,10,13.429,21496.088,87.642,74.261,277.349,0.913,1.226,0.81,,,,,,,,,3583,1181810,107.891,0.327,5048,0.461,0.1611,6.2,samples tested,14264,14264,,,1177,2377,0.13,0.13,,,217,2377,0.022,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-22,235882,420,759.857,3048,10,12.714,21534.431,38.343,69.37,278.262,0.913,1.161,0.8,,,,,,,,,2281,1184091,108.099,0.208,4916,0.449,0.1546,6.5,samples tested,,,,,,2616,,,,,239,2616,0.024,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-23,236210,328,730.714,3057,9,11.714,21564.375,29.944,66.709,279.083,0.822,1.069,0.8,,,,,,,,,3882,1187973,108.454,0.354,4932,0.45,0.1482,6.7,samples tested,,,,,,3139,,,,,287,3139,0.029,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-24,236883,673,735.143,3066,9,10.857,21625.816,61.44,67.114,279.905,0.822,0.991,0.8,,,,,,,,,4302,1192275,108.847,0.393,4685,0.428,0.1569,6.4,samples tested,26400,26400,,,,3574,0.24,0.24,,,326,3574,0.033,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-25,237629,746,692.714,3075,9,9.714,21693.92,68.105,63.24,280.727,0.822,0.887,0.8,,,,,,,,,4569,1196844,109.264,0.417,4534,0.414,0.1528,6.5,samples tested,,,,,,3970,,,,,362,3970,0.036,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-26,238205,576,658.143,3082,7,8.286,21746.505,52.585,60.084,281.366,0.639,0.756,0.8,,,,,,,,,6597,1203441,109.866,0.602,4469,0.408,0.1473,6.8,samples tested,,,,,,4234,,,,,387,4234,0.039,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-27,239009,804,643.857,3093,11,9.286,21819.905,73.4,58.78,282.37,1.004,0.848,0.8,,,,,,,,,4180,1207621,110.248,0.382,4199,0.383,0.1533,6.5,samples tested,,,,,,4782,,,,,437,4782,0.044,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-02-28,239617,608,593.571,3100,7,8.857,21875.411,55.506,54.189,283.009,0.639,0.809,0.81,,,,,,,,,3095,1210716,110.53,0.283,4129,0.377,0.1438,7.0,samples tested,,,,,,5574,,,,,509,5574,0.051,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-03-01,239998,381,588.0,3106,6,8.286,21910.194,34.783,53.68,283.557,0.548,0.756,0.81,,,,,,,,,1101,1211817,110.631,0.101,3961,0.362,0.1484,6.7,samples tested,60000,60000,,,,5956,0.55,0.55,,,544,5956,0.054,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-03-02,240201,203,570.143,3118,12,8.714,21928.727,18.533,52.05,284.652,1.096,0.796,0.81,,,,,,,,,3964,1215781,110.993,0.362,3973,0.363,0.1435,7.0,samples tested,105000,105000,,,45000,11806,0.96,0.96,,,1078,11806,0.108,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-03-03,240773,572,555.714,3130,12,9.143,21980.946,52.22,50.733,285.748,1.096,0.835,0.82,,,,,,,,,3806,1219587,111.34,0.347,3902,0.356,0.1424,7.0,samples tested,161827,161827,,,56827,19347,1.48,1.48,,,1766,19347,0.177,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2021-03-04,241392,619,537.571,3139,9,9.143,22037.457,56.511,49.077,286.569,0.822,0.835,0.83,,,,,,,,,4221,1223808,111.725,0.385,3852,0.352,0.1396,7.2,samples tested,227719,227719,,,65892,27800,2.08,2.08,,,2538,27800,0.254,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.02
DOM,North America,Dominican Republic,2021-03-05,242087,695,554.571,3150,11,9.714,22100.906,63.449,50.629,287.574,1.004,0.887,0.83,,,,,,,,,3407,1227215,112.036,0.311,3396,0.31,0.1633,6.1,samples tested,303490,303490,,,75771,37664,2.77,2.77,,,3438,37664,0.344,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.02
DOM,North America,Dominican Republic,2021-03-06,242660,573,521.571,3162,12,9.857,22153.217,52.311,47.616,288.669,1.096,0.9,0.84,,,,,,,,,,,,,3119,0.285,0.1672,6.0,samples tested,375265,375265,,,71775,46958,3.43,3.43,,,4287,46958,0.429,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.03
DOM,North America,Dominican Republic,2021-03-07,243247,587,518.571,3172,10,10.286,22206.806,53.589,47.342,289.582,0.913,0.939,0.84,,,,,,,,,,,,,2996,0.274,0.1731,5.8,samples tested,,,,,,47768,,,,,4361,47768,0.436,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-03-08,243526,279,504.0,3179,7,10.429,22232.277,25.471,46.012,290.221,0.639,0.952,0.84,,,,,,,,,,,,,3158,0.288,0.1596,6.3,samples tested,400041,400041,,,,48577,3.65,3.65,,,4435,48577,0.443,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-03-09,243778,252,511.0,3191,12,10.429,22255.283,23.006,46.651,291.317,1.096,0.952,0.84,,,,,,,,,,1236163,112.853,,2912,0.266,0.1755,5.7,samples tested,480237,480237,,,80196,53605,4.38,4.38,,,4894,53605,0.489,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-03-10,244168,390,485.0,3198,7,9.714,22290.887,35.604,44.277,291.956,0.639,0.887,0.85,,,,,,,,,,,,,2962,0.27,0.1637,6.1,samples tested,547091,547091,,,66854,55038,4.99,4.99,,,5025,55038,0.502,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-03-11,244923,755,504.429,3204,6,9.286,22359.813,68.926,46.051,292.504,0.548,0.848,0.86,,,,,,,,,,,,,2953,0.27,0.1708,5.9,samples tested,606006,606006,,,58915,54041,5.53,5.53,,,4934,54041,0.493,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-12,245452,529,480.714,3213,9,9.0,22408.107,48.294,43.886,293.325,0.822,0.822,0.86,,,,,,,,,,1248641,113.992,,3061,0.279,0.157,6.4,samples tested,,,,,,45681,,,,,4170,45681,0.417,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-13,245616,164,422.286,3213,0,7.286,22423.08,14.972,38.552,293.325,0.0,0.665,0.86,,,,,,,,,,,,,3259,0.298,0.1296,7.7,samples tested,,,,,,37891,,,,,3459,37891,0.346,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-14,246045,429,399.714,3222,9,7.143,22462.244,39.165,36.491,294.147,0.822,0.652,0.88,,,,,,,,,,,,,3457,0.316,0.1156,8.6,samples tested,,,,,,38586,,,,,3523,38586,0.352,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-15,246299,254,396.143,3226,4,6.714,22485.433,23.188,36.165,294.512,0.365,0.613,0.9,,,,,,,,,,,,,3655,0.334,0.1084,9.2,samples tested,675000,675000,,,,39280,6.16,6.16,,,3586,39280,0.359,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-16,246794,495,430.857,3237,11,6.571,22530.623,45.19,39.334,295.516,1.004,0.6,0.92,,,,,,,,,,1263135,115.316,,3853,0.352,0.1118,8.9,samples tested,,,,,,30055,,,,,2744,30055,0.274,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-17,247364,570,456.571,3248,11,7.143,22582.66,52.037,41.682,296.52,1.004,0.652,0.93,,,,,,,,,,,,,3860,0.352,0.1183,8.5,samples tested,,,,,,22737,,,,,2076,22737,0.208,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-18,247979,615,436.571,3257,9,7.571,22638.805,56.145,39.856,297.342,0.822,0.691,0.93,,,,,,,,,,,,,3867,0.353,0.1129,8.9,samples tested,,,,,,16553,,,,,1511,16553,0.151,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-19,248502,523,435.714,3262,5,7.0,22686.552,47.746,39.778,297.799,0.456,0.639,0.92,,,,,,,,,,1275756,116.468,,3874,0.354,0.1125,8.9,samples tested,,,,,,16321,,,,,1490,16321,0.149,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-20,248989,487,481.857,3269,7,8.0,22731.012,44.46,43.99,298.438,0.639,0.73,0.92,,,,,,,,,,,,,3788,0.346,0.1272,7.9,samples tested,,,,,,16089,,,,,1469,16089,0.147,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-21,249463,474,488.286,3272,3,7.143,22774.285,43.273,44.577,298.711,0.274,0.652,0.92,,,,,,,,,,,,,3703,0.338,0.1319,7.6,samples tested,,,,,,15857,,,,,1448,15857,0.145,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-22,249776,313,496.714,3275,3,7.0,22802.859,28.575,45.347,298.985,0.274,0.639,0.91,,,,,,,,,,1284835,117.297,,3618,0.33,0.1373,7.3,samples tested,,,,,,15625,,,,,1426,15625,0.143,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-23,250177,401,483.286,3283,8,6.571,22839.468,36.609,44.121,299.716,0.73,0.6,0.91,,,,,,,,,,,,,3527,0.322,0.137,7.3,samples tested,800000,800000,,,,15625,7.3,7.3,,,1426,15625,0.143,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-24,250579,402,459.286,3289,6,5.857,22876.168,36.7,41.93,300.263,0.548,0.535,0.9,,,,,,,,,,1290819,117.843,,3354,0.306,0.1369,7.3,samples tested,,,,,,15655,,,,,1429,14545,0.133,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-25,250968,389,427.0,3295,6,5.429,22911.681,35.513,38.982,300.811,0.548,0.496,0.88,,,,,,,,,,,,,3274,0.299,0.1304,7.7,samples tested,,,,,,15686,,,,,1432,13466,0.123,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-26,251332,364,404.286,3298,3,5.143,22944.912,33.231,36.909,301.085,0.274,0.47,0.89,,,,,,,,,,,,,3195,0.292,0.1265,7.9,samples tested,,,,,,15716,,,,,1435,12386,0.113,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-27,251582,250,370.429,3302,4,4.714,22967.735,22.823,33.818,301.45,0.365,0.43,0.89,,,,,,,,,,1301772,118.843,,3284,0.3,0.1128,8.9,samples tested,,,,,,15747,,,,,1438,11307,0.103,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-28,251983,401,360.0,3304,2,4.571,23004.344,36.609,32.866,301.633,0.183,0.417,0.91,,,,,,,,,,,,,3264,0.298,0.1103,9.1,samples tested,,,,,,15777,,,,,1440,10227,0.093,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-29,252182,199,343.714,3307,3,4.571,23022.511,18.167,31.379,301.907,0.274,0.417,0.92,,,,,,,,,,,,,3244,0.296,0.106,9.4,samples tested,,,,,,15808,,,,,1443,9147,0.084,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-30,252384,202,315.286,3317,10,4.857,23040.952,18.441,28.783,302.82,0.913,0.443,0.94,,,,,,,,,,,,,3229,0.295,0.0976,10.2,samples tested,910869,856474,54395,,,15838,8.32,7.82,0.5,,1446,8068,0.074,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-03-31,252727,343,306.857,3325,8,5.143,23072.266,31.314,28.014,303.55,0.73,0.47,0.96,,,,,,,,,,,,,3213,0.293,0.0955,10.5,samples tested,,,,,,19281,,,,,1760,7424,0.068,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-01,253196,469,318.286,3330,5,5.0,23115.082,42.817,29.057,304.006,0.456,0.456,0.98,,,,,,,,,,,,,3104,0.283,0.1025,9.8,samples tested,,,,,,22723,,,,,2074,6780,0.062,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-02,253781,585,349.857,3334,4,5.143,23168.489,53.407,31.94,304.372,0.365,0.47,1.0,,,,,,,,,,1319083,120.423,,2995,0.273,0.1168,8.6,samples tested,,,,,,26166,,,,,2389,6137,0.056,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-03,254136,355,364.857,3341,7,5.571,23200.898,32.409,33.309,305.011,0.639,0.509,1.0,,,,,,,,,1080,1320163,120.522,0.099,2627,0.24,0.1389,7.2,samples tested,,,,,,29608,,,,,2703,5493,0.05,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-04,254295,159,330.286,3346,5,6.0,23215.414,14.516,30.153,305.467,0.456,0.548,1.01,,,,,,,,,,,,,2751,0.251,0.1201,8.3,samples tested,,,,,,33050,,,,,3017,4849,0.044,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-05,254435,140,321.857,3351,5,6.286,23228.195,12.781,29.383,305.924,0.456,0.574,1.04,,,,,,,,,,,,,2874,0.262,0.112,8.9,samples tested,,,,,,36493,,,,,3332,4205,0.038,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-06,254603,168,317.0,3355,4,5.429,23243.532,15.337,28.94,306.289,0.365,0.496,1.08,,,,,,,,,,,,,2998,0.274,0.1057,9.5,samples tested,,,,,,39935,,,,,3646,3562,0.033,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-07,254937,334,315.714,3369,14,6.286,23274.024,30.492,28.823,307.567,1.278,0.574,1.13,,,,,,,,,,,,,3121,0.285,0.1012,9.9,samples tested,,,,,,39935,,,,,3646,3562,0.033,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-08,256031,1094,405.0,3378,9,6.857,23373.899,99.875,36.974,308.389,0.822,0.626,1.17,,,,,,,,,,,,,3245,0.296,0.1248,8.0,samples tested,,,,,,39935,,,,,3646,3562,0.033,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-09,256563,532,397.429,3382,4,6.857,23422.467,48.568,36.283,308.754,0.365,0.626,1.17,,,,,,,,,,,,,3368,0.307,0.118,8.5,samples tested,,,,,,39935,,,,,3646,3562,0.033,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-10,257186,623,435.714,3385,3,6.286,23479.342,56.876,39.778,309.028,0.274,0.574,1.16,,,,,,,,,,,,,3749,0.342,0.1162,8.6,samples tested,,,,,,39935,,,,,3646,3562,0.033,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-11,257698,512,486.143,3388,3,6.0,23526.084,46.742,44.382,309.301,0.274,0.548,1.14,,,,,,,,,,,,,3749,0.342,0.1297,7.7,samples tested,,,,,,39935,,,,,3646,3562,0.033,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-12,258039,341,514.857,3392,4,5.857,23557.215,31.131,47.003,309.667,0.365,0.535,1.13,,,,,,,,,,,,,3749,0.342,0.1373,7.3,samples tested,,,,,,39935,,,,,3646,3562,0.033,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-13,258637,598,576.286,3397,5,6.0,23611.809,54.593,52.611,310.123,0.456,0.548,1.12,,,,,,,,,,1357657,123.945,,3749,0.342,0.1537,6.5,samples tested,,,,,,39935,,,,,3646,3562,0.033,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-14,259260,623,617.571,3402,5,4.714,23668.684,56.876,56.38,310.58,0.456,0.43,1.1,,,,,,,,,,,,,3665,0.335,0.1685,5.9,samples tested,1509898,909898,600000,,,39935,13.78,8.31,5.48,,3646,3562,0.033,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-15,259639,379,515.429,3405,3,3.857,23703.285,34.6,47.055,310.853,0.274,0.352,1.07,,,,,,,,,,,,,3581,0.327,0.1439,6.9,samples tested,,,,,,37321,,,,,3407,4142,0.038,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-16,260133,494,510.0,3410,5,4.0,23748.383,45.099,46.56,311.31,0.456,0.365,1.06,,,,,,,,,,1367138,124.81,,3497,0.319,0.1458,6.9,samples tested,,,,,,34706,,,,,3168,4723,0.043,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-17,260627,494,491.571,3414,4,4.143,23793.482,45.099,44.877,311.675,0.365,0.378,1.06,,,,,,,,,,,,,3390,0.309,0.145,6.9,samples tested,,,,,,32092,,,,,2930,5304,0.048,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-18,261129,502,490.143,3418,4,4.286,23839.311,45.829,44.747,312.04,0.365,0.391,1.05,,,,,,,,,,1373143,125.359,,3284,0.3,0.1493,6.7,samples tested,,,,,,29478,,,,,2691,5885,0.054,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
