iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
YEM,Asia,Yemen,2021-08-10,7198,11,16.0,1391,2,1.571,236.072,0.361,0.525,45.621,0.066,0.052,1.4,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-11,7213,15,16.714,1392,1,1.714,236.564,0.492,0.548,45.653,0.033,0.056,1.4,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-12,7233,20,18.429,1395,3,1.714,237.22,0.656,0.604,45.752,0.098,0.056,1.39,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-13,7256,23,17.857,1397,2,1.857,237.975,0.754,0.586,45.817,0.066,0.061,1.38,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-14,7273,17,20.286,1401,4,2.429,238.532,0.558,0.665,45.949,0.131,0.08,1.38,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-15,7293,20,18.286,1403,2,2.429,239.188,0.656,0.6,46.014,0.066,0.08,1.37,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-16,7308,15,17.286,1405,2,2.286,239.68,0.492,0.567,46.08,0.066,0.075,1.37,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-17,7347,39,21.286,1407,2,2.286,240.959,1.279,0.698,46.145,0.066,0.075,1.37,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-18,7372,25,22.714,1411,4,2.714,241.779,0.82,0.745,46.276,0.131,0.089,1.36,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-19,7407,35,24.857,1414,3,2.714,242.927,1.148,0.815,46.375,0.098,0.089,1.36,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-20,7454,47,28.286,1415,1,2.571,244.468,1.541,0.928,46.408,0.033,0.084,1.35,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-21,7487,33,30.571,1416,1,2.143,245.551,1.082,1.003,46.44,0.033,0.07,1.33,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-22,7509,22,30.857,1418,2,2.143,246.272,0.722,1.012,46.506,0.066,0.07,1.32,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-23,7539,30,33.0,1420,2,2.143,247.256,0.984,1.082,46.572,0.066,0.07,1.3,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-24,7580,41,33.286,1424,4,2.429,248.601,1.345,1.092,46.703,0.131,0.08,1.29,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-25,7625,45,36.143,1438,14,3.857,250.077,1.476,1.185,47.162,0.459,0.127,1.28,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-26,7676,51,38.429,1444,6,4.286,251.749,1.673,1.26,47.359,0.197,0.141,1.27,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-27,7711,35,36.714,1447,3,4.571,252.897,1.148,1.204,47.457,0.098,0.15,1.25,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-28,7751,40,37.714,1450,3,4.857,254.209,1.312,1.237,47.556,0.098,0.159,1.24,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-29,7784,33,39.286,1461,11,6.143,255.291,1.082,1.288,47.916,0.361,0.201,1.22,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-30,7829,45,41.429,1469,8,7.0,256.767,1.476,1.359,48.179,0.262,0.23,1.21,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-31,7869,40,41.286,1472,3,6.857,258.079,1.312,1.354,48.277,0.098,0.225,1.2,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-01,7900,31,39.286,1480,8,6.0,259.096,1.017,1.288,48.539,0.262,0.197,1.19,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-02,7951,51,39.286,1486,6,6.0,260.769,1.673,1.288,48.736,0.197,0.197,1.18,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-03,8018,67,43.857,1513,27,9.429,262.966,2.197,1.438,49.622,0.886,0.309,1.16,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-04,8056,38,43.571,1519,6,9.857,264.212,1.246,1.429,49.819,0.197,0.323,1.15,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-05,8108,52,46.286,1523,4,8.857,265.918,1.705,1.518,49.95,0.131,0.29,1.13,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-06,8142,34,44.714,1530,7,8.714,267.033,1.115,1.466,50.179,0.23,0.286,1.12,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-07,8181,39,44.571,1534,4,8.857,268.312,1.279,1.462,50.311,0.131,0.29,1.11,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-08,8230,49,47.143,1541,7,8.714,269.919,1.607,1.546,50.54,0.23,0.286,1.1,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-09,8267,37,45.143,1549,8,9.0,271.132,1.213,1.481,50.802,0.262,0.295,1.08,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-10,8306,39,41.143,1561,12,6.857,272.411,1.279,1.349,51.196,0.394,0.225,1.07,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-11,8358,52,43.143,1569,8,7.143,274.117,1.705,1.415,51.458,0.262,0.234,1.06,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-12,8414,56,43.714,1584,15,8.714,275.954,1.837,1.434,51.95,0.492,0.286,1.05,,,,,,,,,,,,,,,,,,322934.0,308025.0,14909.0,,,244,1.06,1.01,0.05,,8,210,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-13,8452,38,44.286,1604,20,10.571,277.2,1.246,1.452,52.606,0.656,0.347,1.04,,,,,,,,,,,,,,,,,,,,,,,885,,,,,29,237,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-14,8502,50,45.857,1608,4,10.571,278.84,1.64,1.504,52.737,0.131,0.347,1.03,,,,,,,,,,,,,,,,,,,,,,,1526,,,,,50,265,0.001,29.63,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-15,8527,25,42.429,1612,4,10.143,279.66,0.82,1.392,52.869,0.131,0.333,1.02,,,,,,,,,,,,,,,,,,,,,,,2167,,,,,71,293,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-16,8557,30,41.429,1619,7,10.0,280.644,0.984,1.359,53.098,0.23,0.328,1.01,,,,,,,,,,,,,,,,,,,,,,,2808,,,,,92,320,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-17,8593,36,41.0,1628,9,9.571,281.824,1.181,1.345,53.393,0.295,0.314,1.0,,,,,,,,,,,,,,,,,,,,,,,3450,,,,,113,348,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-18,8630,37,38.857,1638,10,9.857,283.038,1.213,1.274,53.721,0.328,0.323,1.0,,,,,,,,,,,,,,,,,,,,,,,4091,,,,,134,375,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-19,8667,37,36.143,1643,5,8.429,284.251,1.213,1.185,53.885,0.164,0.276,0.99,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-20,8718,51,38.0,1649,6,6.429,285.924,1.673,1.246,54.082,0.197,0.211,0.99,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-21,8752,34,35.714,1654,5,6.571,287.039,1.115,1.171,54.246,0.164,0.216,0.98,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-22,8789,37,37.429,1658,4,6.571,288.252,1.213,1.228,54.377,0.131,0.216,0.98,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-23,8830,41,39.0,1664,6,6.429,289.597,1.345,1.279,54.574,0.197,0.211,0.97,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-24,8861,31,38.286,1673,9,6.429,290.614,1.017,1.256,54.869,0.295,0.211,0.96,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,35.19,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-25,8891,30,37.286,1682,9,6.286,291.598,0.984,1.223,55.164,0.295,0.206,0.96,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-26,8934,43,38.143,1694,12,7.286,293.008,1.41,1.251,55.558,0.394,0.239,0.96,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-27,8988,54,38.571,1703,9,7.714,294.779,1.771,1.265,55.853,0.295,0.253,0.95,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-28,9016,28,37.714,1709,6,7.857,295.697,0.918,1.237,56.05,0.197,0.258,0.94,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-29,9039,23,35.714,1715,6,8.143,296.452,0.754,1.171,56.247,0.197,0.267,0.93,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-09-30,9067,28,33.857,1721,6,8.143,297.37,0.918,1.11,56.444,0.197,0.267,0.93,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-01,9111,44,35.714,1729,8,8.0,298.813,1.443,1.171,56.706,0.262,0.262,0.93,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-02,9139,28,35.429,1734,5,7.429,299.731,0.918,1.162,56.87,0.164,0.244,0.92,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-03,9139,0,29.286,1734,0,5.714,299.731,0.0,0.96,56.87,0.0,0.187,0.92,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-04,9214,75,32.286,1743,9,5.714,302.191,2.46,1.059,57.165,0.295,0.187,0.92,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-05,9234,20,31.143,1748,5,5.571,302.847,0.656,1.021,57.329,0.164,0.183,0.91,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-06,9271,37,33.143,1763,15,6.857,304.061,1.213,1.087,57.821,0.492,0.225,0.9,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-07,9299,28,33.143,1765,2,6.286,304.979,0.918,1.087,57.887,0.066,0.206,0.9,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-08,9333,34,31.714,1773,8,6.286,306.094,1.115,1.04,58.149,0.262,0.206,0.89,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-09,9345,12,29.429,1775,2,5.857,306.488,0.394,0.965,58.215,0.066,0.192,0.88,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-10,9369,24,32.857,1778,3,6.286,307.275,0.787,1.078,58.313,0.098,0.206,0.88,,,,,,,,,,,,,,,,,,,,,,,4732,,,,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-11,9402,33,26.857,1782,4,5.571,308.357,1.082,0.881,58.444,0.131,0.183,0.87,,,,,,,,,,,,,,,,,,460159.0,319710.0,143761.0,,,4732,1.51,1.05,0.47,,155,403,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-12,9412,10,25.429,1787,5,5.571,308.685,0.328,0.834,58.608,0.164,0.183,0.87,,,,,,,,,,,,,,,,,,,,,,,4681,,,,,154,407,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-13,9439,27,24.0,1789,2,3.714,309.57,0.886,0.787,58.674,0.066,0.122,0.87,,,,,,,,,,,,,,,,,,,,,,,4631,,,,,152,411,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-14,9467,28,24.0,1793,4,4.0,310.489,0.918,0.787,58.805,0.131,0.131,0.86,,,,,,,,,,,,,,,,,,,,,,,4580,,,,,150,414,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-15,9495,28,23.143,1798,5,3.571,311.407,0.918,0.759,58.969,0.164,0.117,0.86,,,,,,,,,,,,,,,,,,,,,,,4530,,,,,149,418,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-16,9512,17,23.857,1802,4,3.857,311.965,0.558,0.782,59.1,0.131,0.127,0.86,,,,,,,,,,,,,,,,,,,,,,,4479,,,,,147,422,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-17,9526,14,22.429,1804,2,3.714,312.424,0.459,0.736,59.166,0.066,0.122,0.85,,,,,,,,,,,,,,,,,,,,,,,4429,,,,,145,426,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-18,9556,30,22.0,1807,3,3.571,313.408,0.984,0.722,59.264,0.098,0.117,0.85,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-19,9575,19,23.286,1813,6,3.714,314.031,0.623,0.764,59.461,0.197,0.122,0.85,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-20,9596,21,22.429,1821,8,4.571,314.72,0.689,0.736,59.723,0.262,0.15,0.85,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-21,9635,39,24.0,1831,10,5.429,315.999,1.279,0.787,60.051,0.328,0.178,0.84,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-22,9650,15,22.143,1835,4,5.286,316.491,0.492,0.726,60.182,0.131,0.173,0.83,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-23,9662,12,21.429,1838,3,5.143,316.884,0.394,0.703,60.281,0.098,0.169,0.83,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-24,9678,16,21.714,1840,2,5.143,317.409,0.525,0.712,60.346,0.066,0.169,0.82,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
