iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NCL,Oceania,New Caledonia,2020-07-04,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-05,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-06,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-07,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-08,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-09,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-10,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-11,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-12,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-13,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-14,21,0,0.0,,,,72.862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-15,22,1,0.143,,,,76.331,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-16,22,0,0.143,,,,76.331,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-17,22,0,0.143,,,,76.331,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-18,22,0,0.143,,,,76.331,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-19,22,0,0.143,,,,76.331,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-20,22,0,0.143,,,,76.331,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-21,22,0,0.143,,,,76.331,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-22,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-23,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-24,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-25,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-26,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-27,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-28,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-29,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-30,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-07-31,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,-23.8,-2.47,-3.45,-82.5766696620949,0.0
NCL,Oceania,New Caledonia,2020-08-01,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-02,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-03,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-04,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-05,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-06,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-07,22,0,0.0,,,,76.331,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-08,23,1,0.143,,,,79.801,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-09,23,0,0.143,,,,79.801,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-10,23,0,0.143,,,,79.801,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-11,23,0,0.143,,,,79.801,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-12,23,0,0.143,,,,79.801,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-13,23,0,0.143,,,,79.801,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-14,23,0,0.143,,,,79.801,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-15,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-16,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-17,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-18,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-19,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-20,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-21,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-22,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-23,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-24,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-25,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-26,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-27,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-28,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-29,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-30,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-08-31,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,-35.8,-3.2,-7.84,-124.211965290042,0.0
NCL,Oceania,New Caledonia,2020-09-01,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-02,23,0,0.0,,,,79.801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-03,26,3,0.429,,,,90.21,10.409,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-04,26,0,0.429,,,,90.21,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-05,26,0,0.429,,,,90.21,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-06,26,0,0.429,,,,90.21,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-07,26,0,0.429,,,,90.21,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-08,26,0,0.429,,,,90.21,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-09,26,0,0.429,,,,90.21,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-10,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-11,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-12,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-13,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-14,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-15,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-16,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-17,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-18,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-19,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-20,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-21,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-22,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-23,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-24,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-25,26,0,0.0,,,,90.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-26,27,1,0.143,,,,93.679,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-27,27,0,0.143,,,,93.679,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-28,27,0,0.143,,,,93.679,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-29,27,0,0.143,,,,93.679,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-09-30,27,0,0.143,,,,93.679,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,-58.4,-4.66,-16.79,-202.625105389342,0.0
NCL,Oceania,New Caledonia,2020-10-01,27,0,0.143,,,,93.679,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-02,27,0,0.143,,,,93.679,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-03,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-04,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-05,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-06,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-07,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-08,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-09,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-10,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-11,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-12,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-13,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-14,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-15,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-16,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-17,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-18,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
