iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NER,Africa,Niger,2021-05-20,5361,5,5.0,192,0,0.0,213.324,0.199,0.199,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,7011,,,,,279,6928,0.028,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-21,5364,3,5.429,192,0,0.0,213.443,0.119,0.216,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,6556,,,,,261,6479,0.026,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-22,5369,5,5.571,192,0,0.0,213.642,0.199,0.222,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,6101,,,,,243,6030,0.024,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-23,5383,14,7.143,192,0,0.0,214.199,0.557,0.284,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,5647,,,,,225,5581,0.022,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-24,5383,0,6.286,192,0,0.0,214.199,0.0,0.25,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,5192,,,,,207,5133,0.02,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-25,5389,6,5.857,192,0,0.0,214.438,0.239,0.233,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,4737,,,,,188,4684,0.019,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-26,5398,9,6.0,192,0,0.0,214.796,0.358,0.239,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,159525,152582,6943.0,,,4737,0.63,0.61,0.03,,188,4684,0.019,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-27,5406,8,6.429,192,0,0.0,215.114,0.318,0.256,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,4296,,,,,171,4214,0.017,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-28,5406,0,6.0,192,0,0.0,215.114,0.0,0.239,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,3856,,,,,153,3744,0.015,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-29,5410,4,5.857,192,0,0.0,215.274,0.159,0.233,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,3415,,,,,136,3274,0.013,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-30,5410,0,3.857,192,0,0.0,215.274,0.0,0.153,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,2974,,,,,118,2804,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-31,5410,0,3.857,192,0,0.0,215.274,0.0,0.153,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,2533,,,,,101,2335,0.009,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-01,5410,0,3.0,192,0,0.0,215.274,0.0,0.119,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,2092,,,,,83,1865,0.007,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-02,5415,5,2.429,192,0,0.0,215.473,0.199,0.097,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,1651,,,,,66,1395,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-03,5416,1,1.429,192,0,0.0,215.512,0.04,0.057,7.64,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,1651,,,,,66,1395,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-04,5431,15,3.571,192,0,0.0,216.109,0.597,0.142,7.64,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,1651,,,,,66,1395,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-05,5438,7,4.0,192,0,0.0,216.388,0.279,0.159,7.64,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,1651,,,,,66,1395,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-06,5439,1,4.143,192,0,0.0,216.428,0.04,0.165,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,1651,,,,,66,1395,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-07,5439,0,4.143,192,0,0.0,216.428,0.0,0.165,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,1651,,,,,66,1395,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-08,5440,1,4.286,192,0,0.0,216.467,0.04,0.171,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,180987,170716,10271.0,,,1651,0.72,0.68,0.04,,66,1395,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-09,5440,0,3.571,192,0,0.0,216.467,0.0,0.142,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,1539,,,,,61,1246,0.005,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-10,5444,4,4.0,192,0,0.0,216.627,0.159,0.159,7.64,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,57,1096,0.004,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-11,5446,2,2.143,192,0,0.0,216.706,0.08,0.085,7.64,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,52,947,0.004,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-12,5446,0,1.143,192,0,0.0,216.706,0.0,0.045,7.64,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,1205,,,,,48,797,0.003,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-13,5446,0,1.0,192,0,0.0,216.706,0.0,0.04,7.64,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1093,,,,,43,648,0.003,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-14,5452,6,1.857,192,0,0.0,216.945,0.239,0.074,7.64,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,186207,172812,13395.0,,,982,0.74,0.69,0.05,,39,499,0.002,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-15,5452,0,1.714,192,0,0.0,216.945,0.0,0.068,7.64,0.0,0.0,1.02,,,,,,,,,,,,,,,,,,,,,,,1737,,,,,69,1042,0.004,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-16,5455,3,2.143,192,0,0.0,217.064,0.119,0.085,7.64,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,,,,,,2604,,,,,104,1735,0.007,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-17,5457,2,1.857,193,1,0.143,217.144,0.08,0.074,7.68,0.04,0.006,1.03,,,,,,,,,,,,,,,,,,,,,,,3471,,,,,138,2428,0.01,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-18,5459,2,1.857,193,0,0.143,217.223,0.08,0.074,7.68,0.0,0.006,1.04,,,,,,,,,,,,,,,,,,,,,,,4337,,,,,173,3121,0.012,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-19,5469,10,3.286,193,0,0.143,217.621,0.398,0.131,7.68,0.0,0.006,1.05,,,,,,,,,,,,,,,,,,,,,,,5204,,,,,207,3813,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-20,5469,0,3.286,193,0,0.143,217.621,0.0,0.131,7.68,0.0,0.006,1.05,,,,,,,,,,,,,,,,,,,,,,,6071,,,,,242,4506,0.018,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-21,5469,0,2.429,193,0,0.143,217.621,0.0,0.097,7.68,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,6938,,,,,276,5199,0.021,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-22,5469,0,2.429,193,0,0.143,217.621,0.0,0.097,7.68,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,6938,,,,,276,5199,0.021,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-23,5472,3,2.429,193,0,0.143,217.741,0.119,0.097,7.68,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,6938,,,,,276,5199,0.021,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-24,5475,3,2.571,193,0,0.0,217.86,0.119,0.102,7.68,0.0,0.0,1.08,,,,,,,,,,,,,,,,,,255587,224803,30784.0,,,6938,1.02,0.89,0.12,,276,5199,0.021,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-25,5478,3,2.714,193,0,0.0,217.979,0.119,0.108,7.68,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,6474,,,,,258,4980,0.02,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-26,5478,0,1.286,193,0,0.0,217.979,0.0,0.051,7.68,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,6011,,,,,239,4760,0.019,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-27,5479,1,1.429,193,0,0.0,218.019,0.04,0.057,7.68,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,5547,,,,,221,4541,0.018,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-28,5480,1,1.571,193,0,0.0,218.059,0.04,0.063,7.68,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,5084,,,,,202,4321,0.017,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-29,5488,8,2.714,193,0,0.0,218.377,0.318,0.108,7.68,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,4620,,,,,184,4102,0.016,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-06-30,5489,1,2.429,193,0,0.0,218.417,0.04,0.097,7.68,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,4157,,,,,165,3882,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-01,5492,3,2.429,193,0,0.0,218.537,0.119,0.097,7.68,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-02,5492,0,2.0,193,0,0.0,218.537,0.0,0.08,7.68,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-03,5498,6,2.857,194,1,0.143,218.775,0.239,0.114,7.72,0.04,0.006,1.16,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-04,5506,8,3.857,194,0,0.143,219.094,0.318,0.153,7.72,0.0,0.006,1.17,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-05,5515,9,5.0,194,0,0.143,219.452,0.358,0.199,7.72,0.0,0.006,1.17,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-06,5519,4,4.429,194,0,0.143,219.611,0.159,0.176,7.72,0.0,0.006,1.16,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-07,5526,7,5.286,194,0,0.143,219.889,0.279,0.21,7.72,0.0,0.006,1.16,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-08,5529,3,5.286,194,0,0.143,220.009,0.119,0.21,7.72,0.0,0.006,1.16,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-09,5532,3,5.714,194,0,0.143,220.128,0.119,0.227,7.72,0.0,0.006,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-10,5538,6,5.714,194,0,0.0,220.367,0.239,0.227,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-11,5538,0,4.571,194,0,0.0,220.367,0.0,0.182,7.72,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-12,5538,0,3.286,194,0,0.0,220.367,0.0,0.131,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-13,5546,8,3.857,194,0,0.0,220.685,0.318,0.153,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-14,5551,5,3.571,194,0,0.0,220.884,0.199,0.142,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-15,5555,4,3.714,194,0,0.0,221.043,0.159,0.148,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-16,5564,9,4.571,194,0,0.0,221.402,0.358,0.182,7.72,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-17,5573,9,5.0,194,0,0.0,221.76,0.358,0.199,7.72,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-18,5587,14,7.0,194,0,0.0,222.317,0.557,0.279,7.72,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-19,5590,3,7.429,194,0,0.0,222.436,0.119,0.296,7.72,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-20,5594,4,6.857,194,0,0.0,222.595,0.159,0.273,7.72,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-21,5594,0,6.143,194,0,0.0,222.595,0.0,0.244,7.72,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-22,5594,0,5.571,195,1,0.143,222.595,0.0,0.222,7.759,0.04,0.006,1.11,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-23,5596,2,4.571,195,0,0.143,222.675,0.08,0.182,7.759,0.0,0.006,1.11,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-24,5598,2,3.571,195,0,0.143,222.754,0.08,0.142,7.759,0.0,0.006,1.11,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-25,5599,1,1.714,195,0,0.143,222.794,0.04,0.068,7.759,0.0,0.006,1.12,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-26,5600,1,1.429,195,0,0.143,222.834,0.04,0.057,7.759,0.0,0.006,1.13,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-27,5600,0,0.857,195,0,0.143,222.834,0.0,0.034,7.759,0.0,0.006,1.14,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-28,5604,4,1.429,195,0,0.143,222.993,0.159,0.057,7.759,0.0,0.006,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-29,5607,3,1.857,195,0,0.0,223.113,0.119,0.074,7.759,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-30,5616,9,2.857,195,0,0.0,223.471,0.358,0.114,7.759,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-07-31,5623,7,3.571,195,0,0.0,223.749,0.279,0.142,7.759,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-01,5637,14,5.429,195,0,0.0,224.306,0.557,0.216,7.759,0.0,0.0,1.19,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-02,5637,0,5.286,195,0,0.0,224.306,0.0,0.21,7.759,0.0,0.0,1.19,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-03,5658,21,8.286,196,1,0.143,225.142,0.836,0.33,7.799,0.04,0.006,1.19,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-04,5663,5,8.429,196,0,0.143,225.341,0.199,0.335,7.799,0.0,0.006,1.18,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-05,5669,6,8.857,196,0,0.143,225.58,0.239,0.352,7.799,0.0,0.006,1.17,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
