iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MWI,Africa,Malawi,2020-06-10,455,0,12.286,4,0,0.0,23.158,0.0,0.625,0.204,0.0,0.0,1.11,,,,,,,,,224,7009,0.357,0.011,158,0.008,0.0778,12.9,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-11,481,26,12.571,4,0,0.0,24.481,1.323,0.64,0.204,0.0,0.0,1.14,,,,,,,,,72,7081,0.36,0.004,130,0.007,0.0967,10.3,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-12,481,0,10.286,4,0,0.0,24.481,0.0,0.524,0.204,0.0,0.0,1.18,,,,,,,,,922,8003,0.407,0.047,245,0.012,0.042,23.8,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-13,529,48,17.143,5,1,0.143,26.924,2.443,0.873,0.254,0.051,0.007,1.25,,,,,,,,,348,8351,0.425,0.018,275,0.014,0.0623,16.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-14,547,18,15.571,6,1,0.286,27.84,0.916,0.793,0.305,0.051,0.015,1.25,,,,,,,,,87,8438,0.429,0.004,270,0.014,0.0577,17.3,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-15,555,8,16.0,6,0,0.286,28.248,0.407,0.814,0.305,0.0,0.015,1.28,,,,,,,,,204,8642,0.44,0.01,279,0.014,0.0573,17.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-16,564,9,15.571,6,0,0.286,28.706,0.458,0.793,0.305,0.0,0.015,1.31,,,,,,,,,262,8904,0.453,0.013,303,0.015,0.0514,19.5,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-17,572,8,16.714,6,0,0.286,29.113,0.407,0.851,0.305,0.0,0.015,1.36,,,,,,,,,125,9029,0.46,0.006,289,0.015,0.0578,17.3,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-18,592,20,15.857,8,2,0.571,30.131,1.018,0.807,0.407,0.102,0.029,1.43,,,,,,,,,446,9475,0.482,0.023,342,0.017,0.0464,21.6,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-19,620,28,19.857,8,0,0.571,31.556,1.425,1.011,0.407,0.0,0.029,1.52,,,,,,,,,,,,,269,0.014,0.0738,13.5,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-20,620,0,13.0,8,0,0.429,31.556,0.0,0.662,0.407,0.0,0.022,1.6,,,,,,,,,,,,,278,0.014,0.0468,21.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-21,730,110,26.143,11,3,0.714,37.155,5.599,1.331,0.56,0.153,0.036,1.72,,,,,,,,,,,,,324,0.016,0.0807,12.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-22,749,19,27.714,11,0,0.714,38.122,0.967,1.411,0.56,0.0,0.036,1.71,,,,,,,,,,11114,0.566,,353,0.018,0.0785,12.7,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-23,803,54,34.143,11,0,0.714,40.87,2.748,1.738,0.56,0.0,0.036,1.71,,,,,,,,,769,11883,0.605,0.039,426,0.022,0.0801,12.5,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-24,941,138,52.714,11,0,0.714,47.894,7.024,2.683,0.56,0.0,0.036,1.69,,,,,,,,,235,12118,0.617,0.012,441,0.022,0.1195,8.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-25,960,19,52.571,12,1,0.571,48.861,0.967,2.676,0.611,0.051,0.029,1.6,,,,,,,,,460,12578,0.64,0.023,443,0.023,0.1187,8.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-26,1005,45,55.0,13,1,0.714,51.151,2.29,2.799,0.662,0.051,0.036,1.55,,,,,,,,,372,12950,0.659,0.019,438,0.022,0.1256,8.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-27,1038,33,59.714,13,0,0.714,52.831,1.68,3.039,0.662,0.0,0.036,1.53,,,,,,,,,419,13369,0.68,0.021,439,0.022,0.136,7.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-28,1146,108,59.429,13,0,0.286,58.327,5.497,3.025,0.662,0.0,0.015,1.51,,,,,,,,,549,13918,0.708,0.028,459,0.023,0.1295,7.7,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-29,1152,6,57.571,13,0,0.286,58.633,0.305,2.93,0.662,0.0,0.015,1.48,,,,,,,,,255,14173,0.721,0.013,437,0.022,0.1317,7.6,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-06-30,1224,72,60.143,14,1,0.429,62.297,3.665,3.061,0.713,0.051,0.022,1.47,,,,,,,,,510,14683,0.747,0.026,400,0.02,0.1504,6.7,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-01,1265,41,46.286,16,2,0.714,64.384,2.087,2.356,0.814,0.102,0.036,1.45,,,,,,,,,494,15177,0.772,0.025,437,0.022,0.1059,9.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-02,1342,77,54.571,16,0,0.571,68.303,3.919,2.777,0.814,0.0,0.029,1.45,,,,,,,,,547,15724,0.8,0.028,449,0.023,0.1215,8.2,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-03,1498,156,70.429,16,0,0.429,76.243,7.94,3.585,0.814,0.0,0.022,1.45,,,,,,,,,557,16281,0.829,0.028,476,0.024,0.148,6.8,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-04,1613,115,82.143,17,1,0.571,82.096,5.853,4.181,0.865,0.051,0.029,1.42,,,,,,,,,,,,,496,0.025,0.1656,6.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-05,1613,0,66.714,17,0,0.571,82.096,0.0,3.396,0.865,0.0,0.029,1.37,,,,,,,,,,17406,0.886,,498,0.025,0.134,7.5,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-06,1742,129,84.286,19,2,0.857,88.662,6.566,4.29,0.967,0.102,0.044,1.37,,,,,,,,,287,17693,0.901,0.015,503,0.026,0.1676,6.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-07,1818,76,84.857,19,0,0.714,92.53,3.868,4.319,0.967,0.0,0.036,1.34,,,,,,,,,,,,,510,0.026,0.1664,6.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-08,1864,46,85.571,24,5,1.143,94.871,2.341,4.355,1.222,0.254,0.058,1.3,,,,,,,,,,18814,0.958,,520,0.026,0.1646,6.1,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-09,1942,78,85.714,25,1,1.286,98.841,3.97,4.363,1.272,0.051,0.065,1.28,,,,,,,,,482,19296,0.982,0.025,510,0.026,0.1681,6.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-10,2069,127,81.571,31,6,2.143,105.305,6.464,4.152,1.578,0.305,0.109,1.28,,,,,,,,,802,20098,1.023,0.041,545,0.028,0.1497,6.7,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-11,2261,192,92.571,33,2,2.286,115.077,9.772,4.712,1.68,0.102,0.116,1.28,,,,,,,,,559,20657,1.051,0.028,545,0.028,0.1699,5.9,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-12,2364,103,107.286,38,5,3.0,120.32,5.242,5.46,1.934,0.254,0.153,1.23,,,,,,,,,317,20974,1.068,0.016,510,0.026,0.2104,4.8,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-13,2430,66,98.286,39,1,2.857,123.679,3.359,5.002,1.985,0.051,0.145,1.2,,,,,,,,,558,21532,1.096,0.028,548,0.028,0.1794,5.6,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-14,2497,67,97.0,40,1,3.0,127.089,3.41,4.937,2.036,0.051,0.153,1.17,,,,,,,,,421,21953,1.117,0.021,528,0.027,0.1837,5.4,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-15,2614,117,107.143,43,3,2.714,133.044,5.955,5.453,2.189,0.153,0.138,1.14,,,,,,,,,343,22296,1.135,0.017,497,0.025,0.2156,4.6,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-16,2712,98,110.0,51,8,3.714,138.032,4.988,5.599,2.596,0.407,0.189,1.11,,,,,,,,,934,23230,1.182,0.048,562,0.029,0.1957,5.1,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-17,2805,93,105.143,55,4,3.429,142.765,4.733,5.351,2.799,0.204,0.175,1.09,,,,,,,,,,,,,483,0.025,0.2177,4.6,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-18,2810,5,78.429,55,0,3.143,143.019,0.254,3.992,2.799,0.0,0.16,1.08,,,,,,,,,,23733,1.208,,439,0.022,0.1787,5.6,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-19,2907,97,77.571,59,4,3.0,147.956,4.937,3.948,3.003,0.204,0.153,1.09,,,,,,,,,459,24192,1.231,0.023,460,0.023,0.1686,5.9,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-20,2992,85,80.286,62,3,3.286,152.283,4.326,4.086,3.156,0.153,0.167,1.1,,,,,,,,,283,24475,1.246,0.014,420,0.021,0.1912,5.2,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-21,3045,53,78.286,64,2,3.429,154.98,2.698,3.984,3.257,0.102,0.175,1.1,,,,,,,,,347,24822,1.263,0.018,410,0.021,0.1909,5.2,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-22,3302,257,98.286,76,12,4.714,168.061,13.08,5.002,3.868,0.611,0.24,1.11,,,,,,,,,459,25281,1.287,0.023,426,0.022,0.2307,4.3,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-23,3302,0,84.286,76,0,3.571,168.061,0.0,4.29,3.868,0.0,0.182,1.07,,,,,,,,,475,25756,1.311,0.024,361,0.018,0.2335,4.3,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-24,3453,151,92.571,87,11,4.571,175.746,7.685,4.712,4.428,0.56,0.233,1.06,,,,,,,,,457,26213,1.334,0.023,390,0.02,0.2374,4.2,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-25,3453,0,91.857,87,0,4.571,175.746,0.0,4.675,4.428,0.0,0.233,1.04,,,,,,,,,389,26602,1.354,0.02,410,0.021,0.224,4.5,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-26,3640,187,104.714,99,12,5.714,185.264,9.518,5.33,5.039,0.611,0.291,1.05,,,,,,,,,545,27147,1.382,0.028,422,0.021,0.2481,4.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-27,3664,24,96.0,99,0,5.286,186.485,1.222,4.886,5.039,0.0,0.269,1.02,,,,,,,,,243,27390,1.394,0.012,416,0.021,0.2308,4.3,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-28,3709,45,94.857,103,4,5.571,188.775,2.29,4.828,5.242,0.204,0.284,1.01,,,,,,,,,124,27514,1.4,0.006,385,0.02,0.2464,4.1,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-29,3738,29,62.286,103,0,3.857,190.251,1.476,3.17,5.242,0.0,0.196,1.0,,,,,,,,,1174,28688,1.46,0.06,487,0.025,0.1279,7.8,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-30,3858,120,79.429,107,4,4.429,196.359,6.108,4.043,5.446,0.204,0.225,1.02,,,,,,,,,911,29599,1.506,0.046,549,0.028,0.1447,6.9,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-07-31,4078,220,89.286,114,7,3.857,207.556,11.197,4.544,5.802,0.356,0.196,1.02,,,,,,,,,668,30267,1.54,0.034,579,0.029,0.1542,6.5,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-01,4186,108,104.714,120,6,4.714,213.053,5.497,5.33,6.108,0.305,0.24,0.99,,,,,,,,,663,30930,1.574,0.034,618,0.031,0.1694,5.9,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-02,4231,45,84.429,123,3,3.429,215.343,2.29,4.297,6.26,0.153,0.175,0.96,,,,,,,,,372,31302,1.593,0.019,594,0.03,0.1421,7.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-03,4272,41,86.857,123,0,3.429,217.43,2.087,4.421,6.26,0.0,0.175,0.93,,,,,,,,,343,31645,1.611,0.017,608,0.031,0.1429,7.0,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-04,4361,89,93.143,128,5,3.571,221.96,4.53,4.741,6.515,0.254,0.182,0.92,,,,,,,,,499,32144,1.636,0.025,661,0.034,0.1409,7.1,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-05,4426,65,98.286,136,8,4.714,225.268,3.308,5.002,6.922,0.407,0.24,0.89,,,,,,,,,536,32680,1.663,0.027,570,0.029,0.1724,5.8,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-06,4491,65,90.429,137,1,4.286,228.577,3.308,4.603,6.973,0.051,0.218,0.87,,,,,,,,,786,33466,1.703,0.04,552,0.028,0.1638,6.1,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-07,4575,84,71.0,137,0,3.286,232.852,4.275,3.614,6.973,0.0,0.167,0.85,,,,,,,,,585,34051,1.733,0.03,541,0.028,0.1312,7.6,tests performed,,,,,,,,,,,,,,60.19,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-08,4624,49,62.571,143,6,3.286,235.346,2.494,3.185,7.278,0.305,0.167,0.85,,,,,,,,,392,34443,1.753,0.02,502,0.026,0.1246,8.0,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-09,4658,34,61.0,146,3,3.286,237.076,1.73,3.105,7.431,0.153,0.167,0.84,,,,,,,,,320,34763,1.769,0.016,494,0.025,0.1235,8.1,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-10,4674,16,57.429,146,0,3.286,237.891,0.814,2.923,7.431,0.0,0.167,0.84,,,,,,,,,114,34877,1.775,0.006,462,0.024,0.1243,8.0,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-11,4714,40,50.429,152,6,3.429,239.927,2.036,2.567,7.736,0.305,0.175,0.86,,,,,,,,,460,35337,1.799,0.023,456,0.023,0.1106,9.0,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-12,4752,38,46.571,152,0,2.286,241.861,1.934,2.37,7.736,0.0,0.116,0.87,,,,,,,,,414,35751,1.82,0.021,439,0.022,0.1061,9.4,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-13,4912,160,60.143,153,1,2.286,250.004,8.143,3.061,7.787,0.051,0.116,0.89,,,,,,,,,1995,37746,1.921,0.102,611,0.031,0.0984,10.2,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-14,4988,76,59.0,156,3,2.714,253.872,3.868,3.003,7.94,0.153,0.138,0.87,,,,,,,,,705,38451,1.957,0.036,629,0.032,0.0938,10.7,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-15,5026,38,57.429,157,1,2.0,255.806,1.934,2.923,7.991,0.051,0.102,0.85,,,,,,,,,347,38798,1.975,0.018,622,0.032,0.0923,10.8,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-16,5072,46,59.143,161,4,2.143,258.148,2.341,3.01,8.194,0.204,0.109,0.83,,,,,,,,,416,39214,1.996,0.021,636,0.032,0.093,10.8,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-17,5125,53,64.429,162,1,2.286,260.845,2.698,3.279,8.245,0.051,0.116,0.82,,,,,,,,,550,39764,2.024,0.028,698,0.036,0.0923,10.8,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2020-08-18,5193,68,68.429,163,1,1.571,264.306,3.461,3.483,8.296,0.051,0.08,0.8,,,,,,,,,342,40106,2.041,0.017,681,0.035,0.1005,10.0,tests performed,,,,,,,,,,,,,,64.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
