iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SVK,Europe,Slovakia,2021-08-14,777545,128,87.286,12544,0,0.429,142687.92,23.489,16.018,2301.96,0.0,0.079,1.24,3,0.551,31.0,5.689,,,,,13001.0,40831907,7477.377,2.381,14709.0,2.694,0.006,166.7,tests performed,,,,,,11935,,,,,2190,4349,0.08,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.03
SVK,Europe,Slovakia,2021-08-15,777640,95,93.143,12544,0,0.429,142705.353,17.434,17.093,2301.96,0.0,0.079,1.25,3,0.551,31.0,5.689,,,,,7195.0,40839102,7478.695,1.318,14712.0,2.694,0.006,166.7,tests performed,,,,,,11641,,,,,2136,4234,0.078,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16717.3,18.91,0.43,3061.36949555792,0.03
SVK,Europe,Slovakia,2021-08-16,777668,28,92.429,12544,0,0.429,142710.491,5.138,16.962,2301.96,0.0,0.079,1.25,6,1.101,45.0,8.258,,,,,20660.0,40859762,7482.478,3.783,14999.0,2.747,0.006,166.7,tests performed,4450713,2320589,2179188,4.0,,11347,81.68,42.59,39.99,0.0,2082,4120,0.076,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.03
SVK,Europe,Slovakia,2021-08-17,777787,119,92.429,12546,2,0.429,142732.329,21.838,16.962,2302.327,0.367,0.079,1.26,6,1.101,45.0,8.258,,,,,15854.0,40875616,7485.381,2.903,15310.0,2.804,0.006,166.7,tests performed,,,,,,11031,,,,,2024,4151,0.076,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.03
SVK,Europe,Slovakia,2021-08-18,777924,137,98.143,12547,1,0.429,142757.47,25.141,18.01,2302.51,0.184,0.079,1.27,6,1.101,46.0,8.441,,,,,16582.0,40892198,7488.418,3.037,15612.0,2.859,0.007,142.9,tests performed,,,,,,10715,,,,,1966,4181,0.077,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.03
SVK,Europe,Slovakia,2021-08-19,778055,131,103.286,12547,0,0.429,142781.51,24.04,18.954,2302.51,0.0,0.079,1.27,6,1.101,46.0,8.441,,,,,17796.0,40909994,7491.677,3.259,16012.0,2.932,0.007,142.9,tests performed,,,,,,10399,,,,,1908,4212,0.077,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.03
SVK,Europe,Slovakia,2021-08-20,778177,122,108.571,12547,0,0.429,142803.899,22.388,19.924,2302.51,0.0,0.079,1.28,7,1.285,47.0,8.625,,,,,24515.0,40934509,7496.166,4.489,16515.0,3.024,0.007,142.9,tests performed,,,,,,10083,,,,,1850,4242,0.078,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-21,778322,145,111.0,12547,0,0.429,142830.508,26.609,20.37,2302.51,0.0,0.079,1.29,7,1.285,47.0,8.625,,,,,15196.0,40949705,7498.949,2.783,16828.0,3.082,0.007,142.9,tests performed,,,,,,9767,,,,,1792,4273,0.078,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-22,778450,128,115.714,12547,0,0.429,142853.997,23.489,21.235,2302.51,0.0,0.079,1.3,7,1.285,47.0,8.625,,,,,9136.0,40958841,7500.622,1.673,17106.0,3.133,0.007,142.9,tests performed,,,,,,9452,,,,,1735,4303,0.079,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16759.9,18.76,4.4,3069.17065606295,0.02
SVK,Europe,Slovakia,2021-08-23,778501,51,119.0,12547,0,0.429,142863.356,9.359,21.838,2302.51,0.0,0.079,1.31,5,0.918,48.0,8.809,,,,,21375.0,40980216,7504.536,3.914,17208.0,3.151,0.007,142.9,tests performed,4514662,2350927,2221689,4.0,,9136,82.85,43.14,40.77,0.0,1677,4334,0.08,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-24,778664,163,125.286,12547,0,0.143,142893.268,29.912,22.991,2302.51,0.0,0.026,1.32,8,1.468,47.0,8.625,,,,,16794.0,40997010,7507.612,3.075,17342.0,3.176,0.007,142.9,tests performed,,,,,,8905,,,,,1634,4191,0.077,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-25,778774,110,121.429,12547,0,0.0,142913.454,20.186,22.283,2302.51,0.0,0.0,1.33,8,1.468,47.0,8.625,,,,,16724.0,41013734,7510.674,3.063,17362.0,3.179,0.008,125.0,tests performed,,,,,,8674,,,,,1592,4048,0.074,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-26,778983,209,132.571,12547,0,0.0,142951.808,38.354,24.328,2302.51,0.0,0.0,1.35,9,1.652,52.0,9.543,,,,,17606.0,41031340,7513.898,3.224,17335.0,3.174,0.008,125.0,tests performed,,,,,,8443,,,,,1549,3905,0.072,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-27,779136,153,137.0,12548,1,0.143,142979.885,28.077,25.141,2302.694,0.184,0.026,1.37,9,1.652,54.0,9.91,,,,,23412.0,41054752,7518.186,4.287,17178.0,3.146,0.008,125.0,tests performed,,,,,,8213,,,,,1507,3762,0.069,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-28,779324,188,143.143,12548,0,0.143,143014.385,34.5,26.268,2302.694,0.0,0.026,1.39,9,1.652,54.0,9.91,,,,,13374.0,41068126,7520.635,2.449,16917.0,3.098,0.009,111.1,tests performed,,,,,,7982,,,,,1465,3619,0.066,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-29,779460,136,144.286,12548,0,0.143,143039.343,24.957,26.478,2302.694,0.0,0.026,1.41,9,1.652,54.0,9.91,,,,,6257.0,41074383,7521.781,1.146,16506.0,3.023,0.009,111.1,tests performed,,,,,,7751,,,,,1422,3476,0.064,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16708.5,18.5,-5.46,3059.75798822354,0.02
SVK,Europe,Slovakia,2021-08-30,779540,80,148.429,12548,0,0.143,143054.024,14.681,27.238,2302.694,0.0,0.026,1.44,10,1.835,66.0,12.112,,,,,21627.0,41096010,7525.741,3.96,16542.0,3.029,0.01,100.0,tests performed,4567307,2374262,2256928,5.0,,7521,83.82,43.57,41.42,0.0,1380,3334,0.061,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-08-31,779767,227,157.571,12548,0,0.143,143095.681,41.657,28.916,2302.694,0.0,0.026,1.47,13,2.386,70.0,12.846,,,,,23321.0,41119331,7530.012,4.271,17474.0,3.2,0.011,90.9,tests performed,,,,,,7290,,,,,1338,3200,0.059,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-09-01,780075,308,185.857,12548,0,0.143,143152.202,56.521,34.107,2302.694,0.0,0.026,1.49,13,2.386,71.0,13.029,,,,,7508.0,41126839,7531.387,1.375,16158.0,2.959,0.012,83.3,tests performed,,,,,,7059,,,,,1295,3066,0.056,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-09-02,780305,230,188.857,12548,0,0.143,143194.41,42.207,34.657,2302.694,0.0,0.026,1.52,16,2.936,80.0,14.681,,,,,21756.0,41148595,7535.371,3.984,16751.0,3.068,0.013,76.9,tests performed,,,,,,6828,,,,,1253,2932,0.054,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-09-03,780689,384,221.857,12549,1,0.143,143264.878,70.468,40.713,2302.877,0.184,0.026,1.54,16,2.936,82.0,15.048,,,,,29048.0,41177643,7540.69,5.319,17556.0,3.215,0.015,66.7,tests performed,,,,,,6597,,,,,1211,2799,0.051,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-09-04,781164,475,262.857,12549,0,0.143,143352.045,87.168,48.237,2302.877,0.0,0.026,1.56,16,2.936,82.0,15.048,,,,,31997.0,41209640,7546.55,5.859,20216.0,3.702,0.014,71.4,tests performed,,,,,,6366,,,,,1168,2665,0.049,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-09-05,781455,291,285.0,12549,0,0.143,143405.447,53.402,52.301,2302.877,0.0,0.026,1.56,16,2.936,83.0,15.231,,,,,22307.0,41231947,7550.635,4.085,22509.0,4.122,0.013,76.9,tests performed,,,,,,6135,,,,,1126,2531,0.046,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16741.7,18.35,3.46,3065.83776589413,0.02
SVK,Europe,Slovakia,2021-09-06,781644,189,300.571,12551,2,0.429,143440.131,34.684,55.158,2303.244,0.367,0.079,1.56,15,2.753,108.0,19.819,,,,,26452.0,41258399,7555.479,4.844,23198.0,4.248,0.015,66.7,tests performed,4608636,2391045,2286032,6.0,,5904,84.57,43.88,41.95,0.0,1083,2398,0.044,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.02
SVK,Europe,Slovakia,2021-09-07,782148,504,340.143,12552,1,0.571,143532.62,92.489,62.42,2303.428,0.184,0.105,1.57,15,2.753,126.0,23.122,,,,,24957.0,41283356,7560.049,4.57,23432.0,4.291,0.016,62.5,tests performed,,,,,,5844,,,,,1072,2346,0.043,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-08,782740,592,380.714,12553,1,0.714,143641.258,108.638,69.865,2303.611,0.184,0.131,1.56,16,2.936,132.0,24.223,,,,,49835.0,41333191,7569.175,9.126,29479.0,5.398,0.015,66.7,tests performed,,,,,,5783,,,,,1061,2295,0.042,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-09,783397,657,441.714,12556,3,1.143,143761.825,120.567,81.059,2304.162,0.551,0.21,1.56,23,4.221,138.0,25.324,,,,,24675.0,41357866,7573.694,4.519,29896.0,5.475,0.016,62.5,tests performed,,,,,,5723,,,,,1050,2244,0.041,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-10,783959,562,467.143,12558,2,1.286,143864.958,103.133,85.726,2304.529,0.367,0.236,1.54,23,4.221,135.0,24.774,,,,,29928.0,41387794,7579.174,5.481,30022.0,5.498,0.017,58.8,tests performed,,,,,,5662,,,,,1039,2193,0.04,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-11,784662,703,499.714,12558,0,1.286,143993.966,129.008,91.703,2304.529,0.0,0.236,1.53,23,4.221,141.0,25.875,,,,,16948.0,41404742,7582.278,3.104,27872.0,5.104,0.019,52.6,tests performed,,,,,,5601,,,,,1028,2141,0.039,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-12,785184,522,532.714,12558,0,1.286,144089.759,95.793,97.759,2304.529,0.0,0.236,1.52,23,4.221,143.0,26.242,,,,,12422.0,41417164,7584.553,2.275,26460.0,4.846,0.02,50.0,tests performed,,,,,,5541,,,,,1017,2090,0.038,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16829.5,18.25,9.22,3081.91621407117,0.01
SVK,Europe,Slovakia,2021-09-13,785387,203,534.714,12560,2,1.286,144127.012,37.253,98.126,2304.896,0.367,0.236,1.51,27,4.955,198.0,36.335,,,,,32820.0,41449984,7590.563,6.01,27369.0,5.012,0.021,47.6,tests performed,4646999,2405318,2313067,6.0,,5480,85.28,44.14,42.45,0.0,1006,2039,0.037,30.56,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-14,786153,766,572.143,12562,2,1.429,144267.581,140.569,104.994,2305.263,0.367,0.262,1.5,23,4.221,203.0,37.253,,,,,31162.0,41481146,7596.269,5.707,28256.0,5.174,0.022,45.5,tests performed,,,,,,5419,,,,,994,2062,0.038,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-15,787184,1031,634.857,12566,4,1.857,144456.78,189.2,116.503,2305.997,0.734,0.341,1.5,23,4.221,203.0,37.253,,,,,10324.0,41491470,7598.16,1.891,22611.0,4.141,0.027,37.0,tests performed,,,,,,5357,,,,,983,2084,0.038,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-16,787646,462,607.0,12566,0,1.429,144541.562,84.782,111.391,2305.997,0.0,0.262,1.49,26,4.771,275.0,50.465,,,,,33752.0,41525222,7604.341,6.181,23908.0,4.378,0.03,33.3,tests performed,,,,,,5296,,,,,972,2107,0.039,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-17,788941,1295,711.714,12569,3,1.571,144779.209,237.647,130.607,2306.547,0.551,0.288,1.49,28,5.138,277.0,50.832,,,,,37455.0,41562677,7611.2,6.859,24983.0,4.575,0.031,32.3,tests performed,,,,,,5235,,,,,961,2129,0.039,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-18,790041,1100,768.429,12569,0,1.571,144981.071,201.862,141.015,2306.547,0.0,0.288,1.48,32,5.872,30.0,5.505,,,,,21124.0,41583801,7615.068,3.868,25580.0,4.684,0.032,31.2,tests performed,,,,,,5173,,,,,949,2152,0.039,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-19,790957,916,824.714,12569,0,1.571,145149.167,168.096,151.344,2306.547,0.0,0.288,1.46,33,6.056,282.0,51.75,,,,,16324.0,41600125,7618.058,2.989,26137.0,4.786,0.032,31.2,tests performed,,,,,,5112,,,,,938,2174,0.04,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,17016.3,18.26,19.54,3116.1241197599,0.01
SVK,Europe,Slovakia,2021-09-20,791268,311,840.143,12573,4,1.857,145206.239,57.072,154.175,2307.282,0.734,0.341,1.44,45,8.258,332.0,60.926,,,,,39930.0,41640055,7625.37,7.312,27153.0,4.972,0.034,29.4,tests performed,4682350,2420697,2337398,11.0,,5050,85.93,44.42,42.89,0.0,927,2197,0.04,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-21,792516,1248,909.0,12580,7,2.571,145435.26,229.022,166.811,2308.566,1.285,0.472,1.43,44,8.074,329.0,60.375,,,,,36890.0,41676945,7632.125,6.756,27971.0,5.122,0.035,28.6,tests performed,,,,,,5085,,,,,933,2271,0.042,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-22,794018,1502,976.286,12589,9,3.286,145710.893,275.633,179.159,2310.218,1.652,0.603,1.41,34,6.239,332.0,60.926,,,,,33677.0,41710622,7638.292,6.167,31307.0,5.733,0.035,28.6,tests performed,,,,,,5119,,,,,939,2346,0.043,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-23,795286,1268,1091.429,12592,3,3.714,145943.585,232.692,200.289,2310.768,0.551,0.682,1.39,54,9.91,396.0,72.67,,,,,32360.0,41742982,7644.218,5.926,31109.0,5.697,0.034,29.4,tests performed,,,,,,5153,,,,,946,2420,0.044,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-24,796411,1125,1067.143,12594,2,3.571,146150.035,206.45,195.832,2311.135,0.367,0.655,1.37,55,10.093,397.0,72.854,,,,,43210.0,41786192,7652.131,7.913,31931.0,5.847,0.035,28.6,tests performed,,,,,,5188,,,,,952,2495,0.046,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-25,797808,1397,1109.571,12596,2,3.857,146406.399,256.365,203.618,2311.502,0.367,0.708,1.36,55,10.093,398.0,73.037,,,,,22040.0,41808232,7656.167,4.036,32062.0,5.871,0.035,28.6,tests performed,,,,,,5222,,,,,958,2569,0.047,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-26,798722,914,1109.286,12596,0,3.857,146574.128,167.729,203.566,2311.502,0.0,0.708,1.35,54,9.91,397.0,72.854,,,,,16744.0,41824976,7659.234,3.066,32122.0,5.882,0.035,28.6,tests performed,,,,,,5257,,,,,965,2644,0.049,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,17182.5,18.25,16.88,3146.55963327953,0.01
SVK,Europe,Slovakia,2021-09-27,799121,399,1121.857,12596,0,3.286,146647.349,73.221,205.873,2311.502,0.0,0.603,1.34,66,12.112,464.0,85.149,,,,,44935.0,41869911,7667.462,8.229,32837.0,6.013,0.036,27.8,tests performed,4719388,2439723,2360108,12.0,,5291,86.61,44.77,43.31,0.0,971,2718,0.05,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-28,800730,1609,1173.429,12606,10,3.714,146942.618,295.269,215.337,2313.337,1.835,0.682,1.34,64,11.745,463.0,84.966,,,,,38969.0,41908880,7674.599,7.136,33134.0,6.068,0.037,27.0,tests performed,,,,,,5150,,,,,945,2670,0.049,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-29,802589,1859,1224.429,12620,14,4.429,147283.765,341.147,224.696,2315.907,2.569,0.813,1.33,55,10.093,453.0,83.13,,,,,34637.0,41943517,7680.942,6.343,33271.0,6.093,0.039,25.6,tests performed,,,,,,5010,,,,,919,2622,0.048,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-09-30,804372,1783,1298.0,12637,17,6.429,147610.964,327.2,238.197,2319.026,3.12,1.18,1.33,68,12.479,536.0,98.362,,,,,35944.0,41979461,7687.524,6.582,33783.0,6.187,0.041,24.4,tests performed,,,,,,4869,,,,,894,2574,0.047,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-01,805983,1611,1367.429,12649,12,7.857,147906.6,295.636,250.938,2321.228,2.202,1.442,1.32,53,9.726,538.0,98.729,,,,,40743.0,42020204,7694.985,7.461,33430.0,6.122,0.042,23.8,tests performed,,,,,,4728,,,,,868,2526,0.046,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-02,807709,1726,1414.429,12649,0,7.571,148223.34,316.74,259.563,2321.228,0.0,1.389,1.31,70,12.846,547.0,100.38,,,,,22443.0,42042647,7699.095,4.11,33488.0,6.133,0.044,22.7,tests performed,,,,,,4587,,,,,842,2478,0.045,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-03,808960,1251,1462.571,12668,19,10.286,148452.912,229.572,268.398,2324.715,3.487,1.888,1.3,70,12.846,547.0,100.38,,,,,17453.0,42060100,7702.291,3.196,33589.0,6.151,0.044,22.7,tests performed,,,,,,4447,,,,,816,2430,0.045,36.11,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,17283.7,18.16,10.14,3165.09196762482,0.01
SVK,Europe,Slovakia,2021-10-04,809552,592,1490.143,12676,8,11.429,148561.55,108.638,273.457,2326.183,1.468,2.097,1.3,76,13.947,603.0,110.657,,,,,44641.0,42104741,7710.466,8.175,33547.0,6.143,0.046,21.7,tests performed,4749530,2456399,2378512,29.0,,4306,87.16,45.08,43.65,0.0,790,2382,0.044,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-05,811438,1886,1529.714,12690,14,12.0,148907.652,346.101,280.719,2328.752,2.569,2.202,1.29,83,15.231,691.0,126.806,,,,,43299.0,42148040,7718.395,7.929,34166.0,6.257,0.047,21.3,tests performed,,,,,,4207,,,,,772,2330,0.043,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-06,813926,2488,1619.571,12697,7,11.0,149364.227,456.575,297.209,2330.037,1.285,2.019,1.29,89,16.332,708.0,129.926,,,,,38490.0,42186530,7725.443,7.049,34716.0,6.357,0.047,21.3,tests performed,,,,,,4108,,,,,754,2278,0.042,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-07,815858,1932,1640.857,12705,8,9.714,149718.77,354.543,301.115,2331.505,1.468,1.783,1.29,81,14.864,736.0,135.064,,,,,37368.0,42223898,7732.287,6.843,34920.0,6.395,0.049,20.4,tests performed,,,,,,4009,,,,,736,2226,0.041,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-08,818022,2164,1719.857,12720,15,10.143,150115.887,397.117,315.612,2334.258,2.753,1.861,1.28,90,16.516,730.0,133.963,,,,,42021.0,42265919,7739.982,7.695,35102.0,6.428,0.051,19.6,tests performed,,,,,,3910,,,,,718,2174,0.04,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-09,820303,2281,1799.143,12729,9,11.429,150534.475,418.588,330.162,2335.909,1.652,2.097,1.28,90,16.516,722.0,132.495,,,,,20932.0,42286851,7743.815,3.833,34886.0,6.389,0.052,19.2,tests performed,,,,,,3810,,,,,699,2122,0.039,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2021-10-10,821714,1411,1822.0,12731,2,9.0,150793.409,258.934,334.357,2336.276,0.367,1.652,1.28,91,16.699,723.0,132.678,,,,,17774.0,42304625,7747.07,3.255,34932.0,6.397,0.053,18.9,tests performed,,,,,,3711,,,,,681,2071,0.038,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,17499.7,18.2,21.69,3204.64714765033,0.01
SVK,Europe,Slovakia,2021-10-11,822475,761,1846.143,12735,4,8.429,150933.061,139.652,338.787,2337.01,0.734,1.547,1.28,102,18.718,794.0,145.708,,,,,46257.0,42350882,7755.541,8.471,35163.0,6.439,0.054,18.5,tests performed,4774815,2470529,2393431,53.0,,3612,87.62,45.34,43.92,0.0,663,2019,0.037,34.72,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
