iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
CPV,Africa,Cape Verde,2021-09-08,36202,116,99.429,317,0,0.429,64427.719,206.442,176.95,564.156,0.0,0.763,1.07,,,,,,,,,,,,,,,,,tests performed,,,,,,5435,,,,,9673,3304,0.588,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-09,36327,125,100.429,318,1,0.571,64650.179,222.459,178.73,565.936,1.78,1.017,1.05,,,,,,,,,,,,,,,,,tests performed,,,,,,5435,,,,,9673,3304,0.588,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-10,36427,100,98.286,320,2,0.714,64828.146,177.967,174.916,569.495,3.559,1.271,1.02,,,,,,,,,,,,,,,,,tests performed,,,,,,5435,,,,,9673,3304,0.588,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-11,36519,92,111.429,320,0,0.714,64991.876,163.73,198.306,569.495,0.0,1.271,1.0,,,,,,,,,793,,,1.411,,,,,tests performed,368789,272501,94997,,,5435,65.63,48.5,16.91,,9673,3304,0.588,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-12,36588,69,94.286,320,0,0.714,65114.673,122.797,167.798,569.495,0.0,1.271,0.98,,,,,,,,,904,,,1.609,,,,,tests performed,,,,,,5142,,,,,9151,2970,0.529,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-13,36640,52,89.714,322,2,0.857,65207.216,92.543,159.662,573.055,3.559,1.525,0.96,,,,,,,,,1118,,,1.99,,,,,tests performed,,,,,,4850,,,,,8631,2635,0.469,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-14,36694,54,86.857,323,1,0.857,65303.319,96.102,154.577,574.834,1.78,1.525,0.94,,,,,,,,,1130,,,2.011,,,,,tests performed,,,,,,4557,,,,,8110,2301,0.41,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-15,36816,122,87.714,324,1,1.0,65520.439,217.12,156.103,576.614,1.78,1.78,0.93,,,,,,,,,,,,,,,,,tests performed,,,,,,4264,,,,,7589,1967,0.35,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-16,36891,75,80.571,327,3,1.286,65653.914,133.475,143.391,581.953,5.339,2.288,0.91,,,,,,,,,,,,,,,,,tests performed,385717,277322,108529,,,3971,68.65,49.35,19.31,,7067,1633,0.291,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-17,36970,79,77.571,327,0,1.0,65794.508,140.594,138.052,581.953,0.0,1.78,0.89,,,,,,,,,,,,,,,,,tests performed,,,,,,3584,,,,,6378,1278,0.227,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-18,36970,0,64.429,327,0,1.0,65794.508,0.0,114.662,581.953,0.0,1.78,0.88,,,,,,,,,829,,,1.475,,,,,tests performed,,,,,,3197,,,,,5690,923,0.164,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-19,37108,138,74.286,330,3,1.429,66040.103,245.595,132.204,587.292,5.339,2.542,0.87,,,,,,,,,846,,,1.506,,,,,tests performed,,,,,,3103,,,,,5522,902,0.161,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-20,37157,49,73.857,331,1,1.286,66127.307,87.204,131.442,589.072,1.78,2.288,0.86,,,,,,,,,754,,,1.342,,,,,tests performed,,,,,,3009,,,,,5355,881,0.157,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-21,37179,22,69.286,332,1,1.286,66166.46,39.153,123.306,590.851,1.78,2.288,0.84,,,,,,,,,834,,,1.484,,,,,tests performed,,,,,,2915,,,,,5188,860,0.153,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-22,37240,61,60.571,332,0,1.143,66275.02,108.56,107.797,590.851,0.0,2.034,0.82,,,,,,,,,778,,,1.385,,,,,tests performed,402075,282236,119839,,,2821,71.56,50.23,21.33,,5020,840,0.149,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-23,37290,50,57.0,333,1,0.857,66364.004,88.984,101.441,592.631,1.78,1.525,0.81,,,,,,,,,,,,,,,,,tests performed,,,,,,2773,,,,,4935,769,0.137,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-24,37355,65,55.0,334,1,1.0,66479.682,115.679,97.882,594.411,1.78,1.78,0.8,,,,,,,,,,,,,,,,,tests performed,,,,,,2821,,,,,5020,719,0.128,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-25,37400,45,61.429,334,0,1.0,66559.768,80.085,109.323,594.411,0.0,1.78,0.8,,,,,,,,,504,,,0.897,,,,,tests performed,,,,,,2868,,,,,5104,669,0.119,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-26,37448,48,48.571,334,0,0.571,66645.192,85.424,86.441,594.411,0.0,1.017,0.79,,,,,,,,,658,,,1.171,,,,,tests performed,414300,284115,130185,,,2915,73.73,50.56,23.17,,5188,619,0.11,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-27,37472,24,45.0,336,2,0.714,66687.904,42.712,80.085,597.97,3.559,1.271,0.78,,,,,,,,,796,,,1.417,,,,,tests performed,,,,,,2738,,,,,4873,516,0.092,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-28,37501,29,46.0,336,0,0.571,66739.515,51.611,81.865,597.97,0.0,1.017,0.77,,,,,,,,,715,,,1.272,,,,,tests performed,,,,,,2561,,,,,4558,413,0.074,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-29,37535,34,42.143,337,1,0.714,66800.023,60.509,75.001,599.75,1.78,1.271,0.76,,,,,,,,,680,,,1.21,,,,,tests performed,,,,,,2384,,,,,4243,310,0.055,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-09-30,37576,41,40.857,339,2,0.857,66872.99,72.967,72.712,603.309,3.559,1.525,0.76,,,,,,,,,,,,,,,,,tests performed,420246,,142748,,,2159,74.79,,25.4,,3842,257,0.046,41.67,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-01,37604,28,35.571,340,1,0.857,66922.821,49.831,63.306,605.089,1.78,1.525,0.76,,,,,,,,,,,,,,,,,tests performed,,,,,,2361,,,,,4202,204,0.036,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-02,37635,31,33.571,340,0,0.857,66977.991,55.17,59.746,605.089,0.0,1.525,0.76,,,,,,,,,399,,,0.71,,,,,tests performed,,,,,,2563,,,,,4561,151,0.027,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-03,37658,23,30.0,342,2,1.143,67018.923,40.932,53.39,608.648,3.559,2.034,0.77,,,,,,,,,,,,,,,,,tests performed,,,,,,2766,,,,,4923,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-04,37658,0,26.571,342,0,0.857,67018.923,0.0,47.288,608.648,0.0,1.525,0.77,,,,,,,,,714,,,1.271,,,,,tests performed,,,,,,3192,,,,,5681,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-05,37718,60,31.0,345,3,1.286,67125.704,106.78,55.17,613.987,5.339,2.288,0.78,,,,,,,,,,,,,,,,,tests performed,,,,,,3618,,,,,6439,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-06,37770,52,33.571,345,0,1.143,67218.247,92.543,59.746,613.987,0.0,2.034,0.78,,,,,,,,,650,,,1.157,,,,,tests performed,,,,,,4045,,,,,7199,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-07,37808,38,33.143,346,1,1.0,67285.874,67.628,58.983,615.767,1.78,1.78,0.77,,,,,,,,,,,,,,,,,tests performed,,,,,,4471,,,,,7957,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-08,37845,37,34.429,346,0,0.857,67351.722,65.848,61.272,615.767,0.0,1.525,0.77,,,,,,,,,,,,,,,,,tests performed,,,,,,4471,,,,,7957,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-09,37870,25,33.571,346,0,0.857,67396.214,44.492,59.746,615.767,0.0,1.525,0.76,,,,,,,,,343,,,0.61,,,,,tests performed,460484,,166158,,,4471,81.95,,29.57,,7957,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-10,37888,18,32.857,346,0,0.571,67428.248,32.034,58.475,615.767,0.0,1.017,0.75,,,,,,,,,435,,,0.774,,,,,tests performed,,,,,,4046,,,,,7201,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-11,37902,14,34.857,346,0,0.571,67453.163,24.915,62.034,615.767,0.0,1.017,0.75,,,,,,,,,557,,,0.991,,,,,tests performed,,,,,,3620,,,,,6442,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-12,37920,18,28.857,347,1,0.286,67485.198,32.034,51.356,617.547,1.78,0.508,0.74,,,,,,,,,574,,,1.022,,,,,tests performed,,,,,,3195,,,,,5686,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-13,37951,31,25.857,347,0,0.286,67540.367,55.17,46.017,617.547,0.0,0.508,0.74,,,,,,,,,,,,,,,,,tests performed,,,,,,2770,,,,,4930,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-14,37976,25,24.0,347,0,0.143,67584.859,44.492,42.712,617.547,0.0,0.254,0.74,,,,,,,,,,,,,,,,,tests performed,,,,,,2345,,,,,4173,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-15,38006,30,23.0,347,0,0.143,67638.249,53.39,40.932,617.547,0.0,0.254,0.73,,,,,,,,,,,,,,,,,tests performed,,,,,,1919,,,,,3415,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-16,38035,29,23.571,347,0,0.143,67689.86,51.611,41.949,617.547,0.0,0.254,0.73,,,,,,,,,275,,,0.489,,,,,tests performed,,,,,,1494,,,,,2659,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-17,38040,5,21.714,347,0,0.143,67698.758,8.898,38.644,617.547,0.0,0.254,0.72,,,,,,,,,285,,,0.507,,,,,tests performed,472436,286160,186276,,,1494,84.08,50.93,33.15,,2659,97,0.017,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-18,38049,9,21.0,347,0,0.143,67714.775,16.017,37.373,617.547,0.0,0.254,0.72,,,,,,,,,529,,,0.941,,,,,tests performed,,,,,,1656,,,,,2947,318,0.057,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-19,38052,3,18.857,347,0,0.0,67720.114,5.339,33.56,617.547,0.0,0.0,0.71,,,,,,,,,430,,,0.765,,,,,tests performed,,,,,,1818,,,,,3235,538,0.096,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-20,38082,30,18.714,347,0,0.0,67773.505,53.39,33.305,617.547,0.0,0.0,0.71,,,,,,,,,431,,,0.767,,,,,tests performed,,,,,,1980,,,,,3524,759,0.135,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-21,38098,16,17.429,347,0,0.0,67801.979,28.475,31.017,617.547,0.0,0.0,0.71,,,,,,,,,,,,,,,,,tests performed,482946,292722,196347,,,2142,85.95,52.09,34.94,,3812,979,0.174,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.02
CPV,Africa,Cape Verde,2021-10-22,38098,0,13.143,347,0,0.0,67801.979,0.0,23.39,617.547,0.0,0.0,0.71,,,,,,,,,,,,,,,,,tests performed,,,,,,2458,,,,,4374,972,0.173,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-23,38130,32,13.571,349,2,0.286,67858.929,56.95,24.153,621.106,3.559,0.508,0.72,,,,,,,,,280,,,0.498,,,,,tests performed,,,,,,2775,,,,,4939,965,0.172,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-24,38140,10,14.286,349,0,0.286,67876.726,17.797,25.424,621.106,0.0,0.508,0.72,,,,,,,,,,,,,,,,,tests performed,494079,292866,201213,,,3092,87.93,52.12,35.81,,5503,958,0.17,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-25,38148,8,14.143,349,0,0.286,67890.963,14.237,25.17,621.106,0.0,0.508,0.72,,,,,,,,,,,,,,,,,tests performed,,,,,,3086,,,,,5492,740,0.132,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-26,38151,3,14.143,349,0,0.286,67896.302,5.339,25.17,621.106,0.0,0.508,0.71,,,,,,,,,405,,,0.721,,,,,tests performed,,,,,,3081,,,,,5483,522,0.093,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-27,38169,18,12.429,349,0,0.286,67928.336,32.034,22.119,621.106,0.0,0.508,0.71,,,,,,,,,365,,,0.65,,,,,tests performed,,,,,,3075,,,,,5472,305,0.054,54.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-28,38181,12,11.857,349,0,0.286,67949.692,21.356,21.102,621.106,0.0,0.508,0.71,,,,,,,,,,,,,,,,,tests performed,504434,293331,211103,,,3070,89.77,52.2,37.57,,5464,87,0.015,49.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-29,38197,16,14.143,349,0,0.286,67978.167,28.475,25.17,621.106,0.0,0.508,0.72,,,,,,,,,,,,,,,,,tests performed,,,,,,2882,,,,,5129,95,0.017,49.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-30,38207,10,11.0,349,0,0.0,67995.964,17.797,19.576,621.106,0.0,0.0,0.71,,,,,,,,,,,,,,,,,tests performed,,,,,,2695,,,,,4796,102,0.018,49.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-10-31,38215,8,10.714,349,0,0.0,68010.201,14.237,19.068,621.106,0.0,0.0,0.71,,,,,,,,,141,,,0.251,,,,,tests performed,511628,293634,217093,,,2507,91.05,52.26,38.64,,4462,110,0.02,49.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-01,38218,3,10.0,349,0,0.0,68015.54,5.339,17.797,621.106,0.0,0.0,0.71,,,,,,,,,362,,,0.644,,,,,tests performed,,,,,,2355,,,,,4191,121,0.022,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-02,38219,1,9.714,349,0,0.0,68017.32,1.78,17.288,621.106,0.0,0.0,0.71,,,,,,,,,,,,,,,,,tests performed,,,,,,2203,,,,,3921,132,0.023,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-03,38228,9,8.429,349,0,0.0,68033.337,16.017,15.0,621.106,0.0,0.0,0.72,,,,,,,,,451,,,0.803,,,,,tests performed,,,,,,2052,,,,,3652,143,0.025,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-04,38233,5,7.429,349,0,0.0,68042.235,8.898,13.22,621.106,0.0,0.0,0.73,,,,,,,,,,,,,,,,,tests performed,,,,,,1900,,,,,3381,154,0.027,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-05,38242,9,6.429,349,0,0.0,68058.252,16.017,11.441,621.106,0.0,0.0,0.74,,,,,,,,,,,,,,,,,tests performed,,,,,,1775,,,,,3159,167,0.03,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-06,38253,11,6.571,349,0,0.0,68077.829,19.576,11.695,621.106,0.0,0.0,0.76,,,,,,,,,280,,,0.498,,,,,tests performed,,,,,,1651,,,,,2938,180,0.032,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-07,38256,3,5.857,349,0,0.0,68083.168,5.339,10.424,621.106,0.0,0.0,0.76,,,,,,,,,353,,,0.628,,,,,tests performed,,,,,,1526,,,,,2716,194,0.035,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-08,38263,7,6.429,350,1,0.143,68095.625,12.458,11.441,622.886,1.78,0.254,0.78,,,,,,,,,396,,,0.705,,,,,tests performed,,,,,,1526,,,,,2716,194,0.035,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-09,38264,1,6.429,350,0,0.143,68097.405,1.78,11.441,622.886,0.0,0.254,0.78,,,,,,,,,493,,,0.877,,,,,tests performed,,,,,,1526,,,,,2716,194,0.035,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-10,38278,14,7.143,350,0,0.143,68122.32,24.915,12.712,622.886,0.0,0.254,0.79,,,,,,,,,461,,,0.82,,,,,tests performed,526891,295571,231320,,,1526,93.77,52.6,41.17,,2716,194,0.035,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-11,38287,9,7.714,350,0,0.143,68138.338,16.017,13.729,622.886,0.0,0.254,0.8,,,,,,,,,,,,,,,,,tests performed,,,,,,1515,,,,,2696,179,0.032,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-12,38293,6,7.286,350,0,0.143,68149.016,10.678,12.966,622.886,0.0,0.254,0.8,,,,,,,,,,,,,,,,,tests performed,,,,,,1503,,,,,2675,164,0.029,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-13,38293,0,5.714,350,0,0.143,68149.016,0.0,10.17,622.886,0.0,0.254,0.8,,,,,,,,,285,,,0.507,,,,,tests performed,,,,,,1492,,,,,2655,149,0.027,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-14,38296,3,5.714,350,0,0.143,68154.355,5.339,10.17,622.886,0.0,0.254,0.82,,,,,,,,,289,,,0.514,,,,,tests performed,,,,,,1481,,,,,2636,134,0.024,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-15,38299,3,5.143,350,0,0.0,68159.694,5.339,9.153,622.886,0.0,0.0,0.84,,,,,,,,,,,,,,,,,tests performed,,,,,,1469,,,,,2614,119,0.021,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-16,38302,3,5.429,350,0,0.0,68165.033,5.339,9.661,622.886,0.0,0.0,0.85,,,,,,,,,246,,,0.438,,,,,tests performed,,,,,,1458,,,,,2595,104,0.019,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-17,38309,7,4.429,350,0,0.0,68177.49,12.458,7.881,622.886,0.0,0.0,0.87,,,,,,,,,600,,,1.068,,,,,tests performed,,,,,,1446,,,,,2573,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-18,38313,4,3.714,350,0,0.0,68184.609,7.119,6.61,622.886,0.0,0.0,0.89,,,,,,,,,,,,,,,,,tests performed,,,,,,1446,,,,,2573,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-19,38321,8,4.0,350,0,0.0,68198.846,14.237,7.119,622.886,0.0,0.0,0.92,,,,,,,,,,,,,,,,,tests performed,539908,,236339,,,1446,96.09,,42.06,,2573,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
