iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SVN,Europe,Slovenia,2021-09-13,276457,283,845.143,4470,1,2.0,132993.67,136.141,406.568,2150.359,0.481,0.962,1.31,66.0,31.75,312.0,150.092,,,,,5668.0,1499484,721.349,2.727,4402,2.118,0.209,4.8,tests performed,1924213.0,1065973.0,967600.0,3403.0,9025.0,6583,92.57,51.28,46.55,0.16,3167,4154,0.2,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-09-14,277853,1396,919.286,4473,3,2.143,133665.236,671.566,442.236,2151.802,1.443,1.031,1.3,71.0,34.156,333.0,160.195,,,,,6747.0,1506231,724.594,3.246,4628,2.226,0.207,4.8,tests performed,1939727.0,1078472.0,973203.0,4371.0,15514.0,7831,93.31,51.88,46.82,0.21,3767,5289,0.254,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-09-15,279217,1364,957.857,4479,6,2.571,134321.408,656.172,460.791,2154.688,2.886,1.237,1.27,71.0,34.156,347.0,166.929,,,,,6707.0,1512938,727.821,3.227,4883,2.349,0.205,4.9,tests performed,1956659.0,1090806.0,979525.0,5546.0,16932.0,9052,94.13,52.47,47.12,0.27,4355,6350,0.305,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-09-16,280544,1327,1002.143,4486,7,3.429,134959.781,638.373,482.095,2158.056,3.367,1.649,1.24,78.0,37.523,341.0,164.043,,,,,6534.0,1519472,730.964,3.143,5075,2.441,0.202,5.0,tests performed,1978175.0,1105688.0,988753.0,7597.0,21516.0,10499,95.16,53.19,47.57,0.37,5051,7563,0.364,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-17,281687,1143,1022.714,4492,6,3.714,135509.637,549.857,491.992,2160.942,2.886,1.787,1.21,84.0,40.409,348.0,167.41,,,,,6255.0,1525727,733.973,3.009,5184,2.494,0.202,5.0,tests performed,1995221.0,1117291.0,995921.0,9566.0,17046.0,11669,95.98,53.75,47.91,0.46,5614,8478,0.408,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-18,282935,1248,1045.714,4494,2,3.571,136110.006,600.369,503.056,2161.904,0.962,1.718,1.17,88.0,42.334,360.0,173.183,,,,,2579.0,1528306,735.214,1.241,5164,2.484,0.202,5.0,tests performed,2002815.0,1123634.0,998231.0,10173.0,7594.0,12518,96.35,54.05,48.02,0.49,6022,9215,0.443,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.38
SVN,Europe,Slovenia,2021-09-19,283479,544,1043.571,4498,4,4.143,136371.705,261.699,502.025,2163.828,1.924,1.993,1.14,94.0,45.22,360.0,173.183,57.0,27.196,259.0,124.531,1706.0,1530012,736.035,0.821,5171,2.488,0.202,5.0,tests performed,2006172.0,1126334.0,998984.0,10488.0,3357.0,12998,96.51,54.18,48.06,0.5,6253,9601,0.462,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,3682.8,10.17,8.36,1771.66462294399,0.38
SVN,Europe,Slovenia,2021-09-20,283770,291,1044.714,4503,5,4.714,136511.695,139.99,502.575,2166.234,2.405,2.268,1.11,98.0,47.144,364.0,175.108,,,,,5729.0,1535741,738.791,2.756,5180,2.492,0.199,5.0,tests performed,2013466.0,1131288.0,1001590.0,11346.0,7294.0,12750,96.86,54.42,48.18,0.55,6134,9331,0.449,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-21,285079,1309,1032.286,4506,3,4.714,137141.408,629.714,496.596,2167.677,1.443,2.268,1.08,101.0,48.588,378.0,181.842,,,,,5937.0,1541678,741.647,2.856,5064,2.436,0.199,5.0,tests performed,2021416.0,1136152.0,1004176.0,12714.0,7950.0,11670,97.24,54.66,48.31,0.61,5614,8240,0.396,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-22,286267,1188,1007.143,4516,10,5.286,137712.913,571.505,484.501,2172.488,4.811,2.543,1.04,103.0,49.55,388.0,186.653,,,,,5620.0,1547298,744.35,2.704,4909,2.362,0.196,5.1,tests performed,2029722.0,1140456.0,1007140.0,14149.0,8306.0,10438,97.64,54.86,48.45,0.68,5021,7093,0.341,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-23,287278,1011,962.0,4521,5,5.0,138199.269,486.356,462.784,2174.893,2.405,2.405,1.02,101.0,48.588,391.0,188.096,,,,,5472.0,1552770,746.983,2.632,4757,2.288,0.196,5.1,tests performed,2041397.0,1146625.0,1012782.0,16041.0,11675.0,9032,98.2,55.16,48.72,0.77,4345,5848,0.281,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-24,288219,941,933.143,4526,5,4.857,138651.951,452.682,448.902,2177.298,2.405,2.337,1.01,103.0,49.55,404.0,194.35,,,,,5537.0,1558307,749.646,2.664,4654,2.239,0.193,5.2,tests performed,2051570.0,1152458.0,1018315.0,17476.0,10173.0,8050,98.69,55.44,48.99,0.84,3873,5024,0.242,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-25,289225,1006,898.571,4531,5,5.286,139135.902,483.951,432.271,2179.704,2.405,2.543,1.01,102.0,49.069,381.0,183.286,,,,,2316.0,1560623,750.76,1.114,4617,2.221,0.192,5.2,tests performed,2053346.0,1153677.0,1019302.0,17764.0,1776.0,7219,98.78,55.5,49.04,0.85,3473,4292,0.206,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-26,289670,445,884.429,4537,6,5.571,139349.976,214.074,425.467,2182.59,2.886,2.68,1.01,104.0,50.031,397.0,190.983,57.0,27.196,276.0,132.642,1443.0,1562066,751.455,0.694,4579,2.203,0.193,5.2,tests performed,2053931.0,1154185.0,1019753.0,17802.0,585.0,6823,98.81,55.52,49.06,0.86,3282,3979,0.191,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,3727.9,10.19,12.03,1793.36063535161,0.37
SVN,Europe,Slovenia,2021-09-27,289955,285,883.571,4544,7,5.857,139487.079,137.103,425.055,2185.957,3.367,2.818,1.01,106.0,50.993,426.0,204.934,,,,,4790.0,1566856,753.759,2.304,4445,2.138,0.19,5.3,tests performed,2059097.0,1156960.0,1022593.0,18346.0,5166.0,6519,99.06,55.66,49.19,0.88,3136,3667,0.176,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.37
SVN,Europe,Slovenia,2021-09-28,290994,1039,845.0,4553,9,6.714,139986.905,499.826,406.5,2190.287,4.33,3.23,1.0,104.0,50.031,419.0,201.566,,,,,6411.0,1573267,756.843,3.084,4513,2.171,0.192,5.2,tests performed,2066280.0,1160810.0,1026565.0,19355.0,7183.0,6409,99.4,55.84,49.38,0.93,3083,3523,0.169,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-09-29,292333,1339,866.571,4557,4,5.857,140631.051,644.145,416.877,2192.211,1.924,2.818,1.0,112.0,53.879,403.0,193.869,,,,,5756.0,1579023,759.612,2.769,4532,2.18,0.192,5.2,tests performed,2073568.0,1163172.0,1029918.0,21167.0,7288.0,6264,99.75,55.96,49.55,1.02,3013,3245,0.156,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-09-30,293364,1031,869.429,4561,4,5.714,141127.028,495.978,418.251,2194.136,1.924,2.749,1.0,107.0,51.474,420.0,202.047,,,,,5335.0,1584358,762.179,2.566,4513,2.171,0.194,5.2,tests performed,2082053.0,1165708.0,1034784.0,22336.0,8485.0,5808,100.16,56.08,49.78,1.07,2794,2726,0.131,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-10-01,294335,971,873.714,4565,4,5.571,141594.142,467.114,420.313,2196.06,1.924,2.68,1.0,114.0,54.841,419.0,201.566,,,,,5002.0,1589360,764.585,2.406,4436,2.134,0.197,5.1,tests performed,2088821.0,1167390.0,1038878.0,23371.0,6768.0,5322,100.49,56.16,49.98,1.12,2560,2133,0.103,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-10-02,295328,993,871.857,4569,4,5.429,142071.839,477.697,419.42,2197.984,1.924,2.611,0.99,120.0,57.728,422.0,203.009,,,,,2443.0,1591803,765.76,1.175,4454,2.143,0.199,5.0,tests performed,2089866.0,1167761.0,1039397.0,23554.0,1045.0,5217,100.54,56.18,50.0,1.13,2510,2012,0.097,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.36
SVN,Europe,Slovenia,2021-10-03,295858,530,884.0,4574,5,5.286,142326.804,254.964,425.261,2200.389,2.405,2.543,1.0,121.0,58.209,424.0,203.971,66.0,31.968,303.0,145.525,1201.0,1593004,766.338,0.578,4420,2.126,0.198,5.1,tests performed,2089911.0,1167786.0,1039417.0,23554.0,45.0,5140,100.54,56.18,50.0,1.13,2473,1943,0.093,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,3792.8,10.26,17.82,1824.5817263772,0.36
SVN,Europe,Slovenia,2021-10-04,296083,225,875.429,4581,7,5.286,142435.043,108.24,421.138,2203.757,3.367,2.543,1.0,120.0,57.728,431.0,207.339,,,,,4787.0,1597791,768.641,2.303,4419,2.126,0.196,5.1,tests performed,2094839.0,1168791.0,1043062.0,23910.0,4928.0,5106,100.78,56.23,50.18,1.15,2456,1690,0.081,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.35
SVN,Europe,Slovenia,2021-10-05,297062,979,866.857,4589,8,5.143,142906.005,470.962,417.014,2207.605,3.849,2.474,0.99,120.0,57.728,426.0,204.934,,,,,6177.0,1603968,771.612,2.972,4386,2.11,0.194,5.2,tests performed,2102362.0,1170046.0,1048954.0,24348.0,7523.0,5155,101.14,56.29,50.46,1.17,2480,1319,0.063,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.35
SVN,Europe,Slovenia,2021-10-06,298274,1212,848.714,4597,8,5.714,143489.056,583.05,408.286,2211.454,3.849,2.749,0.99,113.0,54.36,400.0,192.426,,,,,5340.0,1609308,774.181,2.569,4326,2.081,0.194,5.2,tests performed,2110658.0,1171303.0,1055344.0,25068.0,8296.0,5299,101.54,56.35,50.77,1.21,2549,1162,0.056,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.35
SVN,Europe,Slovenia,2021-10-07,299243,969,839.857,4600,3,5.571,143955.207,466.152,404.026,2212.897,1.443,2.68,1.0,113.0,54.36,413.0,198.68,,,,,4713.0,1614021,776.448,2.267,4238,2.039,0.194,5.2,tests performed,2123482.0,1172851.0,1065424.0,26343.0,12824.0,5918,102.15,56.42,51.25,1.27,2847,1020,0.049,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.35
SVN,Europe,Slovenia,2021-10-08,300084,841,821.286,4602,2,5.286,144359.782,404.575,395.091,2213.859,0.962,2.543,1.01,114.0,54.841,413.0,198.68,,,,,4615.0,1618636,778.668,2.22,4182,2.012,0.193,5.2,tests performed,2133440.0,1173877.0,1073625.0,27157.0,9958.0,6374,102.63,56.47,51.65,1.31,3066,927,0.045,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.35
SVN,Europe,Slovenia,2021-10-09,300969,885,805.857,4607,5,5.429,144785.525,425.742,387.669,2216.265,2.405,2.611,1.02,115.0,55.322,423.0,203.49,,,,,2049.0,1620685,779.654,0.986,4126,1.985,0.194,5.2,tests performed,2135158.0,1174124.0,1075054.0,27250.0,1718.0,6470,102.71,56.48,51.72,1.31,3112,909,0.044,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.35
SVN,Europe,Slovenia,2021-10-10,301458,489,800.0,4613,6,5.571,145020.765,235.241,384.852,2219.151,2.886,2.68,1.05,117.0,56.285,417.0,200.604,61.0,29.105,264.0,126.917,1012.0,1621697,780.141,0.487,4099,1.972,0.194,5.2,tests performed,2135412.0,1174162.0,1075262.0,27258.0,254.0,6500,102.73,56.48,51.73,1.31,3127,911,0.044,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,3814.7,10.21,5.63,1835.11704060618,0.35
SVN,Europe,Slovenia,2021-10-11,301644,186,794.429,4617,4,5.143,145110.243,89.478,382.171,2221.075,1.924,2.474,1.07,117.0,56.285,422.0,203.009,,,,,4562.0,1626259,782.336,2.195,4067,1.956,0.196,5.1,tests performed,2140958.0,1174867.0,1079790.0,27622.0,5546.0,6588,102.99,56.52,51.94,1.33,3169,868,0.042,35.19,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.34
SVN,Europe,Slovenia,2021-10-12,302654,1010,798.857,4618,1,4.143,145596.118,485.875,384.302,2221.556,0.481,1.993,1.1,114.0,54.841,428.0,205.896,,,,,5692.0,1631951,785.074,2.738,3998,1.923,0.2,5.0,tests performed,2147131.0,1175935.0,1084237.0,28331.0,6173.0,6396,103.29,56.57,52.16,1.36,3077,841,0.04,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.34
SVN,Europe,Slovenia,2021-10-13,303882,1228,801.143,4623,5,3.714,146186.866,590.747,385.401,2223.962,2.405,1.787,1.13,121.0,58.209,420.0,202.047,,,,,5379.0,1637330,787.661,2.588,4003,1.926,0.204,4.9,tests performed,2152816.0,1176780.0,1088174.0,29271.0,5685.0,6023,103.56,56.61,52.35,1.41,2897,782,0.038,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.34
SVN,Europe,Slovenia,2021-10-14,304963,1081,817.143,4627,4,3.857,146706.896,520.031,393.098,2225.886,1.924,1.856,1.16,116.0,55.803,406.0,195.312,,,,,5141.0,1642471,790.135,2.473,4064,1.955,0.21,4.8,tests performed,2161014.0,1177823.0,1093925.0,30735.0,8198.0,5362,103.96,56.66,52.62,1.48,2579,710,0.034,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.34
SVN,Europe,Slovenia,2021-10-15,306064,1101,854.286,4631,4,4.143,147236.549,529.652,410.967,2227.81,1.924,1.993,1.2,116.0,55.803,403.0,193.869,,,,,5724.0,1648195,792.888,2.754,4223,2.032,0.221,4.5,tests performed,2166921.0,1178714.0,1097797.0,31916.0,5907.0,4783,104.24,56.7,52.81,1.54,2301,691,0.033,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.34
SVN,Europe,Slovenia,2021-10-16,307503,1439,933.429,4635,4,4.0,147928.801,692.252,449.039,2229.734,1.924,1.924,1.24,116.0,55.803,398.0,191.464,,,,,2279.0,1650474,793.985,1.096,4256,2.047,0.224,4.5,tests performed,2167374.0,1178862.0,1098078.0,31945.0,453.0,4602,104.26,56.71,52.82,1.54,2214,677,0.033,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.34
SVN,Europe,Slovenia,2021-10-17,308136,633,954.0,4638,3,3.571,148233.314,304.514,458.936,2231.178,1.443,1.718,1.27,121.0,58.209,411.0,197.718,56.0,26.719,256.0,123.1,1357.0,1651831,794.637,0.653,4305,2.071,0.227,4.4,tests performed,2167413.0,1178872.0,1098107.0,31945.0,39.0,4572,104.27,56.71,52.83,1.54,2199,673,0.032,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,3870.2,10.25,14.03,1861.81612461112,0.33
SVN,Europe,Slovenia,2021-10-18,308501,365,979.571,4641,3,3.429,148408.903,175.589,471.237,2232.621,1.443,1.649,1.31,119.0,57.247,418.0,201.085,,,,,5237.0,1657068,797.157,2.519,4401,2.117,0.244,4.1,tests performed,2170570.0,1179539.0,1100025.0,32537.0,3157.0,4230,104.42,56.74,52.92,1.57,2035,667,0.032,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.33
SVN,Europe,Slovenia,2021-10-19,310170,1669,1073.714,4645,4,3.857,149211.8,802.897,516.526,2234.545,1.924,1.856,1.35,120.0,57.728,421.0,202.528,,,,,7370.0,1664438,800.702,3.545,4641,2.233,0.26,3.8,tests performed,2174243.0,1180265.0,1102157.0,33373.0,3673.0,3873,104.6,56.78,53.02,1.61,1863,619,0.03,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.33
SVN,Europe,Slovenia,2021-10-20,312316,2146,1204.857,4654,9,4.429,150244.164,1032.365,579.614,2238.875,4.33,2.13,1.38,119.0,57.247,427.0,205.415,,,,,6645.0,1671083,803.899,3.197,4822,2.32,0.273,3.7,tests performed,2178362.0,1181083.0,1104326.0,34556.0,4119.0,3649,104.79,56.82,53.13,1.66,1755,615,0.03,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.32
SVN,Europe,Slovenia,2021-10-21,314162,1846,1314.143,4661,7,4.857,151132.21,888.045,632.188,2242.242,3.367,2.337,1.39,118.0,56.766,421.0,202.528,,,,,6875.0,1677958,807.206,3.307,5070,2.439,0.284,3.5,tests performed,2185061.0,1182238.0,1107701.0,36784.0,6699.0,3435,105.12,56.87,53.29,1.77,1652,631,0.03,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.32
SVN,Europe,Slovenia,2021-10-22,316138,1976,1439.143,4669,8,5.429,152082.793,950.584,692.321,2246.091,3.849,2.611,1.4,121.0,58.209,440.0,211.668,,,,,7509.0,1685467,810.818,3.612,5325,2.562,0.293,3.4,tests performed,2190453.0,1183123.0,1109905.0,39146.0,5392.0,3362,105.37,56.92,53.39,1.88,1617,630,0.03,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.32
SVN,Europe,Slovenia,2021-10-23,318412,2274,1558.429,4678,9,6.143,153176.734,1093.941,749.705,2250.42,4.33,2.955,1.4,117.0,56.285,455.0,218.884,,,,,4458.0,1689925,812.963,2.145,5636,2.711,0.299,3.3,tests performed,2190872.0,1183270.0,1110114.0,39215.0,419.0,3357,105.4,56.92,53.4,1.89,1615,630,0.03,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.32
SVN,Europe,Slovenia,2021-10-24,319913,1501,1682.429,4683,5,6.429,153898.812,722.078,809.357,2252.825,2.405,3.093,1.39,124.0,59.652,475.0,228.506,65.0,31.491,353.0,169.859,2084.0,1692009,813.966,1.003,5740,2.761,0.302,3.3,tests performed,2190872.0,1183270.0,1110114.0,39215.0,0.0,3351,105.4,56.92,53.4,1.89,1612,628,0.03,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,3953.7,10.37,21.66,1901.9850167627,0.32
SVN,Europe,Slovenia,2021-10-25,320620,707,1731.286,4693,10,7.429,154238.925,340.113,832.86,2257.636,4.811,3.574,1.37,124.0,59.652,493.0,237.165,,,,,6076.0,1698085,816.889,2.923,5860,2.819,0.311,3.2,tests performed,2193609.0,1184096.0,1111168.0,40088.0,2737.0,3291,105.53,56.96,53.45,1.93,1583,651,0.031,43.52,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.31
SVN,Europe,Slovenia,2021-10-26,322914,2294,1820.571,4704,11,8.429,155342.487,1103.562,875.812,2262.928,5.292,4.055,1.37,128.0,61.576,510.0,245.343,,,,,8313.0,1706398,820.888,3.999,5994,2.884,0.327,3.1,tests performed,2197510.0,1185161.0,1112710.0,41411.0,3901.0,3324,105.71,57.01,53.53,1.99,1599,699,0.034,,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.31
SVN,Europe,Slovenia,2021-10-27,326083,3169,1966.714,4713,9,8.429,156866.98,1524.494,946.117,2267.257,4.33,4.055,1.36,130.0,62.538,526.0,253.04,,,,,7332.0,1713730,824.415,3.527,6092,2.931,0.34,2.9,tests performed,2201409.0,1186051.0,1113875.0,43302.0,3899.0,3292,105.9,57.06,53.58,2.08,1584,710,0.034,,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.31
SVN,Europe,Slovenia,2021-10-28,328729,2646,2081.0,4723,10,8.857,158139.877,1272.897,1001.095,2272.068,4.811,4.261,1.34,128.0,61.576,547.0,263.142,,,,,6802.0,1720532,827.687,3.272,6082,2.926,0.354,2.8,tests performed,2208810.0,1187689.0,1116004.0,46997.0,7401.0,3393,106.26,57.14,53.69,2.26,1632,779,0.037,,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.31
SVN,Europe,Slovenia,2021-10-29,331206,2477,2152.571,4730,7,8.714,159331.474,1191.597,1035.526,2275.435,3.367,4.192,1.32,130.0,62.538,558.0,268.434,,,,,7609.0,1728141,831.347,3.66,6096,2.933,0.37,2.7,tests performed,2213011.0,1188695.0,1117168.0,49053.0,4201.0,3223,106.46,57.18,53.74,2.36,1550,796,0.038,36.11,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.31
SVN,Europe,Slovenia,2021-10-30,334188,2982,2253.714,4739,9,8.714,160766.009,1434.535,1084.182,2279.765,4.33,4.192,1.31,128.0,61.576,567.0,272.764,,,,,3954.0,1732095,833.25,1.902,6024,2.898,0.378,2.6,tests performed,2213543.0,1188907.0,1117301.0,49244.0,532.0,3239,106.49,57.19,53.75,2.37,1558,805,0.039,36.11,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.3
SVN,Europe,Slovenia,2021-10-31,335850,1662,2276.714,4745,6,8.857,161565.538,799.529,1095.247,2282.651,2.886,4.261,1.29,136.0,65.425,577.0,277.574,90.0,43.419,523.0,251.448,2643.0,1734738,834.521,1.271,6104,2.936,0.386,2.6,tests performed,2213547.0,1188907.0,1117301.0,49248.0,4.0,3239,106.49,57.19,53.75,2.37,1558,805,0.039,36.11,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,4018.4,10.43,16.33,1933.10989487296,0.3
SVN,Europe,Slovenia,2021-11-01,337108,1258,2355.429,4756,11,9.0,162170.717,605.179,1133.113,2287.943,5.292,4.33,1.27,142.0,68.311,603.0,290.082,,,,,2641.0,1737379,835.791,1.27,5613,2.7,0.39,2.6,tests performed,2213547.0,1188907.0,1117301.0,49248.0,0.0,2848,106.49,57.19,53.75,2.37,1370,687,0.033,36.11,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.3
SVN,Europe,Slovenia,2021-11-02,338246,1138,2190.286,4766,10,8.857,162718.169,547.451,1053.669,2292.754,4.811,4.261,1.25,155.0,74.565,634.0,304.995,,,,,7757.0,1745136,839.523,3.732,5534,2.662,0.404,2.5,tests performed,2218958.0,1190329.0,1118702.0,51870.0,5411.0,3064,106.75,57.26,53.82,2.5,1474,738,0.036,36.11,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.29
SVN,Europe,Slovenia,2021-11-03,341699,3453,2230.857,4784,18,10.143,164379.285,1661.116,1073.186,2301.413,8.659,4.879,1.29,154.0,74.084,670.0,322.313,,,,,10176.0,1755312,844.418,4.895,5940,2.858,0.422,2.4,tests performed,2228440.0,1191522.0,1119826.0,59074.0,9482.0,3862,107.2,57.32,53.87,2.84,1858,782,0.038,36.11,2078723,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,,,,,0.29
