iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
RWA,Africa,Rwanda,2020-05-30,359,4,4.857,1,1,0.143,27.04,0.301,0.366,0.075,0.075,0.011,1.35,,,,,,,,,1368.0,66976.0,5.045,0.103,1414.0,0.107,0.003,291.1,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0
RWA,Africa,Rwanda,2020-05-31,370,11,6.143,1,0,0.143,27.869,0.829,0.463,0.075,0.0,0.011,1.41,,,,,,,,,1092.0,68068.0,5.127,0.082,1370.0,0.103,0.004,223.0,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000007532095955588352
RWA,Africa,Rwanda,2020-06-01,377,7,5.857,1,0,0.143,28.396,0.527,0.441,0.075,0.0,0.011,1.42,,,,,,,,,1083.0,69151.0,5.209,0.082,1397.0,0.105,0.004,238.5,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000007490250978057305
RWA,Africa,Rwanda,2020-06-02,384,7,6.429,2,1,0.286,28.923,0.527,0.484,0.151,0.075,0.022,1.46,,,,,,,,,957.0,70108.0,5.281,0.072,1381.0,0.104,0.005,214.8,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000007448406000526259
RWA,Africa,Rwanda,2020-06-03,397,13,7.286,2,0,0.286,29.902,0.979,0.549,0.151,0.0,0.022,1.5,,,,,,,,,1033.0,71141.0,5.358,0.078,1234.0,0.093,0.006,169.4,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014938656978583564
RWA,Africa,Rwanda,2020-06-04,410,13,8.714,2,0,0.286,30.882,0.979,0.656,0.151,0.0,0.022,1.51,,,,,,,,,1369.0,72510.0,5.462,0.103,1177.0,0.089,0.007,135.1,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001485496702352147
RWA,Africa,Rwanda,2020-06-05,420,10,9.286,2,0,0.286,31.635,0.753,0.699,0.151,0.0,0.022,1.48,,,,,,,,,1558.0,74068.0,5.579,0.117,1209.0,0.091,0.008,130.2,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014771277068459379
RWA,Africa,Rwanda,2020-06-06,431,11,10.286,2,0,0.143,32.463,0.829,0.775,0.151,0.0,0.011,1.45,,,,,,,,,945.0,75013.0,5.65,0.071,1148.0,0.086,0.009,111.6,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014687587113397287
RWA,Africa,Rwanda,2020-06-07,439,8,9.857,2,0,0.143,33.066,0.603,0.742,0.151,0.0,0.011,1.43,,,,,,,,,1318.0,76331.0,5.749,0.099,1180.0,0.089,0.008,119.7,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014603897158335194
RWA,Africa,Rwanda,2020-06-08,451,12,10.571,2,0,0.143,33.97,0.904,0.796,0.151,0.0,0.011,1.45,,,,,,,,,1928.0,78259.0,5.895,0.145,1301.0,0.098,0.008,123.1,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0000145202072032731
RWA,Africa,Rwanda,2020-06-09,463,12,11.286,2,0,0.0,34.874,0.904,0.85,0.151,0.0,0.0,1.49,,,,,,,,,1870.0,80129.0,6.035,0.141,1432.0,0.108,0.008,126.9,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014436517248211007
RWA,Africa,Rwanda,2020-06-10,476,13,11.286,2,0,0.0,35.853,0.979,0.85,0.151,0.0,0.0,1.53,,,,,,,,,2110.0,82239.0,6.194,0.159,1585.0,0.119,0.007,140.4,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014352827293148914
RWA,Africa,Rwanda,2020-06-11,494,18,12.0,2,0,0.0,37.209,1.356,0.904,0.151,0.0,0.0,1.58,,,,,,,,,1790.0,84029.0,6.329,0.135,1646.0,0.124,0.007,137.2,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014269137338086823
RWA,Africa,Rwanda,2020-06-12,510,16,12.857,2,0,0.0,38.414,1.205,0.968,0.151,0.0,0.0,1.6,,,,,,,,,1584.0,85613.0,6.448,0.119,1649.0,0.124,0.008,128.3,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001418544738302473
RWA,Africa,Rwanda,2020-06-13,541,31,15.714,2,0,0.0,40.749,2.335,1.184,0.151,0.0,0.0,1.62,,,,,,,,,2043.0,87656.0,6.602,0.154,1806.0,0.136,0.009,114.9,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014101757427962638
RWA,Africa,Rwanda,2020-06-14,582,41,20.429,2,0,0.0,43.837,3.088,1.539,0.151,0.0,0.0,1.59,,,,,,,,,3495.0,91151.0,6.866,0.263,2117.0,0.159,0.01,103.6,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000014018067472900545
RWA,Africa,Rwanda,2020-06-15,612,30,23.0,2,0,0.0,46.096,2.26,1.732,0.151,0.0,0.0,1.49,,,,,,,,,2908.0,94059.0,7.085,0.219,2257.0,0.17,0.01,98.1,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013934377517838451
RWA,Africa,Rwanda,2020-06-16,636,24,24.714,2,0,0.0,47.904,1.808,1.862,0.151,0.0,0.0,1.41,,,,,,,,,2742.0,96801.0,7.291,0.207,2382.0,0.179,0.01,96.4,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001385068756277636
RWA,Africa,Rwanda,2020-06-17,639,3,23.286,2,0,0.0,48.13,0.226,1.754,0.151,0.0,0.0,1.34,,,,,,,,,2508.0,99309.0,7.48,0.189,2439.0,0.184,0.01,104.7,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013766997607714266
RWA,Africa,Rwanda,2020-06-18,646,7,21.714,2,0,0.0,48.657,0.527,1.636,0.151,0.0,0.0,1.32,,,,,,,,,2547.0,101856.0,7.672,0.192,2547.0,0.192,0.009,117.3,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013683307652652171
RWA,Africa,Rwanda,2020-06-19,661,15,21.571,2,0,0.0,49.787,1.13,1.625,0.151,0.0,0.0,1.35,,,,,,,,,3033.0,104889.0,7.9,0.228,2754.0,0.207,0.008,127.7,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001359961769759008
RWA,Africa,Rwanda,2020-06-20,702,41,23.0,2,0,0.0,52.875,3.088,1.732,0.151,0.0,0.0,1.39,,,,,,,,,3116.0,108005.0,8.135,0.235,2907.0,0.219,0.008,126.4,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013515927742527987
RWA,Africa,Rwanda,2020-06-21,728,26,20.857,2,0,0.0,54.834,1.958,1.571,0.151,0.0,0.0,1.37,,,,,,,,,3252.0,111257.0,8.38,0.245,2872.0,0.216,0.007,137.7,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013432237787465895
RWA,Africa,Rwanda,2020-06-22,787,59,25.0,2,0,0.0,59.278,4.444,1.883,0.151,0.0,0.0,1.36,,,,,,,,,2287.0,113544.0,8.552,0.172,2784.0,0.21,0.009,111.4,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013348547832403802
RWA,Africa,Rwanda,2020-06-23,798,11,23.143,2,0,0.0,60.106,0.829,1.743,0.151,0.0,0.0,1.29,,,,,,,,,4568.0,118112.0,8.896,0.344,3044.0,0.229,0.008,131.5,samples tested,,,,,,,,,,,,67.59,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013264857877341709
RWA,Africa,Rwanda,2020-06-24,830,32,27.286,2,0,0.0,62.516,2.41,2.055,0.151,0.0,0.0,1.27,,,,,,,,,3415.0,121527.0,9.154,0.257,3174.0,0.239,0.009,116.3,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013181167922279615
RWA,Africa,Rwanda,2020-06-25,850,20,29.143,2,0,0.0,64.023,1.506,2.195,0.151,0.0,0.0,1.23,,,,,,,,,4757.0,126284.0,9.512,0.358,3490.0,0.263,0.008,119.8,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000013097477967217522
RWA,Africa,Rwanda,2020-06-26,858,8,28.143,2,0,0.0,64.625,0.603,2.12,0.151,0.0,0.0,1.21,,,,,,,,,3763.0,130047.0,9.795,0.283,3594.0,0.271,0.008,127.7,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001301378801215543
RWA,Africa,Rwanda,2020-06-27,878,20,25.143,2,0,0.0,66.132,1.506,1.894,0.151,0.0,0.0,1.23,,,,,,,,,4702.0,134749.0,10.149,0.354,3821.0,0.288,0.007,152.0,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000012930098057093339
RWA,Africa,Rwanda,2020-06-28,900,22,24.571,2,0,0.0,67.789,1.657,1.851,0.151,0.0,0.0,1.27,,,,,,,,,3002.0,137751.0,10.376,0.226,3785.0,0.285,0.006,154.0,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000012846408102031246
RWA,Africa,Rwanda,2020-06-29,1001,101,30.571,2,0,0.0,75.396,7.607,2.303,0.151,0.0,0.0,1.32,,,,,,,,,2498.0,140249.0,10.564,0.188,3815.0,0.287,0.008,124.8,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000012762718146969152
RWA,Africa,Rwanda,2020-06-30,1025,24,32.429,2,0,0.0,77.204,1.808,2.443,0.151,0.0,0.0,1.22,,,,,,,,,3694.0,143943.0,10.842,0.278,3690.0,0.278,0.009,113.8,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001267902819190706
RWA,Africa,Rwanda,2020-07-01,1042,17,30.286,3,1,0.143,78.484,1.28,2.281,0.226,0.075,0.011,1.14,,,,,,,,,3961.0,147904.0,11.14,0.298,3768.0,0.284,0.008,124.4,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000012595338236844966
RWA,Africa,Rwanda,2020-07-02,1063,21,30.429,3,0,0.143,80.066,1.582,2.292,0.226,0.0,0.011,1.09,,,,,,,,,3737.0,151641.0,11.422,0.281,3622.0,0.273,0.008,119.0,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000020043744237371225
RWA,Africa,Rwanda,2020-07-03,1081,18,31.857,3,0,0.143,81.422,1.356,2.4,0.226,0.0,0.011,1.04,,,,,,,,,2216.0,153857.0,11.589,0.167,3401.0,0.256,0.009,106.8,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000019918209304778087
RWA,Africa,Rwanda,2020-07-04,1092,11,30.571,3,0,0.143,82.25,0.829,2.303,0.226,0.0,0.011,1.01,,,,,,,,,3414.0,157271.0,11.846,0.257,3217.0,0.242,0.01,105.2,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000019792674372184945
RWA,Africa,Rwanda,2020-07-05,1105,13,29.286,3,0,0.143,83.23,0.979,2.206,0.226,0.0,0.011,1.02,,,,,,,,,3279.0,160550.0,12.093,0.247,3257.0,0.245,0.009,111.2,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000019667139439591807
RWA,Africa,Rwanda,2020-07-06,1113,8,16.0,3,0,0.143,83.832,0.603,1.205,0.226,0.0,0.011,1.06,,,,,,,,,2834.0,163384.0,12.306,0.213,3305.0,0.249,0.005,206.6,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001954160450699867
RWA,Africa,Rwanda,2020-07-07,1172,59,21.0,3,0,0.143,88.276,4.444,1.582,0.226,0.0,0.011,1.16,,,,,,,,,2871.0,166255.0,12.522,0.216,3187.0,0.24,0.007,151.8,samples tested,,,,,,,,,,,,77.78,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001941606957440553
RWA,Africa,Rwanda,2020-07-08,1194,22,21.714,3,0,0.0,89.933,1.657,1.636,0.226,0.0,0.0,1.17,,,,,,,,,2644.0,168899.0,12.722,0.199,2999.0,0.226,0.007,138.1,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001929053464181239
RWA,Africa,Rwanda,2020-07-09,1210,16,21.0,3,0,0.0,91.138,1.205,1.582,0.226,0.0,0.0,1.18,,,,,,,,,3463.0,172362.0,12.982,0.261,2960.0,0.223,0.007,141.0,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001916499970921925
RWA,Africa,Rwanda,2020-07-10,1252,42,24.429,3,0,0.0,94.302,3.163,1.84,0.226,0.0,0.0,1.22,,,,,,,,,3898.0,176260.0,13.276,0.294,3200.0,0.241,0.008,131.0,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000019039464776626113
RWA,Africa,Rwanda,2020-07-11,1299,47,29.571,4,1,0.143,97.842,3.54,2.227,0.301,0.075,0.011,1.21,,,,,,,,,4060.0,180320.0,13.582,0.306,3293.0,0.248,0.009,111.4,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00001891392984403297
RWA,Africa,Rwanda,2020-07-12,1337,38,33.143,4,0,0.143,100.704,2.862,2.496,0.301,0.0,0.011,1.18,,,,,,,,,3021.0,183341.0,13.809,0.228,3256.0,0.245,0.01,98.2,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000026320490867028186
RWA,Africa,Rwanda,2020-07-13,1378,41,37.857,4,0,0.143,103.792,3.088,2.851,0.301,0.0,0.011,1.15,,,,,,,,,3333.0,186674.0,14.06,0.251,3327.0,0.251,0.011,87.9,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000026153110956904
RWA,Africa,Rwanda,2020-07-14,1416,38,34.857,4,0,0.143,106.654,2.862,2.625,0.301,0.0,0.011,1.14,,,,,,,,,5705.0,192379.0,14.49,0.43,3732.0,0.281,0.009,107.1,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000025985731046779816
RWA,Africa,Rwanda,2020-07-15,1435,19,34.429,4,0,0.143,108.086,1.431,2.593,0.301,0.0,0.011,1.12,,,,,,,,,2423.0,194802.0,14.673,0.183,3700.0,0.279,0.009,107.5,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00002581835113665563
RWA,Africa,Rwanda,2020-07-16,1473,38,37.571,4,0,0.143,110.948,2.862,2.83,0.301,0.0,0.011,1.12,,,,,,,,,5556.0,200358.0,15.091,0.418,3999.0,0.301,0.009,106.4,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000025650971226531443
RWA,Africa,Rwanda,2020-07-17,1485,12,33.286,4,0,0.143,111.852,0.904,2.507,0.301,0.0,0.011,1.1,,,,,,,,,3432.0,203790.0,15.35,0.259,3933.0,0.296,0.008,118.2,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000025483591316407257
RWA,Africa,Rwanda,2020-07-18,1539,54,34.286,5,1,0.143,115.919,4.067,2.582,0.377,0.075,0.011,1.12,,,,,,,,,3232.0,207022.0,15.593,0.243,3815.0,0.287,0.009,111.3,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00002531621140628307
RWA,Africa,Rwanda,2020-07-19,1582,43,35.0,5,0,0.143,119.158,3.239,2.636,0.377,0.0,0.011,1.1,,,,,,,,,3214.0,210236.0,15.835,0.242,3842.0,0.289,0.009,109.8,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000032680927451747236
RWA,Africa,Rwanda,2020-07-20,1629,47,35.857,5,0,0.143,122.698,3.54,2.701,0.377,0.0,0.011,1.07,,,,,,,,,3764.0,214000.0,16.119,0.284,3904.0,0.294,0.009,108.9,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003247170256409201
RWA,Africa,Rwanda,2020-07-21,1655,26,34.143,5,0,0.143,124.656,1.958,2.572,0.377,0.0,0.011,1.05,,,,,,,,,7039.0,221039.0,16.649,0.53,4094.0,0.308,0.008,119.9,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003226247767643677
RWA,Africa,Rwanda,2020-07-22,1689,34,36.286,5,0,0.143,127.217,2.561,2.733,0.377,0.0,0.011,1.05,,,,,,,,,4613.0,225652.0,16.996,0.347,4407.0,0.332,0.008,121.5,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000032053252788781545
RWA,Africa,Rwanda,2020-07-23,1710,21,33.857,5,0,0.143,128.799,1.582,2.55,0.377,0.0,0.011,1.04,,,,,,,,,5534.0,231186.0,17.413,0.417,4404.0,0.332,0.008,130.1,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003184402790112631
RWA,Africa,Rwanda,2020-07-24,1729,19,34.857,5,0,0.143,130.23,1.431,2.625,0.377,0.0,0.011,1.03,,,,,,,,,2491.0,233677.0,17.601,0.188,4270.0,0.322,0.008,122.5,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000031634803013471075
RWA,Africa,Rwanda,2020-07-25,1752,23,30.429,5,0,0.0,131.962,1.732,2.292,0.377,0.0,0.0,1.05,,,,,,,,,4330.0,238007.0,17.927,0.326,4426.0,0.333,0.007,145.5,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003142557812581585
RWA,Africa,Rwanda,2020-07-26,1821,69,34.143,5,0,0.0,137.159,5.197,2.572,0.377,0.0,0.0,1.09,,,,,,,,,4122.0,242129.0,18.237,0.31,4556.0,0.343,0.007,133.4,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003121635323816062
RWA,Africa,Rwanda,2020-07-27,1879,58,35.714,5,0,0.0,141.528,4.369,2.69,0.377,0.0,0.0,1.07,,,,,,,,,6165.0,248294.0,18.702,0.464,4899.0,0.369,0.007,137.2,samples tested,,,,,,,,,,,,74.07,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000031007128350505384
RWA,Africa,Rwanda,2020-07-28,1926,47,38.714,5,0,0.0,145.068,3.54,2.916,0.377,0.0,0.0,1.04,,,,,,,,,3521.0,251815.0,18.967,0.265,4397.0,0.331,0.009,113.6,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003079790346285015
RWA,Africa,Rwanda,2020-07-29,1963,37,39.143,5,0,0.0,147.855,2.787,2.948,0.377,0.0,0.0,0.99,,,,,,,,,4144.0,255959.0,19.279,0.312,4330.0,0.326,0.009,110.6,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003058867857519492
RWA,Africa,Rwanda,2020-07-30,1994,31,40.571,5,0,0.0,150.19,2.335,3.056,0.377,0.0,0.0,0.93,,,,,,,,,4066.0,260025.0,19.585,0.306,4120.0,0.31,0.01,101.6,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000030379453687539687
RWA,Africa,Rwanda,2020-07-31,2022,28,41.857,5,0,0.0,152.299,2.109,3.153,0.377,0.0,0.0,0.87,,,,,,,,,3374.0,263399.0,19.839,0.254,4246.0,0.32,0.01,101.4,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000030170228799884452
RWA,Africa,Rwanda,2020-08-01,2042,20,41.429,5,0,0.0,153.805,1.506,3.12,0.377,0.0,0.0,0.82,,,,,,,,,5862.0,269261.0,20.281,0.442,4465.0,0.336,0.009,107.8,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000029961003912229227
RWA,Africa,Rwanda,2020-08-02,2062,20,34.429,5,0,0.0,155.312,1.506,2.593,0.377,0.0,0.0,0.77,,,,,,,,,2633.0,271894.0,20.479,0.198,4252.0,0.32,0.008,123.5,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00002975177902457399
RWA,Africa,Rwanda,2020-08-03,2092,30,30.429,5,0,0.0,157.571,2.26,2.292,0.377,0.0,0.0,0.75,,,,,,,,,3491.0,275385.0,20.742,0.263,3870.0,0.291,0.008,127.2,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000029542554136918754
