iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
URY,South America,Uruguay,2021-03-08,64700,863,873.0,658,7,6.714,18564.47,247.622,250.491,188.801,2.009,1.927,1.21,,,,,,,,,6539,1071207,307.363,1.876,6975,2.001,0.125,8.0,people tested,100882,100882,,,28159.0,11778,2.89,2.89,,,3379,11778,0.338,68.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.03
URY,South America,Uruguay,2021-03-09,65527,827,908.0,666,8,7.0,18801.762,237.292,260.534,191.096,2.295,2.009,1.22,,,,,,,,,6951,1078158,309.358,1.994,7033,2.018,0.129,7.7,people tested,122730,122730,,,21848.0,12792,3.52,3.52,,,3670,12792,0.367,68.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.04
URY,South America,Uruguay,2021-03-10,66484,957,915.714,678,12,7.714,19076.356,274.593,262.747,194.54,3.443,2.213,1.23,,,,,,,,,6999,1085157,311.366,2.008,7016,2.013,0.131,7.7,people tested,147916,147916,,,25186.0,13345,4.24,4.24,,,3829,13345,0.383,68.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.05
URY,South America,Uruguay,2021-03-11,67717,1233,967.429,683,5,7.429,19430.143,353.787,277.586,195.974,1.435,2.131,1.25,,,,,,,,,12438,1097595,314.935,3.569,7835,2.248,0.123,8.1,people tested,170338,170338,,,22422.0,15264,4.89,4.89,,,4380,15264,0.438,68.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.05
URY,South America,Uruguay,2021-03-12,69074,1357,1020.714,689,6,7.429,19819.509,389.366,292.875,197.696,1.722,2.131,1.26,,,,,,,,,12457,1110052,318.509,3.574,8586,2.464,0.119,8.4,people tested,193067,193067,,,22729.0,17196,5.54,5.54,,,4934,17196,0.493,68.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.06
URY,South America,Uruguay,2021-03-13,70133,1059,1017.571,698,9,7.571,20123.369,303.86,291.973,200.278,2.582,2.172,1.26,,,,,,,,,16324,1126376,323.193,4.684,9587,2.751,0.106,9.4,people tested,203488,203488,,,10421.0,18682,5.84,5.84,,,5360,18682,0.536,68.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.07
URY,South America,Uruguay,2021-03-14,71691,1558,1122.0,712,14,8.714,20570.408,447.039,321.937,204.295,4.017,2.5,1.28,,,,,,,,,10129,1136505,326.099,2.906,10262,2.944,0.109,9.1,people tested,203503,203503,,,15.0,18683,5.84,5.84,,,5361,18683,0.536,68.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.07
URY,South America,Uruguay,2021-03-15,72862,1171,1166.0,717,5,8.429,20906.405,335.997,334.562,205.73,1.435,2.418,1.28,,,,,,,,,10257,1146762,329.042,2.943,10794,3.097,0.108,9.3,people tested,214787,214787,,,11284.0,16272,6.16,6.16,,,4669,16272,0.467,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.07
URY,South America,Uruguay,2021-03-16,73770,908,1177.571,725,8,8.429,21166.939,260.534,337.882,208.025,2.295,2.418,1.27,,,,,,,,,9835,1156597,331.864,2.822,11206,3.215,0.105,9.5,people tested,221468,221468,,,6681.0,14105,6.35,6.35,,,4047,14105,0.405,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.07
URY,South America,Uruguay,2021-03-17,75138,1368,1236.286,740,15,8.857,21559.461,392.522,354.729,212.329,4.304,2.541,1.28,,,,,,,,,13078,1169675,335.617,3.752,12074,3.464,0.102,9.8,people tested,229366,229366,,,7898.0,11636,6.58,6.58,,,3339,11636,0.334,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.07
URY,South America,Uruguay,2021-03-18,76816,1678,1299.857,749,9,9.429,22040.933,481.471,372.97,214.912,2.582,2.705,1.3,,,,,,,,,11462,1181137,338.905,3.289,11935,3.425,0.109,9.2,people tested,265899,265899,,,36533.0,13652,7.63,7.63,,,3917,13652,0.392,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.08
URY,South America,Uruguay,2021-03-19,78401,1585,1332.429,760,11,10.143,22495.719,454.786,382.316,218.068,3.156,2.91,1.31,,,,,,,,,15002,1196139,343.21,4.305,12298,3.529,0.108,9.2,people tested,302238,302238,,,36339.0,15596,8.67,8.67,,,4475,15596,0.447,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.09
URY,South America,Uruguay,2021-03-20,79923,1522,1398.571,776,16,11.143,22932.429,436.71,401.294,222.659,4.591,3.197,1.32,,,,,,,,,12007,1208146,346.655,3.445,11681,3.352,0.12,8.4,people tested,314750,314750,,,12512.0,15895,9.03,9.03,,,4561,15895,0.456,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.1
URY,South America,Uruguay,2021-03-21,81537,1614,1406.571,792,16,11.429,23395.536,463.107,403.59,227.25,4.591,3.279,1.34,,,,,,,,,16308,1224454,351.334,4.679,12564,3.605,0.112,8.9,people tested,314771,314771,,,21.0,15895,9.03,9.03,,,4561,15895,0.456,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.1
URY,South America,Uruguay,2021-03-22,84230,2693,1624.0,811,19,13.429,24168.243,772.707,465.977,232.701,5.452,3.853,1.35,,,,,,,,,14952,1239406,355.625,4.29,13235,3.798,0.123,8.1,people tested,353512,353512,,1.0,38741.0,19818,10.14,10.14,,0.0,5686,19818,0.569,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.1
URY,South America,Uruguay,2021-03-23,86007,1777,1748.143,827,16,14.571,24678.12,509.877,501.597,237.292,4.591,4.181,1.34,,,,,,,,,11097,1250503,358.809,3.184,13415,3.849,0.13,7.7,people tested,389943,389943,,1.0,36431.0,24068,11.19,11.19,,0.0,6906,24068,0.691,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.11
URY,South America,Uruguay,2021-03-24,87812,1805,1810.571,843,16,14.714,25196.032,517.911,519.51,241.883,4.591,4.222,1.32,,,,,,,,,10038,1260541,361.689,2.88,12981,3.725,0.139,7.2,people tested,425330,425330,,1.0,35387.0,27995,12.2,12.2,,0.0,8033,27995,0.803,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.12
URY,South America,Uruguay,2021-03-25,89458,1646,1806.0,856,13,15.286,25668.321,472.289,518.198,245.613,3.73,4.386,1.32,,,,,,,,,11657,1272198,365.034,3.345,13009,3.733,0.139,7.2,people tested,468821,468821,,1.0,43491.0,28989,13.45,13.45,,0.0,8318,28989,0.832,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.13
URY,South America,Uruguay,2021-03-26,92343,2885,1991.714,875,19,16.429,26496.118,827.797,571.486,251.065,5.452,4.714,1.33,,,,,,,,,18903,1291101,370.458,5.424,13566,3.893,0.147,6.8,people tested,510001,510001,,1.0,41180.0,29680,14.63,14.63,,0.0,8516,29680,0.852,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.14
URY,South America,Uruguay,2021-03-27,95278,2935,2193.571,901,26,17.857,27338.262,842.144,629.405,258.525,7.46,5.124,1.33,,,,,,,,,13098,1304199,374.216,3.758,13722,3.937,0.16,6.3,people tested,523175,523175,,1.0,13174.0,29775,15.01,15.01,,0.0,8543,29775,0.854,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.16
URY,South America,Uruguay,2021-03-28,97406,2128,2267.0,915,14,17.571,27948.853,610.59,650.474,262.542,4.017,5.042,1.32,,,,,,,,,11417,1315616,377.492,3.276,13023,3.737,0.174,5.7,people tested,523188,523188,,1.0,13.0,29774,15.01,15.01,,0.0,8543,29774,0.854,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.16
URY,South America,Uruguay,2021-03-29,99584,2178,2193.429,928,13,16.714,28573.79,624.937,629.364,266.272,3.73,4.796,1.31,,,,,,,,,15101,1330717,381.825,4.333,13044,3.743,0.168,5.9,people tested,577491,560234,17257.0,2.0,54303.0,31997,16.57,16.07,0.5,0.0,9181,29532,0.847,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.16
URY,South America,Uruguay,2021-03-30,102461,2877,2350.571,953,25,18.0,29399.292,825.502,674.453,273.446,7.173,5.165,1.31,,,,,,,,,17864,1348581,386.95,5.126,14011,4.02,0.168,6.0,people tested,629723,598438,31285.0,2.0,52232.0,34254,18.07,17.17,0.9,0.0,9829,29785,0.855,87.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.17
URY,South America,Uruguay,2021-03-31,105549,3088,2533.857,974,21,18.714,30285.336,886.045,727.044,279.471,6.026,5.37,1.29,,,,,,,,,19414,1367995,392.521,5.57,15351,4.405,0.165,6.1,people tested,687655,636009,51646.0,2.0,57932.0,37475,19.73,18.25,1.48,0.0,10753,30097,0.864,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,-1855.8,-4.35,17.49,-532.487535694283,0.19
URY,South America,Uruguay,2021-04-01,108188,2639,2675.714,1009,35,21.857,31042.549,757.212,767.747,289.514,10.043,6.272,1.27,,,,,,,,,15104,1383099,396.855,4.334,15843,4.546,0.169,5.9,people tested,735731,675607,60124.0,2.0,48076.0,38130,21.11,19.39,1.73,0.0,10941,29541,0.848,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.2
URY,South America,Uruguay,2021-04-02,111568,3380,2746.429,1041,32,23.714,32012.377,969.829,788.037,298.696,9.182,6.804,1.26,,,,,,,,,14452,1397551,401.001,4.147,15207,4.363,0.181,5.5,people tested,784865,716034,68831.0,2.0,49134.0,39266,22.52,20.55,1.97,0.0,11267,29433,0.845,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.22
URY,South America,Uruguay,2021-04-03,113904,2336,2660.857,1071,30,24.286,32682.649,670.272,763.484,307.304,8.608,6.968,1.26,,,,,,,,,15901,1413452,405.564,4.562,15608,4.478,0.17,5.9,people tested,797240,728368,68872.0,2.0,12375.0,39152,22.88,20.9,1.98,0.0,11234,29313,0.841,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.23
URY,South America,Uruguay,2021-04-04,117757,3853,2907.286,1101,30,26.571,33788.196,1105.547,834.192,315.912,8.608,7.624,1.26,,,,,,,,,14086,1427538,409.606,4.042,15989,4.588,0.182,5.5,people tested,797260,728381,68879.0,2.0,20.0,39153,22.88,20.9,1.98,0.0,11234,29313,0.841,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.23
URY,South America,Uruguay,2021-04-05,119958,2201,2910.571,1146,45,31.143,34419.733,631.536,835.135,328.824,12.912,8.936,1.25,,,,,,,,,10912,1438450,412.737,3.131,15390,4.416,0.189,5.3,people tested,835624,739155,96469.0,2.0,38364.0,36876,23.98,21.21,2.77,0.0,10581,25560,0.733,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.23
URY,South America,Uruguay,2021-04-06,123063,3105,2943.143,1191,45,34.0,35310.655,890.922,844.48,341.735,12.912,9.756,1.24,,,,,,,,,13955,1452405,416.741,4.004,14832,4.256,0.198,5.0,people tested,879774,762072,117702.0,3.0,44150.0,35722,25.24,21.87,3.38,0.0,10250,23376,0.671,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.24
URY,South America,Uruguay,2021-04-07,126987,3924,3062.571,1231,40,36.714,36436.574,1125.919,878.748,353.213,11.477,10.534,1.24,,,,,,,,,13395,1465800,420.584,3.843,13972,4.009,0.219,4.6,people tested,925943,783862,142081.0,4.0,46169.0,34041,26.57,22.49,4.08,0.0,9767,21122,0.606,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.26
URY,South America,Uruguay,2021-04-08,130657,3670,3209.857,1275,44,38.0,37489.613,1053.039,921.009,365.838,12.625,10.903,1.23,,,,,,,,,18209,1484009,425.809,5.225,14416,4.136,0.223,4.5,people tested,974741,811364,163377.0,5.0,48798.0,34144,27.97,23.28,4.69,0.0,9797,19394,0.556,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.27
URY,South America,Uruguay,2021-04-09,137946,7289,3768.286,1363,88,46.0,39581.057,2091.444,1081.24,391.088,25.25,13.199,1.21,,,,,,,,,15815,1499824,430.347,4.538,14610,4.192,0.258,3.9,people tested,1014545,823132,191413.0,6.0,39804.0,32811,29.11,23.62,5.49,0.0,9415,15300,0.439,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.28
URY,South America,Uruguay,2021-04-10,141380,3434,3925.143,1414,51,49.0,40566.38,985.323,1126.247,405.721,14.634,14.06,1.16,,,,,,,,,15345,1515169,434.75,4.403,14531,4.169,0.27,3.7,people tested,1041632,841044,200588.0,6.0,27087.0,34913,29.89,24.13,5.76,0.0,10018,16097,0.462,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.3
URY,South America,Uruguay,2021-04-11,144642,3262,3840.714,1462,48,51.571,41502.351,935.971,1102.022,419.494,13.773,14.797,1.12,,,,,,,,,12990,1528159,438.477,3.727,14374,4.124,0.267,3.7,people tested,1042009,841413,200596.0,6.0,377.0,34964,29.9,24.14,5.76,0.0,10032,16147,0.463,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.3
URY,South America,Uruguay,2021-04-12,147173,2531,3887.857,1533,71,55.286,42228.574,726.224,1115.549,439.866,20.372,15.863,1.08,,,,,,,,,11720,1539879,441.84,3.363,14490,4.158,0.268,3.7,people tested,1095244,887259,207985.0,7.0,53235.0,37089,31.43,25.46,5.97,0.0,10642,21158,0.607,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.3
URY,South America,Uruguay,2021-04-13,149430,2257,3766.714,1595,62,57.714,42876.179,647.604,1080.789,457.656,17.79,16.56,1.05,,,,,,,,,16946,1556825,446.702,4.862,14917,4.28,0.253,4.0,people tested,1152535,934537,217998.0,8.0,57291.0,38966,33.07,26.81,6.26,0.0,11181,24638,0.707,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.32
URY,South America,Uruguay,2021-04-14,152089,2659,3586.0,1647,52,59.429,43639.13,762.951,1028.936,472.576,14.92,17.052,1.02,,,,,,,,,14200,1571025,450.777,4.074,15032,4.313,0.239,4.2,people tested,1210287,982401,227886.0,9.0,57752.0,40621,34.73,28.19,6.54,0.0,11655,28363,0.814,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.33
URY,South America,Uruguay,2021-04-15,156499,4410,3691.714,1726,79,64.429,44904.498,1265.368,1059.269,495.244,22.668,18.487,1.02,,,,,,,,,18835,1589860,456.181,5.404,15122,4.339,0.244,4.1,people tested,1274025,1013285,260740.0,9.0,63738.0,42755,36.56,29.07,7.48,0.0,12268,28846,0.828,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.35
URY,South America,Uruguay,2021-04-16,159569,3070,3089.0,1788,62,60.714,45785.378,880.88,886.332,513.034,17.79,17.421,0.99,,,,,,,,,13496,1603356,460.053,3.872,14790,4.244,0.209,4.8,people tested,1336912,1042895,294017.0,10.0,62887.0,46052,38.36,29.92,8.44,0.0,13214,31395,0.901,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.37
URY,South America,Uruguay,2021-04-17,162400,2831,3002.857,1848,60,62.0,46597.681,812.303,861.614,530.249,17.216,17.79,0.98,,,,,,,,,13108,1616464,463.814,3.761,14471,4.152,0.208,4.8,people tested,1372159,1068650,303509.0,10.0,35247.0,47218,39.37,30.66,8.71,0.0,13548,32515,0.933,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.39
URY,South America,Uruguay,2021-04-18,164744,2344,2871.714,1908,60,63.714,47270.248,672.568,823.985,547.465,17.216,18.282,0.97,,,,,,,,,9765,1626229,466.616,2.802,14010,4.02,0.205,4.9,people tested,1388264,1084715,303549.0,10.0,16105.0,49465,39.83,31.12,8.71,0.0,14193,34757,0.997,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.4
URY,South America,Uruguay,2021-04-19,167033,2289,2837.143,1971,63,62.571,47927.034,656.786,814.066,565.542,18.077,17.954,0.97,,,,,,,,,11273,1637502,469.851,3.235,13946,4.002,0.203,4.9,people tested,1427203,1092588,334615.0,10.0,38939.0,47423,40.95,31.35,9.6,0.0,13607,29333,0.842,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.4
URY,South America,Uruguay,2021-04-20,169327,2294,2842.429,2022,51,61.0,48585.255,658.221,815.582,580.176,14.634,17.503,0.97,,,,,,,,,16076,1653578,474.464,4.613,13822,3.966,0.206,4.9,people tested,1473041,1102693,370348.0,13.0,45838.0,45787,42.27,31.64,10.63,0.0,13138,24022,0.689,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.41
URY,South America,Uruguay,2021-04-21,172601,3274,2930.286,2083,61,62.286,49524.669,939.414,840.791,597.678,17.503,17.872,0.97,,,,,,,,,17646,1671224,479.527,5.063,14314,4.107,0.205,4.9,people tested,1519804,1112136,407668.0,13.0,46763.0,44217,43.61,31.91,11.7,0.0,12687,18534,0.532,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.42
URY,South America,Uruguay,2021-04-22,175891,3290,2770.286,2160,77,62.0,50468.674,944.005,794.882,619.772,22.094,17.79,0.97,,,,,,,,,17638,1688862,484.588,5.061,14143,4.058,0.196,5.1,people tested,1571127,1121176,449951.0,14.0,51323.0,42443,45.08,32.17,12.91,0.0,12178,15413,0.442,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.43
URY,South America,Uruguay,2021-04-23,179537,3646,2852.571,2227,67,62.714,51514.826,1046.152,818.493,638.997,19.224,17.995,0.97,,,,,,,,,14281,1703143,488.685,4.098,14255,4.09,0.2,5.0,people tested,1622381,1133230,489151.0,14.0,51254.0,40781,46.55,32.52,14.04,0.0,11701,12905,0.37,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.45
URY,South America,Uruguay,2021-04-24,182326,2789,2846.571,2283,56,62.143,52315.078,800.252,816.771,655.065,16.068,17.831,0.97,,,,,,,,,13107,1716250,492.446,3.761,14255,4.09,0.2,5.0,people tested,1644733,1142836,501897.0,14.0,22352.0,38939,47.19,32.79,14.4,0.0,11173,10598,0.304,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.46
URY,South America,Uruguay,2021-04-25,184865,2539,2874.429,2326,43,59.714,53043.598,728.519,824.764,667.403,12.338,17.134,0.96,,,,,,,,,13912,1730162,496.438,3.992,14848,4.26,0.194,5.2,people tested,1645261,1143342,501919.0,15.0,528.0,36714,47.21,32.81,14.4,0.0,10534,8375,0.24,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.47
URY,South America,Uruguay,2021-04-26,187349,2484,2902.286,2391,65,60.0,53756.335,712.738,832.757,686.053,18.651,17.216,0.96,,,,,,,,,10927,1741089,499.573,3.135,14798,4.246,0.196,5.1,people tested,1690571,1152090,538481.0,15.0,45310.0,37624,48.51,33.06,15.45,0.0,10796,8500,0.244,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.47
URY,South America,Uruguay,2021-04-27,190096,2747,2967.0,2452,61,61.429,54544.536,788.201,851.326,703.556,17.503,17.626,0.95,,,,,,,,,14368,1755457,503.696,4.123,14554,4.176,0.204,4.9,people tested,1735686,1159977,575709.0,16.0,45115.0,37521,49.8,33.28,16.52,0.0,10766,8183,0.235,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.48
URY,South America,Uruguay,2021-04-28,193027,2931,2918.0,2497,45,59.143,55385.533,840.996,837.266,716.468,12.912,16.97,0.95,,,,,,,,,15171,1770628,508.049,4.353,14201,4.075,0.205,4.9,people tested,1780049,1167691,612358.0,17.0,44363.0,37178,51.08,33.5,17.57,0.0,10668,7936,0.228,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.49
URY,South America,Uruguay,2021-04-29,195734,2707,2834.714,2563,66,57.571,56162.256,776.724,813.369,735.406,18.937,16.519,0.94,,,,,,,,,14347,1784975,512.166,4.117,13730,3.94,0.206,4.8,people tested,1826278,1175325,650953.0,19.0,46229.0,36450,52.4,33.72,18.68,0.0,10459,7736,0.222,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.5
URY,South America,Uruguay,2021-04-30,198428,2694,2698.714,2616,53,55.571,56935.25,772.994,774.346,750.613,15.207,15.945,0.94,,,,,,,,,12812,1797787,515.842,3.676,13521,3.88,0.2,5.0,people tested,1874181,1183313,690868.0,19.0,47903.0,35971,53.78,33.95,19.82,0.0,10321,7155,0.205,77.78,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,28.0,0.06,72.93,8.03408287500802,0.51
URY,South America,Uruguay,2021-05-01,200908,2480,2654.571,2669,53,55.143,57646.84,711.59,761.68,765.82,15.207,15.822,0.94,,,,,,,,,12162,1809949,519.331,3.49,13386,3.841,0.198,5.0,people tested,1874375,1183469,690906.0,19.0,194.0,32806,53.78,33.96,19.82,0.0,9413,5805,0.167,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.52
URY,South America,Uruguay,2021-05-02,202492,1584,2518.143,2724,55,56.857,58101.34,454.5,722.535,781.601,15.781,16.314,0.95,,,,,,,,,6538,1816487,521.207,1.876,12332,3.538,0.204,4.9,people tested,1874612,1183680,690932.0,19.0,237.0,32764,53.79,33.96,19.83,0.0,9401,5763,0.165,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.52
URY,South America,Uruguay,2021-05-03,204120,1628,2395.857,2796,72,57.857,58568.464,467.125,687.447,802.261,20.659,16.601,0.96,,,,,,,,,8117,1824604,523.536,2.329,11931,3.423,0.201,5.0,people tested,1907287,1196991,710296.0,22.0,32675.0,30959,54.73,34.35,20.38,0.0,8883,6414,0.184,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.52
URY,South America,Uruguay,2021-05-04,206946,2826,2407.143,2861,65,58.429,59379.333,810.869,690.685,820.911,18.651,16.765,0.98,,,,,,,,,13894,1838498,527.523,3.987,11863,3.404,0.203,4.9,people tested,1941333,1209103,732230.0,22.0,34046.0,29378,55.7,34.69,21.01,0.0,8429,7018,0.201,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.53
URY,South America,Uruguay,2021-05-05,209867,2921,2405.714,2918,57,60.143,60217.46,838.127,690.275,837.266,16.355,17.257,0.99,,,,,,,,,14230,1852728,531.606,4.083,11729,3.365,0.205,4.9,people tested,1973841,1219688,754153.0,23.0,32508.0,27685,56.64,35.0,21.64,0.0,7944,7428,0.213,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.54
